Date,Name,NAV
06/04/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5009
06/05/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5009
06/06/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.501
06/07/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5011
06/08/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5011
06/09/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5011
06/10/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5011
06/11/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5011
06/12/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5011
06/13/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5013
06/14/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5013
06/15/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5013
06/16/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5013
06/17/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5014
06/18/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5014
06/19/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5014
06/20/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5014
06/21/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5015
06/22/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5015
06/23/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.5016
06/24/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4957
06/25/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4957
06/26/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4957
06/27/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4747
06/28/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4748
06/29/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4748
06/30/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4749
07/01/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4737
07/02/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4737
07/03/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4737
07/04/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4738
07/05/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4739
07/06/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4739
07/07/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4704
07/08/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4704
07/09/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4704
07/10/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4704
07/11/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4705
07/12/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4705
07/13/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4706
07/14/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4668
07/15/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4669
07/16/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4669
07/17/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4669
07/18/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4669
07/19/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.467
07/20/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.467
07/21/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4632
07/22/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4632
07/23/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4632
07/24/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4632
07/25/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4633
07/26/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4634
07/27/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4634
07/28/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4636
07/29/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4599
07/30/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4599
07/31/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4599
08/01/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4588
08/02/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4588
08/03/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4588
08/04/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4579
08/05/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4579
08/06/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4579
08/07/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4579
08/08/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.458
08/09/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.458
08/10/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4582
08/11/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4578
08/12/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4578
08/13/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4578
08/14/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4578
08/15/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4621
08/16/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4621
08/17/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4622
08/18/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4608
08/19/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4608
08/20/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4608
08/21/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4608
08/22/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4611
08/23/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4631
08/24/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4631
08/25/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4628
08/26/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4628
08/27/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4628
08/28/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4628
08/29/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.465
08/30/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.465
08/31/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4647
09/01/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4634
09/02/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4635
09/03/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4635
09/04/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4635
09/05/2016,SLI UK Real Estt Accumulation Fdr P1Inc,0.4656
