Date,Name,NAV
08/18/2017,BlackRock Natural Res Gr & Inc D Inc,0.8713
08/19/2017,BlackRock Natural Res Gr & Inc D Inc,0.8713
08/20/2017,BlackRock Natural Res Gr & Inc D Inc,0.8713
08/21/2017,BlackRock Natural Res Gr & Inc D Inc,0.8757
08/22/2017,BlackRock Natural Res Gr & Inc D Inc,0.8814
08/23/2017,BlackRock Natural Res Gr & Inc D Inc,0.886
08/24/2017,BlackRock Natural Res Gr & Inc D Inc,0.8932
08/25/2017,BlackRock Natural Res Gr & Inc D Inc,0.8952
08/26/2017,BlackRock Natural Res Gr & Inc D Inc,0.8952
08/27/2017,BlackRock Natural Res Gr & Inc D Inc,0.8952
08/28/2017,BlackRock Natural Res Gr & Inc D Inc,0.8952
08/29/2017,BlackRock Natural Res Gr & Inc D Inc,0.8857
08/30/2017,BlackRock Natural Res Gr & Inc D Inc,0.8923
08/31/2017,BlackRock Natural Res Gr & Inc D Inc,0.8948
09/01/2017,BlackRock Natural Res Gr & Inc D Inc,0.8957
09/02/2017,BlackRock Natural Res Gr & Inc D Inc,0.8957
09/03/2017,BlackRock Natural Res Gr & Inc D Inc,0.8957
09/04/2017,BlackRock Natural Res Gr & Inc D Inc,0.9018
09/05/2017,BlackRock Natural Res Gr & Inc D Inc,0.9022
09/06/2017,BlackRock Natural Res Gr & Inc D Inc,0.8944
09/07/2017,BlackRock Natural Res Gr & Inc D Inc,0.9044
09/08/2017,BlackRock Natural Res Gr & Inc D Inc,0.9021
09/09/2017,BlackRock Natural Res Gr & Inc D Inc,0.9021
09/10/2017,BlackRock Natural Res Gr & Inc D Inc,0.9021
09/11/2017,BlackRock Natural Res Gr & Inc D Inc,0.8926
09/12/2017,BlackRock Natural Res Gr & Inc D Inc,0.8925
09/13/2017,BlackRock Natural Res Gr & Inc D Inc,0.8951
09/14/2017,BlackRock Natural Res Gr & Inc D Inc,0.8959
09/15/2017,BlackRock Natural Res Gr & Inc D Inc,0.8741
09/16/2017,BlackRock Natural Res Gr & Inc D Inc,0.8741
09/17/2017,BlackRock Natural Res Gr & Inc D Inc,0.8741
09/18/2017,BlackRock Natural Res Gr & Inc D Inc,0.8791
09/19/2017,BlackRock Natural Res Gr & Inc D Inc,0.8904
09/20/2017,BlackRock Natural Res Gr & Inc D Inc,0.8909
09/21/2017,BlackRock Natural Res Gr & Inc D Inc,0.8946
09/22/2017,BlackRock Natural Res Gr & Inc D Inc,0.893
09/23/2017,BlackRock Natural Res Gr & Inc D Inc,0.893
09/24/2017,BlackRock Natural Res Gr & Inc D Inc,0.893
09/25/2017,BlackRock Natural Res Gr & Inc D Inc,0.8995
09/26/2017,BlackRock Natural Res Gr & Inc D Inc,0.9031
09/27/2017,BlackRock Natural Res Gr & Inc D Inc,0.9011
09/28/2017,BlackRock Natural Res Gr & Inc D Inc,0.9006
09/29/2017,BlackRock Natural Res Gr & Inc D Inc,0.9071
09/30/2017,BlackRock Natural Res Gr & Inc D Inc,0.9071
10/01/2017,BlackRock Natural Res Gr & Inc D Inc,0.9071
10/02/2017,BlackRock Natural Res Gr & Inc D Inc,0.913
10/03/2017,BlackRock Natural Res Gr & Inc D Inc,0.9205
10/04/2017,BlackRock Natural Res Gr & Inc D Inc,0.9228
10/05/2017,BlackRock Natural Res Gr & Inc D Inc,0.9313
10/06/2017,BlackRock Natural Res Gr & Inc D Inc,0.9414
10/07/2017,BlackRock Natural Res Gr & Inc D Inc,0.9414
10/08/2017,BlackRock Natural Res Gr & Inc D Inc,0.9414
10/09/2017,BlackRock Natural Res Gr & Inc D Inc,0.9297
10/10/2017,BlackRock Natural Res Gr & Inc D Inc,0.9275
10/11/2017,BlackRock Natural Res Gr & Inc D Inc,0.9299
10/12/2017,BlackRock Natural Res Gr & Inc D Inc,0.9325
10/13/2017,BlackRock Natural Res Gr & Inc D Inc,0.9282
10/14/2017,BlackRock Natural Res Gr & Inc D Inc,0.9282
10/15/2017,BlackRock Natural Res Gr & Inc D Inc,0.9282
10/16/2017,BlackRock Natural Res Gr & Inc D Inc,0.9359
10/17/2017,BlackRock Natural Res Gr & Inc D Inc,0.9405
10/18/2017,BlackRock Natural Res Gr & Inc D Inc,0.9361
10/19/2017,BlackRock Natural Res Gr & Inc D Inc,0.933
10/20/2017,BlackRock Natural Res Gr & Inc D Inc,0.9347
10/21/2017,BlackRock Natural Res Gr & Inc D Inc,0.9347
10/22/2017,BlackRock Natural Res Gr & Inc D Inc,0.9347
10/23/2017,BlackRock Natural Res Gr & Inc D Inc,0.9363
10/24/2017,BlackRock Natural Res Gr & Inc D Inc,0.9337
10/25/2017,BlackRock Natural Res Gr & Inc D Inc,0.9309
10/26/2017,BlackRock Natural Res Gr & Inc D Inc,0.9287
10/27/2017,BlackRock Natural Res Gr & Inc D Inc,0.9277
10/28/2017,BlackRock Natural Res Gr & Inc D Inc,0.9277
10/29/2017,BlackRock Natural Res Gr & Inc D Inc,0.9277
10/30/2017,BlackRock Natural Res Gr & Inc D Inc,0.9289
10/31/2017,BlackRock Natural Res Gr & Inc D Inc,0.9303
11/01/2017,BlackRock Natural Res Gr & Inc D Inc,0.9344
11/02/2017,BlackRock Natural Res Gr & Inc D Inc,0.9495
11/03/2017,BlackRock Natural Res Gr & Inc D Inc,0.9539
11/04/2017,BlackRock Natural Res Gr & Inc D Inc,0.9539
11/05/2017,BlackRock Natural Res Gr & Inc D Inc,0.9539
11/06/2017,BlackRock Natural Res Gr & Inc D Inc,0.9536
11/07/2017,BlackRock Natural Res Gr & Inc D Inc,0.9639
11/08/2017,BlackRock Natural Res Gr & Inc D Inc,0.9598
11/09/2017,BlackRock Natural Res Gr & Inc D Inc,0.9621
11/10/2017,BlackRock Natural Res Gr & Inc D Inc,0.9549
11/11/2017,BlackRock Natural Res Gr & Inc D Inc,0.9549
11/12/2017,BlackRock Natural Res Gr & Inc D Inc,0.9549
11/13/2017,BlackRock Natural Res Gr & Inc D Inc,0.9566
11/14/2017,BlackRock Natural Res Gr & Inc D Inc,0.9527
11/15/2017,BlackRock Natural Res Gr & Inc D Inc,0.931
11/16/2017,BlackRock Natural Res Gr & Inc D Inc,0.9262
11/17/2017,BlackRock Natural Res Gr & Inc D Inc,0.9288
11/18/2017,BlackRock Natural Res Gr & Inc D Inc,0.9288
11/19/2017,BlackRock Natural Res Gr & Inc D Inc,0.9288
11/20/2017,BlackRock Natural Res Gr & Inc D Inc,0.9288
11/21/2017,BlackRock Natural Res Gr & Inc D Inc,0.9306
11/22/2017,BlackRock Natural Res Gr & Inc D Inc,0.9371
11/23/2017,BlackRock Natural Res Gr & Inc D Inc,0.9399
11/24/2017,BlackRock Natural Res Gr & Inc D Inc,0.9409
11/25/2017,BlackRock Natural Res Gr & Inc D Inc,0.9409
11/26/2017,BlackRock Natural Res Gr & Inc D Inc,0.9409
11/27/2017,BlackRock Natural Res Gr & Inc D Inc,0.9427
11/28/2017,BlackRock Natural Res Gr & Inc D Inc,0.9361
11/29/2017,BlackRock Natural Res Gr & Inc D Inc,0.9314
11/30/2017,BlackRock Natural Res Gr & Inc D Inc,0.9257
12/01/2017,BlackRock Natural Res Gr & Inc D Inc,0.9199
12/02/2017,BlackRock Natural Res Gr & Inc D Inc,0.9199
12/03/2017,BlackRock Natural Res Gr & Inc D Inc,0.9199
12/04/2017,BlackRock Natural Res Gr & Inc D Inc,0.9301
12/05/2017,BlackRock Natural Res Gr & Inc D Inc,0.9302
12/06/2017,BlackRock Natural Res Gr & Inc D Inc,0.9239
12/07/2017,BlackRock Natural Res Gr & Inc D Inc,0.9176
12/08/2017,BlackRock Natural Res Gr & Inc D Inc,0.9118
12/09/2017,BlackRock Natural Res Gr & Inc D Inc,0.9118
12/10/2017,BlackRock Natural Res Gr & Inc D Inc,0.9118
12/11/2017,BlackRock Natural Res Gr & Inc D Inc,0.9247
12/12/2017,BlackRock Natural Res Gr & Inc D Inc,0.9331
12/13/2017,BlackRock Natural Res Gr & Inc D Inc,0.9346
12/14/2017,BlackRock Natural Res Gr & Inc D Inc,0.9354
12/15/2017,BlackRock Natural Res Gr & Inc D Inc,0.9324
12/16/2017,BlackRock Natural Res Gr & Inc D Inc,0.9324
12/17/2017,BlackRock Natural Res Gr & Inc D Inc,0.9324
12/18/2017,BlackRock Natural Res Gr & Inc D Inc,0.9378
12/19/2017,BlackRock Natural Res Gr & Inc D Inc,0.9468
12/20/2017,BlackRock Natural Res Gr & Inc D Inc,0.9449
12/21/2017,BlackRock Natural Res Gr & Inc D Inc,0.9562
12/22/2017,BlackRock Natural Res Gr & Inc D Inc,0.9658
12/23/2017,BlackRock Natural Res Gr & Inc D Inc,0.9658
12/24/2017,BlackRock Natural Res Gr & Inc D Inc,0.9658
12/25/2017,BlackRock Natural Res Gr & Inc D Inc,0.9658
12/26/2017,BlackRock Natural Res Gr & Inc D Inc,0.9658
12/27/2017,BlackRock Natural Res Gr & Inc D Inc,0.9715
12/28/2017,BlackRock Natural Res Gr & Inc D Inc,0.9745
12/29/2017,BlackRock Natural Res Gr & Inc D Inc,0.9754
12/30/2017,BlackRock Natural Res Gr & Inc D Inc,0.9754
12/31/2017,BlackRock Natural Res Gr & Inc D Inc,0.9754
01/01/2018,BlackRock Natural Res Gr & Inc D Inc,0.9754
01/02/2018,BlackRock Natural Res Gr & Inc D Inc,0.9723
01/03/2018,BlackRock Natural Res Gr & Inc D Inc,0.9846
01/04/2018,BlackRock Natural Res Gr & Inc D Inc,0.9947
01/05/2018,BlackRock Natural Res Gr & Inc D Inc,1.001
01/06/2018,BlackRock Natural Res Gr & Inc D Inc,1.001
01/07/2018,BlackRock Natural Res Gr & Inc D Inc,1.001
01/08/2018,BlackRock Natural Res Gr & Inc D Inc,1.003
01/09/2018,BlackRock Natural Res Gr & Inc D Inc,1.009
01/10/2018,BlackRock Natural Res Gr & Inc D Inc,1.004
01/11/2018,BlackRock Natural Res Gr & Inc D Inc,1.01
01/12/2018,BlackRock Natural Res Gr & Inc D Inc,1.012
01/13/2018,BlackRock Natural Res Gr & Inc D Inc,1.012
01/14/2018,BlackRock Natural Res Gr & Inc D Inc,1.012
01/15/2018,BlackRock Natural Res Gr & Inc D Inc,1.011
01/16/2018,BlackRock Natural Res Gr & Inc D Inc,1.01
01/17/2018,BlackRock Natural Res Gr & Inc D Inc,0.9952
01/18/2018,BlackRock Natural Res Gr & Inc D Inc,0.9911
01/19/2018,BlackRock Natural Res Gr & Inc D Inc,0.9858
01/20/2018,BlackRock Natural Res Gr & Inc D Inc,0.9858
01/21/2018,BlackRock Natural Res Gr & Inc D Inc,0.9858
01/22/2018,BlackRock Natural Res Gr & Inc D Inc,0.9861
01/23/2018,BlackRock Natural Res Gr & Inc D Inc,0.984
01/24/2018,BlackRock Natural Res Gr & Inc D Inc,0.9735
01/25/2018,BlackRock Natural Res Gr & Inc D Inc,0.9695
01/26/2018,BlackRock Natural Res Gr & Inc D Inc,0.9681
01/27/2018,BlackRock Natural Res Gr & Inc D Inc,0.9681
01/28/2018,BlackRock Natural Res Gr & Inc D Inc,0.9681
01/29/2018,BlackRock Natural Res Gr & Inc D Inc,0.9849
01/30/2018,BlackRock Natural Res Gr & Inc D Inc,0.9713
01/31/2018,BlackRock Natural Res Gr & Inc D Inc,0.9595
02/01/2018,BlackRock Natural Res Gr & Inc D Inc,0.9504
02/02/2018,BlackRock Natural Res Gr & Inc D Inc,0.946
02/03/2018,BlackRock Natural Res Gr & Inc D Inc,0.946
02/04/2018,BlackRock Natural Res Gr & Inc D Inc,0.946
02/05/2018,BlackRock Natural Res Gr & Inc D Inc,0.9264
02/06/2018,BlackRock Natural Res Gr & Inc D Inc,0.8979
02/07/2018,BlackRock Natural Res Gr & Inc D Inc,0.9158
02/08/2018,BlackRock Natural Res Gr & Inc D Inc,0.8957
02/09/2018,BlackRock Natural Res Gr & Inc D Inc,0.8902
02/10/2018,BlackRock Natural Res Gr & Inc D Inc,0.8902
02/11/2018,BlackRock Natural Res Gr & Inc D Inc,0.8902
02/12/2018,BlackRock Natural Res Gr & Inc D Inc,0.8958
02/13/2018,BlackRock Natural Res Gr & Inc D Inc,0.902
02/14/2018,BlackRock Natural Res Gr & Inc D Inc,0.905
02/15/2018,BlackRock Natural Res Gr & Inc D Inc,0.9171
02/16/2018,BlackRock Natural Res Gr & Inc D Inc,0.9108
02/17/2018,BlackRock Natural Res Gr & Inc D Inc,0.9108
02/18/2018,BlackRock Natural Res Gr & Inc D Inc,0.9108
02/19/2018,BlackRock Natural Res Gr & Inc D Inc,0.909
02/20/2018,BlackRock Natural Res Gr & Inc D Inc,0.9033
02/21/2018,BlackRock Natural Res Gr & Inc D Inc,0.9044
02/22/2018,BlackRock Natural Res Gr & Inc D Inc,0.9017
02/23/2018,BlackRock Natural Res Gr & Inc D Inc,0.9092
02/24/2018,BlackRock Natural Res Gr & Inc D Inc,0.9092
02/25/2018,BlackRock Natural Res Gr & Inc D Inc,0.9092
02/26/2018,BlackRock Natural Res Gr & Inc D Inc,0.9165
02/27/2018,BlackRock Natural Res Gr & Inc D Inc,0.9222
02/28/2018,BlackRock Natural Res Gr & Inc D Inc,0.9139
03/01/2018,BlackRock Natural Res Gr & Inc D Inc,0.8955
03/02/2018,BlackRock Natural Res Gr & Inc D Inc,0.887
03/03/2018,BlackRock Natural Res Gr & Inc D Inc,0.887
03/04/2018,BlackRock Natural Res Gr & Inc D Inc,0.887
03/05/2018,BlackRock Natural Res Gr & Inc D Inc,0.884
03/06/2018,BlackRock Natural Res Gr & Inc D Inc,0.8937
03/07/2018,BlackRock Natural Res Gr & Inc D Inc,0.8882
03/08/2018,BlackRock Natural Res Gr & Inc D Inc,0.8896
03/09/2018,BlackRock Natural Res Gr & Inc D Inc,0.8883
03/10/2018,BlackRock Natural Res Gr & Inc D Inc,0.8883
03/11/2018,BlackRock Natural Res Gr & Inc D Inc,0.8883
03/12/2018,BlackRock Natural Res Gr & Inc D Inc,0.8979
03/13/2018,BlackRock Natural Res Gr & Inc D Inc,0.8961
03/14/2018,BlackRock Natural Res Gr & Inc D Inc,0.892
03/15/2018,BlackRock Natural Res Gr & Inc D Inc,0.8911
03/16/2018,BlackRock Natural Res Gr & Inc D Inc,0.884
03/17/2018,BlackRock Natural Res Gr & Inc D Inc,0.884
03/18/2018,BlackRock Natural Res Gr & Inc D Inc,0.884
03/19/2018,BlackRock Natural Res Gr & Inc D Inc,0.8764
03/20/2018,BlackRock Natural Res Gr & Inc D Inc,0.8693
03/21/2018,BlackRock Natural Res Gr & Inc D Inc,0.8657
03/22/2018,BlackRock Natural Res Gr & Inc D Inc,0.8705
03/23/2018,BlackRock Natural Res Gr & Inc D Inc,0.8548
03/24/2018,BlackRock Natural Res Gr & Inc D Inc,0.8548
03/25/2018,BlackRock Natural Res Gr & Inc D Inc,0.8548
03/26/2018,BlackRock Natural Res Gr & Inc D Inc,0.8585
03/27/2018,BlackRock Natural Res Gr & Inc D Inc,0.8695
03/28/2018,BlackRock Natural Res Gr & Inc D Inc,0.8542
03/29/2018,BlackRock Natural Res Gr & Inc D Inc,0.8528
03/30/2018,BlackRock Natural Res Gr & Inc D Inc,0.8528
03/31/2018,BlackRock Natural Res Gr & Inc D Inc,0.8528
04/01/2018,BlackRock Natural Res Gr & Inc D Inc,0.8528
04/02/2018,BlackRock Natural Res Gr & Inc D Inc,0.8528
04/03/2018,BlackRock Natural Res Gr & Inc D Inc,0.8567
04/04/2018,BlackRock Natural Res Gr & Inc D Inc,0.8499
04/05/2018,BlackRock Natural Res Gr & Inc D Inc,0.863
04/06/2018,BlackRock Natural Res Gr & Inc D Inc,0.8727
04/07/2018,BlackRock Natural Res Gr & Inc D Inc,0.8727
04/08/2018,BlackRock Natural Res Gr & Inc D Inc,0.8727
04/09/2018,BlackRock Natural Res Gr & Inc D Inc,0.8608
04/10/2018,BlackRock Natural Res Gr & Inc D Inc,0.8706
04/11/2018,BlackRock Natural Res Gr & Inc D Inc,0.8754
04/12/2018,BlackRock Natural Res Gr & Inc D Inc,0.8819
04/13/2018,BlackRock Natural Res Gr & Inc D Inc,0.8783
04/14/2018,BlackRock Natural Res Gr & Inc D Inc,0.8783
04/15/2018,BlackRock Natural Res Gr & Inc D Inc,0.8783
04/16/2018,BlackRock Natural Res Gr & Inc D Inc,0.8844
04/17/2018,BlackRock Natural Res Gr & Inc D Inc,0.8828
04/18/2018,BlackRock Natural Res Gr & Inc D Inc,0.9001
04/19/2018,BlackRock Natural Res Gr & Inc D Inc,0.9181
04/20/2018,BlackRock Natural Res Gr & Inc D Inc,0.9256
04/21/2018,BlackRock Natural Res Gr & Inc D Inc,0.9256
04/22/2018,BlackRock Natural Res Gr & Inc D Inc,0.9256
04/23/2018,BlackRock Natural Res Gr & Inc D Inc,0.9265
04/24/2018,BlackRock Natural Res Gr & Inc D Inc,0.9304
04/25/2018,BlackRock Natural Res Gr & Inc D Inc,0.9179
04/26/2018,BlackRock Natural Res Gr & Inc D Inc,0.9192
04/27/2018,BlackRock Natural Res Gr & Inc D Inc,0.936
04/28/2018,BlackRock Natural Res Gr & Inc D Inc,0.936
04/29/2018,BlackRock Natural Res Gr & Inc D Inc,0.936
04/30/2018,BlackRock Natural Res Gr & Inc D Inc,0.9372
05/01/2018,BlackRock Natural Res Gr & Inc D Inc,0.935
05/02/2018,BlackRock Natural Res Gr & Inc D Inc,0.9388
05/03/2018,BlackRock Natural Res Gr & Inc D Inc,0.9442
05/04/2018,BlackRock Natural Res Gr & Inc D Inc,0.9471
05/05/2018,BlackRock Natural Res Gr & Inc D Inc,0.9471
05/06/2018,BlackRock Natural Res Gr & Inc D Inc,0.9471
05/07/2018,BlackRock Natural Res Gr & Inc D Inc,0.9471
05/08/2018,BlackRock Natural Res Gr & Inc D Inc,0.9556
05/09/2018,BlackRock Natural Res Gr & Inc D Inc,0.9606
05/10/2018,BlackRock Natural Res Gr & Inc D Inc,0.9751
05/11/2018,BlackRock Natural Res Gr & Inc D Inc,0.9875
05/12/2018,BlackRock Natural Res Gr & Inc D Inc,0.9875
05/13/2018,BlackRock Natural Res Gr & Inc D Inc,0.9875
05/14/2018,BlackRock Natural Res Gr & Inc D Inc,0.9896
05/15/2018,BlackRock Natural Res Gr & Inc D Inc,1.001
05/16/2018,BlackRock Natural Res Gr & Inc D Inc,1.006
05/17/2018,BlackRock Natural Res Gr & Inc D Inc,1.013
05/18/2018,BlackRock Natural Res Gr & Inc D Inc,1.017
05/19/2018,BlackRock Natural Res Gr & Inc D Inc,1.017
05/20/2018,BlackRock Natural Res Gr & Inc D Inc,1.017
05/21/2018,BlackRock Natural Res Gr & Inc D Inc,1.022
05/22/2018,BlackRock Natural Res Gr & Inc D Inc,1.022
05/23/2018,BlackRock Natural Res Gr & Inc D Inc,1.009
05/24/2018,BlackRock Natural Res Gr & Inc D Inc,1.005
05/25/2018,BlackRock Natural Res Gr & Inc D Inc,0.9977
05/26/2018,BlackRock Natural Res Gr & Inc D Inc,0.9977
05/27/2018,BlackRock Natural Res Gr & Inc D Inc,0.9977
05/28/2018,BlackRock Natural Res Gr & Inc D Inc,0.9977
05/29/2018,BlackRock Natural Res Gr & Inc D Inc,0.9771
05/30/2018,BlackRock Natural Res Gr & Inc D Inc,0.9817
05/31/2018,BlackRock Natural Res Gr & Inc D Inc,0.994
06/01/2018,BlackRock Natural Res Gr & Inc D Inc,0.9862
06/02/2018,BlackRock Natural Res Gr & Inc D Inc,0.9862
06/03/2018,BlackRock Natural Res Gr & Inc D Inc,0.9862
06/04/2018,BlackRock Natural Res Gr & Inc D Inc,0.9897
06/05/2018,BlackRock Natural Res Gr & Inc D Inc,0.9849
06/06/2018,BlackRock Natural Res Gr & Inc D Inc,0.9925
06/07/2018,BlackRock Natural Res Gr & Inc D Inc,1.001
06/08/2018,BlackRock Natural Res Gr & Inc D Inc,0.9985
06/09/2018,BlackRock Natural Res Gr & Inc D Inc,0.9985
06/10/2018,BlackRock Natural Res Gr & Inc D Inc,0.9985
06/11/2018,BlackRock Natural Res Gr & Inc D Inc,1.006
06/12/2018,BlackRock Natural Res Gr & Inc D Inc,0.9998
06/13/2018,BlackRock Natural Res Gr & Inc D Inc,1.002
06/14/2018,BlackRock Natural Res Gr & Inc D Inc,0.9912
06/15/2018,BlackRock Natural Res Gr & Inc D Inc,0.9963
06/16/2018,BlackRock Natural Res Gr & Inc D Inc,0.9963
06/17/2018,BlackRock Natural Res Gr & Inc D Inc,0.9963
06/18/2018,BlackRock Natural Res Gr & Inc D Inc,0.9776
06/19/2018,BlackRock Natural Res Gr & Inc D Inc,0.9758
06/20/2018,BlackRock Natural Res Gr & Inc D Inc,0.9814
06/21/2018,BlackRock Natural Res Gr & Inc D Inc,0.9744
06/22/2018,BlackRock Natural Res Gr & Inc D Inc,0.9669
06/23/2018,BlackRock Natural Res Gr & Inc D Inc,0.9669
06/24/2018,BlackRock Natural Res Gr & Inc D Inc,0.9669
06/25/2018,BlackRock Natural Res Gr & Inc D Inc,0.9742
06/26/2018,BlackRock Natural Res Gr & Inc D Inc,0.965
06/27/2018,BlackRock Natural Res Gr & Inc D Inc,0.9744
06/28/2018,BlackRock Natural Res Gr & Inc D Inc,0.9835
06/29/2018,BlackRock Natural Res Gr & Inc D Inc,0.9832
06/30/2018,BlackRock Natural Res Gr & Inc D Inc,0.9832
07/01/2018,BlackRock Natural Res Gr & Inc D Inc,0.9832
07/02/2018,BlackRock Natural Res Gr & Inc D Inc,0.9783
07/03/2018,BlackRock Natural Res Gr & Inc D Inc,0.9704
07/04/2018,BlackRock Natural Res Gr & Inc D Inc,0.967
07/05/2018,BlackRock Natural Res Gr & Inc D Inc,0.9712
07/06/2018,BlackRock Natural Res Gr & Inc D Inc,0.9658
07/07/2018,BlackRock Natural Res Gr & Inc D Inc,0.9658
07/08/2018,BlackRock Natural Res Gr & Inc D Inc,0.9658
07/09/2018,BlackRock Natural Res Gr & Inc D Inc,0.9735
07/10/2018,BlackRock Natural Res Gr & Inc D Inc,0.9851
07/11/2018,BlackRock Natural Res Gr & Inc D Inc,0.9738
07/12/2018,BlackRock Natural Res Gr & Inc D Inc,0.966
07/13/2018,BlackRock Natural Res Gr & Inc D Inc,0.9716
07/14/2018,BlackRock Natural Res Gr & Inc D Inc,0.9716
07/15/2018,BlackRock Natural Res Gr & Inc D Inc,0.9716
07/16/2018,BlackRock Natural Res Gr & Inc D Inc,0.9634
07/17/2018,BlackRock Natural Res Gr & Inc D Inc,0.9575
07/18/2018,BlackRock Natural Res Gr & Inc D Inc,0.9736
07/19/2018,BlackRock Natural Res Gr & Inc D Inc,0.9747
07/20/2018,BlackRock Natural Res Gr & Inc D Inc,0.9666
07/21/2018,BlackRock Natural Res Gr & Inc D Inc,0.9666
07/22/2018,BlackRock Natural Res Gr & Inc D Inc,0.9666
07/23/2018,BlackRock Natural Res Gr & Inc D Inc,0.9606
07/24/2018,BlackRock Natural Res Gr & Inc D Inc,0.9658
07/25/2018,BlackRock Natural Res Gr & Inc D Inc,0.9701
07/26/2018,BlackRock Natural Res Gr & Inc D Inc,0.975
07/27/2018,BlackRock Natural Res Gr & Inc D Inc,0.987
07/28/2018,BlackRock Natural Res Gr & Inc D Inc,0.987
07/29/2018,BlackRock Natural Res Gr & Inc D Inc,0.987
07/30/2018,BlackRock Natural Res Gr & Inc D Inc,0.9855
07/31/2018,BlackRock Natural Res Gr & Inc D Inc,0.9863
08/01/2018,BlackRock Natural Res Gr & Inc D Inc,0.9886
08/02/2018,BlackRock Natural Res Gr & Inc D Inc,0.9698
08/03/2018,BlackRock Natural Res Gr & Inc D Inc,0.9879
08/04/2018,BlackRock Natural Res Gr & Inc D Inc,0.9879
08/05/2018,BlackRock Natural Res Gr & Inc D Inc,0.9879
08/06/2018,BlackRock Natural Res Gr & Inc D Inc,0.995
08/07/2018,BlackRock Natural Res Gr & Inc D Inc,1.002
08/08/2018,BlackRock Natural Res Gr & Inc D Inc,1.007
08/09/2018,BlackRock Natural Res Gr & Inc D Inc,1.005
08/10/2018,BlackRock Natural Res Gr & Inc D Inc,1.004
08/11/2018,BlackRock Natural Res Gr & Inc D Inc,1.004
08/12/2018,BlackRock Natural Res Gr & Inc D Inc,1.004
08/13/2018,BlackRock Natural Res Gr & Inc D Inc,0.9932
08/14/2018,BlackRock Natural Res Gr & Inc D Inc,0.9847
08/15/2018,BlackRock Natural Res Gr & Inc D Inc,0.9761
08/16/2018,BlackRock Natural Res Gr & Inc D Inc,0.9629
08/17/2018,BlackRock Natural Res Gr & Inc D Inc,0.9632
08/18/2018,BlackRock Natural Res Gr & Inc D Inc,0.9632
08/19/2018,BlackRock Natural Res Gr & Inc D Inc,0.9632
08/20/2018,BlackRock Natural Res Gr & Inc D Inc,0.9745
08/21/2018,BlackRock Natural Res Gr & Inc D Inc,0.9701
08/22/2018,BlackRock Natural Res Gr & Inc D Inc,0.9724
08/23/2018,BlackRock Natural Res Gr & Inc D Inc,0.9744
08/24/2018,BlackRock Natural Res Gr & Inc D Inc,0.9756
08/25/2018,BlackRock Natural Res Gr & Inc D Inc,0.9756
08/26/2018,BlackRock Natural Res Gr & Inc D Inc,0.9756
08/27/2018,BlackRock Natural Res Gr & Inc D Inc,0.9756
08/28/2018,BlackRock Natural Res Gr & Inc D Inc,0.9963
08/29/2018,BlackRock Natural Res Gr & Inc D Inc,0.9913
08/30/2018,BlackRock Natural Res Gr & Inc D Inc,0.9864
08/31/2018,BlackRock Natural Res Gr & Inc D Inc,0.9762
09/01/2018,BlackRock Natural Res Gr & Inc D Inc,0.9762
09/02/2018,BlackRock Natural Res Gr & Inc D Inc,0.9762
09/03/2018,BlackRock Natural Res Gr & Inc D Inc,0.9733
09/04/2018,BlackRock Natural Res Gr & Inc D Inc,0.9732
09/05/2018,BlackRock Natural Res Gr & Inc D Inc,0.9615
09/06/2018,BlackRock Natural Res Gr & Inc D Inc,0.9516
09/07/2018,BlackRock Natural Res Gr & Inc D Inc,0.9377
09/08/2018,BlackRock Natural Res Gr & Inc D Inc,0.9377
09/09/2018,BlackRock Natural Res Gr & Inc D Inc,0.9377
09/10/2018,BlackRock Natural Res Gr & Inc D Inc,0.943
09/11/2018,BlackRock Natural Res Gr & Inc D Inc,0.9332
09/12/2018,BlackRock Natural Res Gr & Inc D Inc,0.9429
09/13/2018,BlackRock Natural Res Gr & Inc D Inc,0.9466
09/14/2018,BlackRock Natural Res Gr & Inc D Inc,0.9467
09/15/2018,BlackRock Natural Res Gr & Inc D Inc,0.9467
09/16/2018,BlackRock Natural Res Gr & Inc D Inc,0.9467
09/17/2018,BlackRock Natural Res Gr & Inc D Inc,0.9465
09/18/2018,BlackRock Natural Res Gr & Inc D Inc,0.9523
09/19/2018,BlackRock Natural Res Gr & Inc D Inc,0.9611
09/20/2018,BlackRock Natural Res Gr & Inc D Inc,0.9693
09/21/2018,BlackRock Natural Res Gr & Inc D Inc,0.98
09/22/2018,BlackRock Natural Res Gr & Inc D Inc,0.98
09/23/2018,BlackRock Natural Res Gr & Inc D Inc,0.98
09/24/2018,BlackRock Natural Res Gr & Inc D Inc,0.9868
09/25/2018,BlackRock Natural Res Gr & Inc D Inc,0.9877
09/26/2018,BlackRock Natural Res Gr & Inc D Inc,0.9911
09/27/2018,BlackRock Natural Res Gr & Inc D Inc,0.9839
09/28/2018,BlackRock Natural Res Gr & Inc D Inc,0.9854
09/29/2018,BlackRock Natural Res Gr & Inc D Inc,0.9854
09/30/2018,BlackRock Natural Res Gr & Inc D Inc,0.9854
10/01/2018,BlackRock Natural Res Gr & Inc D Inc,0.993
10/02/2018,BlackRock Natural Res Gr & Inc D Inc,0.997
10/03/2018,BlackRock Natural Res Gr & Inc D Inc,1.002
10/04/2018,BlackRock Natural Res Gr & Inc D Inc,1
