Date,Name,NAV
03/22/2007,Rathbone Ethical Bond I Inc,0.905407799
03/23/2007,Rathbone Ethical Bond I Inc,0.903638848
03/24/2007,Rathbone Ethical Bond I Inc,0.903638848
03/25/2007,Rathbone Ethical Bond I Inc,0.903638848
03/26/2007,Rathbone Ethical Bond I Inc,0.900494048
03/27/2007,Rathbone Ethical Bond I Inc,0.899707847
03/28/2007,Rathbone Ethical Bond I Inc,0.900199223
03/29/2007,Rathbone Ethical Bond I Inc,0.898331997
03/30/2007,Rathbone Ethical Bond I Inc,0.898528547
03/31/2007,Rathbone Ethical Bond I Inc,0.898528547
04/01/2007,Rathbone Ethical Bond I Inc,0.898528547
04/02/2007,Rathbone Ethical Bond I Inc,0.898135447
04/03/2007,Rathbone Ethical Bond I Inc,0.896661322
04/04/2007,Rathbone Ethical Bond I Inc,0.896169947
04/05/2007,Rathbone Ethical Bond I Inc,0.895187196
04/06/2007,Rathbone Ethical Bond I Inc,0.895187196
04/07/2007,Rathbone Ethical Bond I Inc,0.895187196
04/08/2007,Rathbone Ethical Bond I Inc,0.895187196
04/09/2007,Rathbone Ethical Bond I Inc,0.895187196
04/10/2007,Rathbone Ethical Bond I Inc,0.896071672
04/11/2007,Rathbone Ethical Bond I Inc,0.894892371
04/12/2007,Rathbone Ethical Bond I Inc,0.894892371
04/13/2007,Rathbone Ethical Bond I Inc,0.893713071
04/14/2007,Rathbone Ethical Bond I Inc,0.893713071
04/15/2007,Rathbone Ethical Bond I Inc,0.893713071
04/16/2007,Rathbone Ethical Bond I Inc,0.89174757
04/17/2007,Rathbone Ethical Bond I Inc,0.88938897
04/18/2007,Rathbone Ethical Bond I Inc,0.894204446
04/19/2007,Rathbone Ethical Bond I Inc,0.896759597
04/20/2007,Rathbone Ethical Bond I Inc,0.895088921
04/21/2007,Rathbone Ethical Bond I Inc,0.895088921
04/22/2007,Rathbone Ethical Bond I Inc,0.895088921
04/23/2007,Rathbone Ethical Bond I Inc,0.895776846
04/24/2007,Rathbone Ethical Bond I Inc,0.895776846
04/25/2007,Rathbone Ethical Bond I Inc,0.894499271
04/26/2007,Rathbone Ethical Bond I Inc,0.893811346
04/27/2007,Rathbone Ethical Bond I Inc,0.89155102
04/28/2007,Rathbone Ethical Bond I Inc,0.89155102
04/29/2007,Rathbone Ethical Bond I Inc,0.89155102
04/30/2007,Rathbone Ethical Bond I Inc,0.893909621
05/01/2007,Rathbone Ethical Bond I Inc,0.886833819
05/02/2007,Rathbone Ethical Bond I Inc,0.883001093
05/03/2007,Rathbone Ethical Bond I Inc,0.882804543
05/04/2007,Rathbone Ethical Bond I Inc,0.881526968
05/05/2007,Rathbone Ethical Bond I Inc,0.881526968
05/06/2007,Rathbone Ethical Bond I Inc,0.881526968
05/07/2007,Rathbone Ethical Bond I Inc,0.881526968
05/08/2007,Rathbone Ethical Bond I Inc,0.882509718
05/09/2007,Rathbone Ethical Bond I Inc,0.884082119
05/10/2007,Rathbone Ethical Bond I Inc,0.884475219
05/11/2007,Rathbone Ethical Bond I Inc,0.887325194
05/12/2007,Rathbone Ethical Bond I Inc,0.887325194
05/13/2007,Rathbone Ethical Bond I Inc,0.887325194
05/14/2007,Rathbone Ethical Bond I Inc,0.882116618
05/15/2007,Rathbone Ethical Bond I Inc,0.881526968
05/16/2007,Rathbone Ethical Bond I Inc,0.882706268
05/17/2007,Rathbone Ethical Bond I Inc,0.882411443
05/18/2007,Rathbone Ethical Bond I Inc,0.882411443
05/19/2007,Rathbone Ethical Bond I Inc,0.882411443
05/20/2007,Rathbone Ethical Bond I Inc,0.882411443
05/21/2007,Rathbone Ethical Bond I Inc,0.880839043
05/22/2007,Rathbone Ethical Bond I Inc,0.882313168
05/23/2007,Rathbone Ethical Bond I Inc,0.879463192
05/24/2007,Rathbone Ethical Bond I Inc,0.879659742
05/25/2007,Rathbone Ethical Bond I Inc,0.878382167
05/26/2007,Rathbone Ethical Bond I Inc,0.878382167
05/27/2007,Rathbone Ethical Bond I Inc,0.878382167
05/28/2007,Rathbone Ethical Bond I Inc,0.878382167
05/29/2007,Rathbone Ethical Bond I Inc,0.879758017
05/30/2007,Rathbone Ethical Bond I Inc,0.878971817
05/31/2007,Rathbone Ethical Bond I Inc,0.878283892
06/01/2007,Rathbone Ethical Bond I Inc,0.877399417
06/02/2007,Rathbone Ethical Bond I Inc,0.877399417
06/03/2007,Rathbone Ethical Bond I Inc,0.877399417
06/04/2007,Rathbone Ethical Bond I Inc,0.876318392
06/05/2007,Rathbone Ethical Bond I Inc,0.874745991
06/06/2007,Rathbone Ethical Bond I Inc,0.874844266
06/07/2007,Rathbone Ethical Bond I Inc,0.874156341
06/08/2007,Rathbone Ethical Bond I Inc,0.86845639
06/09/2007,Rathbone Ethical Bond I Inc,0.86845639
06/10/2007,Rathbone Ethical Bond I Inc,0.86845639
06/11/2007,Rathbone Ethical Bond I Inc,0.870127065
06/12/2007,Rathbone Ethical Bond I Inc,0.867965015
06/13/2007,Rathbone Ethical Bond I Inc,0.862756438
06/14/2007,Rathbone Ethical Bond I Inc,0.866687439
06/15/2007,Rathbone Ethical Bond I Inc,0.863149538
06/16/2007,Rathbone Ethical Bond I Inc,0.863149538
06/17/2007,Rathbone Ethical Bond I Inc,0.863149538
06/18/2007,Rathbone Ethical Bond I Inc,0.865409864
06/19/2007,Rathbone Ethical Bond I Inc,0.864034014
06/20/2007,Rathbone Ethical Bond I Inc,0.866687439
06/21/2007,Rathbone Ethical Bond I Inc,0.863444363
06/22/2007,Rathbone Ethical Bond I Inc,0.862265063
06/23/2007,Rathbone Ethical Bond I Inc,0.862265063
06/24/2007,Rathbone Ethical Bond I Inc,0.862265063
06/25/2007,Rathbone Ethical Bond I Inc,0.864034014
06/26/2007,Rathbone Ethical Bond I Inc,0.864328839
06/27/2007,Rathbone Ethical Bond I Inc,0.867375364
06/28/2007,Rathbone Ethical Bond I Inc,0.865508139
06/29/2007,Rathbone Ethical Bond I Inc,0.865606414
06/30/2007,Rathbone Ethical Bond I Inc,0.865606414
07/01/2007,Rathbone Ethical Bond I Inc,0.865606414
07/02/2007,Rathbone Ethical Bond I Inc,0.865508139
07/03/2007,Rathbone Ethical Bond I Inc,0.866097789
07/04/2007,Rathbone Ethical Bond I Inc,0.863149538
07/05/2007,Rathbone Ethical Bond I Inc,0.861970238
07/06/2007,Rathbone Ethical Bond I Inc,0.860889213
07/07/2007,Rathbone Ethical Bond I Inc,0.860889213
07/08/2007,Rathbone Ethical Bond I Inc,0.860889213
07/09/2007,Rathbone Ethical Bond I Inc,0.859611638
07/10/2007,Rathbone Ethical Bond I Inc,0.861478863
07/11/2007,Rathbone Ethical Bond I Inc,0.867178814
07/12/2007,Rathbone Ethical Bond I Inc,0.866392614
07/13/2007,Rathbone Ethical Bond I Inc,0.862658163
07/14/2007,Rathbone Ethical Bond I Inc,0.862658163
07/15/2007,Rathbone Ethical Bond I Inc,0.862658163
07/16/2007,Rathbone Ethical Bond I Inc,0.863051263
07/17/2007,Rathbone Ethical Bond I Inc,0.864525389
07/18/2007,Rathbone Ethical Bond I Inc,0.865409864
07/19/2007,Rathbone Ethical Bond I Inc,0.865901239
07/20/2007,Rathbone Ethical Bond I Inc,0.86845639
07/21/2007,Rathbone Ethical Bond I Inc,0.86845639
07/22/2007,Rathbone Ethical Bond I Inc,0.86845639
07/23/2007,Rathbone Ethical Bond I Inc,0.873370141
07/24/2007,Rathbone Ethical Bond I Inc,0.870520165
07/25/2007,Rathbone Ethical Bond I Inc,0.871502915
07/26/2007,Rathbone Ethical Bond I Inc,0.872387391
07/27/2007,Rathbone Ethical Bond I Inc,0.873861516
07/28/2007,Rathbone Ethical Bond I Inc,0.873861516
07/29/2007,Rathbone Ethical Bond I Inc,0.873861516
07/30/2007,Rathbone Ethical Bond I Inc,0.873468416
07/31/2007,Rathbone Ethical Bond I Inc,0.87022534
08/01/2007,Rathbone Ethical Bond I Inc,0.861184038
08/02/2007,Rathbone Ethical Bond I Inc,0.858923712
08/03/2007,Rathbone Ethical Bond I Inc,0.859415087
08/04/2007,Rathbone Ethical Bond I Inc,0.859415087
08/05/2007,Rathbone Ethical Bond I Inc,0.859415087
08/06/2007,Rathbone Ethical Bond I Inc,0.861478863
08/07/2007,Rathbone Ethical Bond I Inc,0.859021987
08/08/2007,Rathbone Ethical Bond I Inc,0.856761662
08/09/2007,Rathbone Ethical Bond I Inc,0.856958212
08/10/2007,Rathbone Ethical Bond I Inc,0.859218537
08/11/2007,Rathbone Ethical Bond I Inc,0.859218537
08/12/2007,Rathbone Ethical Bond I Inc,0.859218537
08/13/2007,Rathbone Ethical Bond I Inc,0.858235787
08/14/2007,Rathbone Ethical Bond I Inc,0.858825437
08/15/2007,Rathbone Ethical Bond I Inc,0.862166788
08/16/2007,Rathbone Ethical Bond I Inc,0.865115039
08/17/2007,Rathbone Ethical Bond I Inc,0.866294339
08/18/2007,Rathbone Ethical Bond I Inc,0.866294339
08/19/2007,Rathbone Ethical Bond I Inc,0.866294339
08/20/2007,Rathbone Ethical Bond I Inc,0.863739189
08/21/2007,Rathbone Ethical Bond I Inc,0.868358115
08/22/2007,Rathbone Ethical Bond I Inc,0.863247813
08/23/2007,Rathbone Ethical Bond I Inc,0.860299563
08/24/2007,Rathbone Ethical Bond I Inc,0.862756438
08/25/2007,Rathbone Ethical Bond I Inc,0.862756438
08/26/2007,Rathbone Ethical Bond I Inc,0.862756438
08/27/2007,Rathbone Ethical Bond I Inc,0.862756438
08/28/2007,Rathbone Ethical Bond I Inc,0.862559888
08/29/2007,Rathbone Ethical Bond I Inc,0.864623664
08/30/2007,Rathbone Ethical Bond I Inc,0.862756438
08/31/2007,Rathbone Ethical Bond I Inc,0.858039237
09/01/2007,Rathbone Ethical Bond I Inc,0.858039237
09/02/2007,Rathbone Ethical Bond I Inc,0.858039237
09/03/2007,Rathbone Ethical Bond I Inc,0.858628887
09/04/2007,Rathbone Ethical Bond I Inc,0.859709913
09/05/2007,Rathbone Ethical Bond I Inc,0.855484086
09/06/2007,Rathbone Ethical Bond I Inc,0.855877187
09/07/2007,Rathbone Ethical Bond I Inc,0.855778912
09/08/2007,Rathbone Ethical Bond I Inc,0.855778912
09/09/2007,Rathbone Ethical Bond I Inc,0.855778912
09/10/2007,Rathbone Ethical Bond I Inc,0.858039237
09/11/2007,Rathbone Ethical Bond I Inc,0.858628887
09/12/2007,Rathbone Ethical Bond I Inc,0.857744412
09/13/2007,Rathbone Ethical Bond I Inc,0.856073737
09/14/2007,Rathbone Ethical Bond I Inc,0.856466837
09/15/2007,Rathbone Ethical Bond I Inc,0.856466837
09/16/2007,Rathbone Ethical Bond I Inc,0.856466837
09/17/2007,Rathbone Ethical Bond I Inc,0.858334062
09/18/2007,Rathbone Ethical Bond I Inc,0.852535836
09/19/2007,Rathbone Ethical Bond I Inc,0.850963435
09/20/2007,Rathbone Ethical Bond I Inc,0.852241011
09/21/2007,Rathbone Ethical Bond I Inc,0.85027551
09/22/2007,Rathbone Ethical Bond I Inc,0.85027551
09/23/2007,Rathbone Ethical Bond I Inc,0.85027551
09/24/2007,Rathbone Ethical Bond I Inc,0.849587585
09/25/2007,Rathbone Ethical Bond I Inc,0.853616861
09/26/2007,Rathbone Ethical Bond I Inc,0.854599611
09/27/2007,Rathbone Ethical Bond I Inc,0.855189261
09/28/2007,Rathbone Ethical Bond I Inc,0.856368562
09/29/2007,Rathbone Ethical Bond I Inc,0.856368562
09/30/2007,Rathbone Ethical Bond I Inc,0.856368562
10/01/2007,Rathbone Ethical Bond I Inc,0.855877187
10/02/2007,Rathbone Ethical Bond I Inc,0.855189261
10/03/2007,Rathbone Ethical Bond I Inc,0.856172012
10/04/2007,Rathbone Ethical Bond I Inc,0.857449587
10/05/2007,Rathbone Ethical Bond I Inc,0.859415087
10/06/2007,Rathbone Ethical Bond I Inc,0.859415087
10/07/2007,Rathbone Ethical Bond I Inc,0.859415087
10/08/2007,Rathbone Ethical Bond I Inc,0.861085763
10/09/2007,Rathbone Ethical Bond I Inc,0.863444363
10/10/2007,Rathbone Ethical Bond I Inc,0.863542638
10/11/2007,Rathbone Ethical Bond I Inc,0.862166788
10/12/2007,Rathbone Ethical Bond I Inc,0.859808188
10/13/2007,Rathbone Ethical Bond I Inc,0.859808188
10/14/2007,Rathbone Ethical Bond I Inc,0.859808188
10/15/2007,Rathbone Ethical Bond I Inc,0.859906463
10/16/2007,Rathbone Ethical Bond I Inc,0.859021987
10/17/2007,Rathbone Ethical Bond I Inc,0.859218537
10/18/2007,Rathbone Ethical Bond I Inc,0.861380588
10/19/2007,Rathbone Ethical Bond I Inc,0.863542638
10/20/2007,Rathbone Ethical Bond I Inc,0.863542638
10/21/2007,Rathbone Ethical Bond I Inc,0.863542638
10/22/2007,Rathbone Ethical Bond I Inc,0.867571914
10/23/2007,Rathbone Ethical Bond I Inc,0.864721939
10/24/2007,Rathbone Ethical Bond I Inc,0.866196064
10/25/2007,Rathbone Ethical Bond I Inc,0.867277089
10/26/2007,Rathbone Ethical Bond I Inc,0.867178814
10/27/2007,Rathbone Ethical Bond I Inc,0.867178814
10/28/2007,Rathbone Ethical Bond I Inc,0.867178814
10/29/2007,Rathbone Ethical Bond I Inc,0.865606414
10/30/2007,Rathbone Ethical Bond I Inc,0.865508139
10/31/2007,Rathbone Ethical Bond I Inc,0.862166788
11/01/2007,Rathbone Ethical Bond I Inc,0.84752381
11/02/2007,Rathbone Ethical Bond I Inc,0.85086516
11/03/2007,Rathbone Ethical Bond I Inc,0.85086516
11/04/2007,Rathbone Ethical Bond I Inc,0.85086516
11/05/2007,Rathbone Ethical Bond I Inc,0.852732386
11/06/2007,Rathbone Ethical Bond I Inc,0.849980685
11/07/2007,Rathbone Ethical Bond I Inc,0.852830661
11/08/2007,Rathbone Ethical Bond I Inc,0.851946186
11/09/2007,Rathbone Ethical Bond I Inc,0.854796161
11/10/2007,Rathbone Ethical Bond I Inc,0.854796161
11/11/2007,Rathbone Ethical Bond I Inc,0.854796161
11/12/2007,Rathbone Ethical Bond I Inc,0.854108236
11/13/2007,Rathbone Ethical Bond I Inc,0.853420311
11/14/2007,Rathbone Ethical Bond I Inc,0.852535836
11/15/2007,Rathbone Ethical Bond I Inc,0.854108236
11/16/2007,Rathbone Ethical Bond I Inc,0.857056487
11/17/2007,Rathbone Ethical Bond I Inc,0.857056487
11/18/2007,Rathbone Ethical Bond I Inc,0.857056487
11/19/2007,Rathbone Ethical Bond I Inc,0.856172012
11/20/2007,Rathbone Ethical Bond I Inc,0.856172012
11/21/2007,Rathbone Ethical Bond I Inc,0.856270287
11/22/2007,Rathbone Ethical Bond I Inc,0.856761662
11/23/2007,Rathbone Ethical Bond I Inc,0.856368562
11/24/2007,Rathbone Ethical Bond I Inc,0.856368562
11/25/2007,Rathbone Ethical Bond I Inc,0.856368562
11/26/2007,Rathbone Ethical Bond I Inc,0.854796161
11/27/2007,Rathbone Ethical Bond I Inc,0.855582362
11/28/2007,Rathbone Ethical Bond I Inc,0.850177235
11/29/2007,Rathbone Ethical Bond I Inc,0.850177235
11/30/2007,Rathbone Ethical Bond I Inc,0.851749636
12/01/2007,Rathbone Ethical Bond I Inc,0.851749636
12/02/2007,Rathbone Ethical Bond I Inc,0.851749636
12/03/2007,Rathbone Ethical Bond I Inc,0.851749636
12/04/2007,Rathbone Ethical Bond I Inc,0.852830661
12/05/2007,Rathbone Ethical Bond I Inc,0.856958212
12/06/2007,Rathbone Ethical Bond I Inc,0.856172012
12/07/2007,Rathbone Ethical Bond I Inc,0.852044461
12/08/2007,Rathbone Ethical Bond I Inc,0.852044461
12/09/2007,Rathbone Ethical Bond I Inc,0.852044461
12/10/2007,Rathbone Ethical Bond I Inc,0.848801385
12/11/2007,Rathbone Ethical Bond I Inc,0.846934159
12/12/2007,Rathbone Ethical Bond I Inc,0.845656584
12/13/2007,Rathbone Ethical Bond I Inc,0.844870384
12/14/2007,Rathbone Ethical Bond I Inc,0.844772109
12/15/2007,Rathbone Ethical Bond I Inc,0.844772109
12/16/2007,Rathbone Ethical Bond I Inc,0.844772109
12/17/2007,Rathbone Ethical Bond I Inc,0.844477284
12/18/2007,Rathbone Ethical Bond I Inc,0.846344509
12/19/2007,Rathbone Ethical Bond I Inc,0.850373785
12/20/2007,Rathbone Ethical Bond I Inc,0.851946186
12/21/2007,Rathbone Ethical Bond I Inc,0.853322036
12/22/2007,Rathbone Ethical Bond I Inc,0.853322036
12/23/2007,Rathbone Ethical Bond I Inc,0.853322036
12/24/2007,Rathbone Ethical Bond I Inc,0.854304786
12/25/2007,Rathbone Ethical Bond I Inc,0.854304786
12/26/2007,Rathbone Ethical Bond I Inc,0.854304786
12/27/2007,Rathbone Ethical Bond I Inc,0.851749636
12/28/2007,Rathbone Ethical Bond I Inc,0.855090986
12/29/2007,Rathbone Ethical Bond I Inc,0.855090986
12/30/2007,Rathbone Ethical Bond I Inc,0.855090986
12/31/2007,Rathbone Ethical Bond I Inc,0.858334062
01/01/2008,Rathbone Ethical Bond I Inc,0.858334062
01/02/2008,Rathbone Ethical Bond I Inc,0.859415087
01/03/2008,Rathbone Ethical Bond I Inc,0.865115039
01/04/2008,Rathbone Ethical Bond I Inc,0.864525389
01/05/2008,Rathbone Ethical Bond I Inc,0.864525389
01/06/2008,Rathbone Ethical Bond I Inc,0.864525389
01/07/2008,Rathbone Ethical Bond I Inc,0.865901239
01/08/2008,Rathbone Ethical Bond I Inc,0.864427114
01/09/2008,Rathbone Ethical Bond I Inc,0.865213314
01/10/2008,Rathbone Ethical Bond I Inc,0.864918489
01/11/2008,Rathbone Ethical Bond I Inc,0.862854713
01/12/2008,Rathbone Ethical Bond I Inc,0.862854713
01/13/2008,Rathbone Ethical Bond I Inc,0.862854713
01/14/2008,Rathbone Ethical Bond I Inc,0.863935739
01/15/2008,Rathbone Ethical Bond I Inc,0.863837464
01/16/2008,Rathbone Ethical Bond I Inc,0.866196064
01/17/2008,Rathbone Ethical Bond I Inc,0.862756438
01/18/2008,Rathbone Ethical Bond I Inc,0.862068513
01/19/2008,Rathbone Ethical Bond I Inc,0.862068513
01/20/2008,Rathbone Ethical Bond I Inc,0.862068513
01/21/2008,Rathbone Ethical Bond I Inc,0.863346088
01/22/2008,Rathbone Ethical Bond I Inc,0.861675413
01/23/2008,Rathbone Ethical Bond I Inc,0.855778912
01/24/2008,Rathbone Ethical Bond I Inc,0.851749636
01/25/2008,Rathbone Ethical Bond I Inc,0.85047206
01/26/2008,Rathbone Ethical Bond I Inc,0.85047206
01/27/2008,Rathbone Ethical Bond I Inc,0.85047206
01/28/2008,Rathbone Ethical Bond I Inc,0.852241011
01/29/2008,Rathbone Ethical Bond I Inc,0.848801385
01/30/2008,Rathbone Ethical Bond I Inc,0.844575559
01/31/2008,Rathbone Ethical Bond I Inc,0.850373785
02/01/2008,Rathbone Ethical Bond I Inc,0.837892857
02/02/2008,Rathbone Ethical Bond I Inc,0.837892857
02/03/2008,Rathbone Ethical Bond I Inc,0.837892857
02/04/2008,Rathbone Ethical Bond I Inc,0.837794582
02/05/2008,Rathbone Ethical Bond I Inc,0.837204932
02/06/2008,Rathbone Ethical Bond I Inc,0.838384232
02/07/2008,Rathbone Ethical Bond I Inc,0.839268707
02/08/2008,Rathbone Ethical Bond I Inc,0.837106657
02/09/2008,Rathbone Ethical Bond I Inc,0.837106657
02/10/2008,Rathbone Ethical Bond I Inc,0.837106657
02/11/2008,Rathbone Ethical Bond I Inc,0.834551506
02/12/2008,Rathbone Ethical Bond I Inc,0.83032568
02/13/2008,Rathbone Ethical Bond I Inc,0.825018829
02/14/2008,Rathbone Ethical Bond I Inc,0.824527454
02/15/2008,Rathbone Ethical Bond I Inc,0.824527454
02/16/2008,Rathbone Ethical Bond I Inc,0.824527454
02/17/2008,Rathbone Ethical Bond I Inc,0.824527454
02/18/2008,Rathbone Ethical Bond I Inc,0.824036079
02/19/2008,Rathbone Ethical Bond I Inc,0.823151603
02/20/2008,Rathbone Ethical Bond I Inc,0.819711978
02/21/2008,Rathbone Ethical Bond I Inc,0.813324101
02/22/2008,Rathbone Ethical Bond I Inc,0.815289602
02/23/2008,Rathbone Ethical Bond I Inc,0.815289602
02/24/2008,Rathbone Ethical Bond I Inc,0.815289602
02/25/2008,Rathbone Ethical Bond I Inc,0.813422376
02/26/2008,Rathbone Ethical Bond I Inc,0.812537901
02/27/2008,Rathbone Ethical Bond I Inc,0.811948251
02/28/2008,Rathbone Ethical Bond I Inc,0.813225826
02/29/2008,Rathbone Ethical Bond I Inc,0.819711978
03/01/2008,Rathbone Ethical Bond I Inc,0.819711978
03/02/2008,Rathbone Ethical Bond I Inc,0.819711978
03/03/2008,Rathbone Ethical Bond I Inc,0.823839529
03/04/2008,Rathbone Ethical Bond I Inc,0.823642979
03/05/2008,Rathbone Ethical Bond I Inc,0.822758503
03/06/2008,Rathbone Ethical Bond I Inc,0.821972303
03/07/2008,Rathbone Ethical Bond I Inc,0.823151603
03/08/2008,Rathbone Ethical Bond I Inc,0.823151603
03/09/2008,Rathbone Ethical Bond I Inc,0.823151603
03/10/2008,Rathbone Ethical Bond I Inc,0.822463678
03/11/2008,Rathbone Ethical Bond I Inc,0.822561953
03/12/2008,Rathbone Ethical Bond I Inc,0.819515428
03/13/2008,Rathbone Ethical Bond I Inc,0.817943027
03/14/2008,Rathbone Ethical Bond I Inc,0.814994776
03/15/2008,Rathbone Ethical Bond I Inc,0.814994776
03/16/2008,Rathbone Ethical Bond I Inc,0.814994776
03/17/2008,Rathbone Ethical Bond I Inc,0.813520651
03/18/2008,Rathbone Ethical Bond I Inc,0.813127551
03/19/2008,Rathbone Ethical Bond I Inc,0.811162051
03/20/2008,Rathbone Ethical Bond I Inc,0.800548348
03/21/2008,Rathbone Ethical Bond I Inc,0.800548348
03/22/2008,Rathbone Ethical Bond I Inc,0.800548348
03/23/2008,Rathbone Ethical Bond I Inc,0.800548348
03/24/2008,Rathbone Ethical Bond I Inc,0.800548348
03/25/2008,Rathbone Ethical Bond I Inc,0.797206997
03/26/2008,Rathbone Ethical Bond I Inc,0.797108722
03/27/2008,Rathbone Ethical Bond I Inc,0.794357021
03/28/2008,Rathbone Ethical Bond I Inc,0.807329325
03/29/2008,Rathbone Ethical Bond I Inc,0.807329325
03/30/2008,Rathbone Ethical Bond I Inc,0.807329325
03/31/2008,Rathbone Ethical Bond I Inc,0.810867225
04/01/2008,Rathbone Ethical Bond I Inc,0.80958965
04/02/2008,Rathbone Ethical Bond I Inc,0.808115525
04/03/2008,Rathbone Ethical Bond I Inc,0.810277575
04/04/2008,Rathbone Ethical Bond I Inc,0.804282799
04/05/2008,Rathbone Ethical Bond I Inc,0.804282799
04/06/2008,Rathbone Ethical Bond I Inc,0.804282799
04/07/2008,Rathbone Ethical Bond I Inc,0.805167274
04/08/2008,Rathbone Ethical Bond I Inc,0.805855199
04/09/2008,Rathbone Ethical Bond I Inc,0.804872449
04/10/2008,Rathbone Ethical Bond I Inc,0.80801725
04/11/2008,Rathbone Ethical Bond I Inc,0.807722425
04/12/2008,Rathbone Ethical Bond I Inc,0.807722425
04/13/2008,Rathbone Ethical Bond I Inc,0.807722425
04/14/2008,Rathbone Ethical Bond I Inc,0.809294825
04/15/2008,Rathbone Ethical Bond I Inc,0.810081025
04/16/2008,Rathbone Ethical Bond I Inc,0.80723105
04/17/2008,Rathbone Ethical Bond I Inc,0.803300049
04/18/2008,Rathbone Ethical Bond I Inc,0.799860423
04/19/2008,Rathbone Ethical Bond I Inc,0.799860423
04/20/2008,Rathbone Ethical Bond I Inc,0.799860423
04/21/2008,Rathbone Ethical Bond I Inc,0.802120748
04/22/2008,Rathbone Ethical Bond I Inc,0.802317298
04/23/2008,Rathbone Ethical Bond I Inc,0.806248299
04/24/2008,Rathbone Ethical Bond I Inc,0.805068999
04/25/2008,Rathbone Ethical Bond I Inc,0.800646623
04/26/2008,Rathbone Ethical Bond I Inc,0.800646623
04/27/2008,Rathbone Ethical Bond I Inc,0.800646623
04/28/2008,Rathbone Ethical Bond I Inc,0.804282799
04/29/2008,Rathbone Ethical Bond I Inc,0.8078207
04/30/2008,Rathbone Ethical Bond I Inc,0.81076895
05/01/2008,Rathbone Ethical Bond I Inc,0.806444849
05/02/2008,Rathbone Ethical Bond I Inc,0.809294825
05/03/2008,Rathbone Ethical Bond I Inc,0.809294825
05/04/2008,Rathbone Ethical Bond I Inc,0.809294825
05/05/2008,Rathbone Ethical Bond I Inc,0.809294825
05/06/2008,Rathbone Ethical Bond I Inc,0.809
05/07/2008,Rathbone Ethical Bond I Inc,0.8097862
05/08/2008,Rathbone Ethical Bond I Inc,0.811358601
05/09/2008,Rathbone Ethical Bond I Inc,0.816567177
05/10/2008,Rathbone Ethical Bond I Inc,0.816567177
05/11/2008,Rathbone Ethical Bond I Inc,0.816567177
05/12/2008,Rathbone Ethical Bond I Inc,0.814601676
05/13/2008,Rathbone Ethical Bond I Inc,0.814110301
05/14/2008,Rathbone Ethical Bond I Inc,0.804577624
05/15/2008,Rathbone Ethical Bond I Inc,0.801727648
05/16/2008,Rathbone Ethical Bond I Inc,0.802120748
05/17/2008,Rathbone Ethical Bond I Inc,0.802120748
05/18/2008,Rathbone Ethical Bond I Inc,0.802120748
05/19/2008,Rathbone Ethical Bond I Inc,0.801825923
05/20/2008,Rathbone Ethical Bond I Inc,0.800253523
05/21/2008,Rathbone Ethical Bond I Inc,0.801531098
05/22/2008,Rathbone Ethical Bond I Inc,0.797010447
05/23/2008,Rathbone Ethical Bond I Inc,0.795143222
05/24/2008,Rathbone Ethical Bond I Inc,0.795143222
05/25/2008,Rathbone Ethical Bond I Inc,0.795143222
05/26/2008,Rathbone Ethical Bond I Inc,0.795143222
05/27/2008,Rathbone Ethical Bond I Inc,0.795339772
05/28/2008,Rathbone Ethical Bond I Inc,0.795339772
05/29/2008,Rathbone Ethical Bond I Inc,0.793374271
05/30/2008,Rathbone Ethical Bond I Inc,0.793472546
05/31/2008,Rathbone Ethical Bond I Inc,0.793472546
06/01/2008,Rathbone Ethical Bond I Inc,0.793472546
06/02/2008,Rathbone Ethical Bond I Inc,0.794455296
06/03/2008,Rathbone Ethical Bond I Inc,0.795536322
06/04/2008,Rathbone Ethical Bond I Inc,0.794848396
06/05/2008,Rathbone Ethical Bond I Inc,0.794848396
06/06/2008,Rathbone Ethical Bond I Inc,0.79081912
06/07/2008,Rathbone Ethical Bond I Inc,0.79081912
06/08/2008,Rathbone Ethical Bond I Inc,0.79081912
06/09/2008,Rathbone Ethical Bond I Inc,0.79022947
06/10/2008,Rathbone Ethical Bond I Inc,0.785217444
06/11/2008,Rathbone Ethical Bond I Inc,0.785413994
06/12/2008,Rathbone Ethical Bond I Inc,0.784332969
06/13/2008,Rathbone Ethical Bond I Inc,0.781777818
06/14/2008,Rathbone Ethical Bond I Inc,0.781777818
06/15/2008,Rathbone Ethical Bond I Inc,0.781777818
06/16/2008,Rathbone Ethical Bond I Inc,0.781089893
06/17/2008,Rathbone Ethical Bond I Inc,0.782858844
06/18/2008,Rathbone Ethical Bond I Inc,0.782760569
06/19/2008,Rathbone Ethical Bond I Inc,0.781581268
06/20/2008,Rathbone Ethical Bond I Inc,0.779714043
06/21/2008,Rathbone Ethical Bond I Inc,0.779714043
06/22/2008,Rathbone Ethical Bond I Inc,0.779714043
06/23/2008,Rathbone Ethical Bond I Inc,0.782858844
06/24/2008,Rathbone Ethical Bond I Inc,0.782170918
06/25/2008,Rathbone Ethical Bond I Inc,0.782662293
06/26/2008,Rathbone Ethical Bond I Inc,0.783743319
06/27/2008,Rathbone Ethical Bond I Inc,0.787182945
06/28/2008,Rathbone Ethical Bond I Inc,0.787182945
06/29/2008,Rathbone Ethical Bond I Inc,0.787182945
