Date,Name,NAV
10/23/2006,Fidelity Global Technology W-Acc-GBP,0.554404145
10/24/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
10/25/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
10/26/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
10/27/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
10/28/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
10/29/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
10/30/2006,Fidelity Global Technology W-Acc-GBP,0.538860104
10/31/2006,Fidelity Global Technology W-Acc-GBP,0.538860104
11/01/2006,Fidelity Global Technology W-Acc-GBP,0.538860104
11/02/2006,Fidelity Global Technology W-Acc-GBP,0.533678756
11/03/2006,Fidelity Global Technology W-Acc-GBP,0.533678756
11/04/2006,Fidelity Global Technology W-Acc-GBP,0.533678756
11/05/2006,Fidelity Global Technology W-Acc-GBP,0.533678756
11/06/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
11/07/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
11/08/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
11/09/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
11/10/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
11/11/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
11/12/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
11/13/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
11/14/2006,Fidelity Global Technology W-Acc-GBP,0.554404145
11/15/2006,Fidelity Global Technology W-Acc-GBP,0.559585492
11/16/2006,Fidelity Global Technology W-Acc-GBP,0.559585492
11/17/2006,Fidelity Global Technology W-Acc-GBP,0.559585492
11/18/2006,Fidelity Global Technology W-Acc-GBP,0.559585492
11/19/2006,Fidelity Global Technology W-Acc-GBP,0.559585492
11/20/2006,Fidelity Global Technology W-Acc-GBP,0.559585492
11/21/2006,Fidelity Global Technology W-Acc-GBP,0.559585492
11/22/2006,Fidelity Global Technology W-Acc-GBP,0.564766839
11/23/2006,Fidelity Global Technology W-Acc-GBP,0.564766839
11/24/2006,Fidelity Global Technology W-Acc-GBP,0.559585492
11/25/2006,Fidelity Global Technology W-Acc-GBP,0.559585492
11/26/2006,Fidelity Global Technology W-Acc-GBP,0.559585492
11/27/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
11/28/2006,Fidelity Global Technology W-Acc-GBP,0.538860104
11/29/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
11/30/2006,Fidelity Global Technology W-Acc-GBP,0.538860104
12/01/2006,Fidelity Global Technology W-Acc-GBP,0.538860104
12/02/2006,Fidelity Global Technology W-Acc-GBP,0.538860104
12/03/2006,Fidelity Global Technology W-Acc-GBP,0.538860104
12/04/2006,Fidelity Global Technology W-Acc-GBP,0.538860104
12/05/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/06/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/07/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/08/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/09/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/10/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/11/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
12/12/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/13/2006,Fidelity Global Technology W-Acc-GBP,0.538860104
12/14/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
12/15/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
12/16/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
12/17/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
12/18/2006,Fidelity Global Technology W-Acc-GBP,0.554404145
12/19/2006,Fidelity Global Technology W-Acc-GBP,0.538860104
12/20/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/21/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/22/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/23/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/24/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/25/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/26/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/27/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/28/2006,Fidelity Global Technology W-Acc-GBP,0.544041451
12/29/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
12/30/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
12/31/2006,Fidelity Global Technology W-Acc-GBP,0.549222798
01/01/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
01/02/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
01/03/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
01/04/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
01/05/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
01/06/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
01/07/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
01/08/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
01/09/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
01/10/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
01/11/2007,Fidelity Global Technology W-Acc-GBP,0.559585492
01/12/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
01/13/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
01/14/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
01/15/2007,Fidelity Global Technology W-Acc-GBP,0.559585492
01/16/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
01/17/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
01/18/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
01/19/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
01/20/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
01/21/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
01/22/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
01/23/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
01/24/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
01/25/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
01/26/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
01/27/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
01/28/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
01/29/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
01/30/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
01/31/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
02/01/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
02/02/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
02/03/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
02/04/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
02/05/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
02/06/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
02/07/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
02/08/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
02/09/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
02/10/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
02/11/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
02/12/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
02/13/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
02/14/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
02/15/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
02/16/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
02/17/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
02/18/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
02/19/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
02/20/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
02/21/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
02/22/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
02/23/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
02/24/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
02/25/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
02/26/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
02/27/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
02/28/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
03/01/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
03/02/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
03/03/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
03/04/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
03/05/2007,Fidelity Global Technology W-Acc-GBP,0.528497409
03/06/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
03/07/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
03/08/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
03/09/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
03/10/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
03/11/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
03/12/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
03/13/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
03/14/2007,Fidelity Global Technology W-Acc-GBP,0.528497409
03/15/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
03/16/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
03/17/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
03/18/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
03/19/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
03/20/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
03/21/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
03/22/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
03/23/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
03/24/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
03/25/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
03/26/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
03/27/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
03/28/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
03/29/2007,Fidelity Global Technology W-Acc-GBP,0.538860104
03/30/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
03/31/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
04/01/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
04/02/2007,Fidelity Global Technology W-Acc-GBP,0.533678756
04/03/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/04/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/05/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
04/06/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
04/07/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
04/08/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
04/09/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
04/10/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
04/11/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/12/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/13/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/14/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/15/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/16/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
04/17/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/18/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/19/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/20/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/21/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/22/2007,Fidelity Global Technology W-Acc-GBP,0.544041451
04/23/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
04/24/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
04/25/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
04/26/2007,Fidelity Global Technology W-Acc-GBP,0.559585492
04/27/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
04/28/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
04/29/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
04/30/2007,Fidelity Global Technology W-Acc-GBP,0.554404145
05/01/2007,Fidelity Global Technology W-Acc-GBP,0.549222798
05/02/2007,Fidelity Global Technology W-Acc-GBP,0.559585492
05/03/2007,Fidelity Global Technology W-Acc-GBP,0.564766839
05/04/2007,Fidelity Global Technology W-Acc-GBP,0.564766839
05/05/2007,Fidelity Global Technology W-Acc-GBP,0.564766839
05/06/2007,Fidelity Global Technology W-Acc-GBP,0.564766839
05/07/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/08/2007,Fidelity Global Technology W-Acc-GBP,0.564766839
05/09/2007,Fidelity Global Technology W-Acc-GBP,0.564766839
05/10/2007,Fidelity Global Technology W-Acc-GBP,0.564766839
05/11/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/12/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/13/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/14/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/15/2007,Fidelity Global Technology W-Acc-GBP,0.564766839
05/16/2007,Fidelity Global Technology W-Acc-GBP,0.564766839
05/17/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/18/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/19/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/20/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/21/2007,Fidelity Global Technology W-Acc-GBP,0.575129534
05/22/2007,Fidelity Global Technology W-Acc-GBP,0.575129534
05/23/2007,Fidelity Global Technology W-Acc-GBP,0.575129534
05/24/2007,Fidelity Global Technology W-Acc-GBP,0.564766839
05/25/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/26/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/27/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/28/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/29/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
05/30/2007,Fidelity Global Technology W-Acc-GBP,0.575129534
05/31/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
06/01/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
06/02/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
06/03/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
06/04/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
06/05/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
06/06/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
06/07/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
06/08/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
06/09/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
06/10/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
06/11/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
06/12/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
06/13/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
06/14/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
06/15/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
06/16/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
06/17/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
06/18/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
06/19/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
06/20/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
06/21/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
06/22/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
06/23/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
06/24/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
06/25/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
06/26/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
06/27/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
06/28/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
06/29/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
06/30/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
07/01/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
07/02/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
07/03/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
07/04/2007,Fidelity Global Technology W-Acc-GBP,0.601036269
07/05/2007,Fidelity Global Technology W-Acc-GBP,0.601036269
07/06/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
07/07/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
07/08/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
07/09/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
07/10/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
07/11/2007,Fidelity Global Technology W-Acc-GBP,0.601036269
07/12/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
07/13/2007,Fidelity Global Technology W-Acc-GBP,0.616580311
07/14/2007,Fidelity Global Technology W-Acc-GBP,0.616580311
07/15/2007,Fidelity Global Technology W-Acc-GBP,0.616580311
07/16/2007,Fidelity Global Technology W-Acc-GBP,0.616580311
07/17/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
07/18/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
07/19/2007,Fidelity Global Technology W-Acc-GBP,0.616580311
07/20/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
07/21/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
07/22/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
07/23/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
07/24/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
07/25/2007,Fidelity Global Technology W-Acc-GBP,0.601036269
07/26/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
07/27/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
07/28/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
07/29/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
07/30/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
07/31/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
08/01/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/02/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
08/03/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
08/04/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
08/05/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
08/06/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/07/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/08/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
08/09/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
08/10/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/11/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/12/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/13/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
08/14/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
08/15/2007,Fidelity Global Technology W-Acc-GBP,0.575129534
08/16/2007,Fidelity Global Technology W-Acc-GBP,0.559585492
08/17/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
08/18/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
08/19/2007,Fidelity Global Technology W-Acc-GBP,0.569948187
08/20/2007,Fidelity Global Technology W-Acc-GBP,0.575129534
08/21/2007,Fidelity Global Technology W-Acc-GBP,0.575129534
08/22/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/23/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/24/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/25/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/26/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/27/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/28/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/29/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
08/30/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
08/31/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
09/01/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
09/02/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
09/03/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
09/04/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
09/05/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
09/06/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
09/07/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
09/08/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
09/09/2007,Fidelity Global Technology W-Acc-GBP,0.585492228
09/10/2007,Fidelity Global Technology W-Acc-GBP,0.580310881
09/11/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
09/12/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
09/13/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
09/14/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
09/15/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
09/16/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
09/17/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
09/18/2007,Fidelity Global Technology W-Acc-GBP,0.601036269
09/19/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
09/20/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
09/21/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
09/22/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
09/23/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
09/24/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
09/25/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
09/26/2007,Fidelity Global Technology W-Acc-GBP,0.621761658
09/27/2007,Fidelity Global Technology W-Acc-GBP,0.621761658
09/28/2007,Fidelity Global Technology W-Acc-GBP,0.616580311
09/29/2007,Fidelity Global Technology W-Acc-GBP,0.616580311
09/30/2007,Fidelity Global Technology W-Acc-GBP,0.616580311
10/01/2007,Fidelity Global Technology W-Acc-GBP,0.621761658
10/02/2007,Fidelity Global Technology W-Acc-GBP,0.626943005
10/03/2007,Fidelity Global Technology W-Acc-GBP,0.626943005
10/04/2007,Fidelity Global Technology W-Acc-GBP,0.621761658
10/05/2007,Fidelity Global Technology W-Acc-GBP,0.626943005
10/06/2007,Fidelity Global Technology W-Acc-GBP,0.626943005
10/07/2007,Fidelity Global Technology W-Acc-GBP,0.626943005
10/08/2007,Fidelity Global Technology W-Acc-GBP,0.632124352
10/09/2007,Fidelity Global Technology W-Acc-GBP,0.637305699
10/10/2007,Fidelity Global Technology W-Acc-GBP,0.637305699
10/11/2007,Fidelity Global Technology W-Acc-GBP,0.647668394
10/12/2007,Fidelity Global Technology W-Acc-GBP,0.642487047
10/13/2007,Fidelity Global Technology W-Acc-GBP,0.642487047
10/14/2007,Fidelity Global Technology W-Acc-GBP,0.642487047
10/15/2007,Fidelity Global Technology W-Acc-GBP,0.637305699
10/16/2007,Fidelity Global Technology W-Acc-GBP,0.632124352
10/17/2007,Fidelity Global Technology W-Acc-GBP,0.637305699
10/18/2007,Fidelity Global Technology W-Acc-GBP,0.632124352
10/19/2007,Fidelity Global Technology W-Acc-GBP,0.632124352
10/20/2007,Fidelity Global Technology W-Acc-GBP,0.632124352
10/21/2007,Fidelity Global Technology W-Acc-GBP,0.632124352
10/22/2007,Fidelity Global Technology W-Acc-GBP,0.626943005
10/23/2007,Fidelity Global Technology W-Acc-GBP,0.632124352
10/24/2007,Fidelity Global Technology W-Acc-GBP,0.621761658
10/25/2007,Fidelity Global Technology W-Acc-GBP,0.632124352
10/26/2007,Fidelity Global Technology W-Acc-GBP,0.642487047
10/27/2007,Fidelity Global Technology W-Acc-GBP,0.642487047
10/28/2007,Fidelity Global Technology W-Acc-GBP,0.642487047
10/29/2007,Fidelity Global Technology W-Acc-GBP,0.642487047
10/30/2007,Fidelity Global Technology W-Acc-GBP,0.642487047
10/31/2007,Fidelity Global Technology W-Acc-GBP,0.642487047
11/01/2007,Fidelity Global Technology W-Acc-GBP,0.642487047
11/02/2007,Fidelity Global Technology W-Acc-GBP,0.637305699
11/03/2007,Fidelity Global Technology W-Acc-GBP,0.637305699
11/04/2007,Fidelity Global Technology W-Acc-GBP,0.637305699
11/05/2007,Fidelity Global Technology W-Acc-GBP,0.642487047
11/06/2007,Fidelity Global Technology W-Acc-GBP,0.642487047
11/07/2007,Fidelity Global Technology W-Acc-GBP,0.637305699
11/08/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
11/09/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
11/10/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
11/11/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
11/12/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
11/13/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
11/14/2007,Fidelity Global Technology W-Acc-GBP,0.616580311
11/15/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
11/16/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
11/17/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
11/18/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
11/19/2007,Fidelity Global Technology W-Acc-GBP,0.601036269
11/20/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
11/21/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
11/22/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
11/23/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
11/24/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
11/25/2007,Fidelity Global Technology W-Acc-GBP,0.595854922
11/26/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
11/27/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
11/28/2007,Fidelity Global Technology W-Acc-GBP,0.601036269
11/29/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
11/30/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
12/01/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
12/02/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
12/03/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
12/04/2007,Fidelity Global Technology W-Acc-GBP,0.601036269
12/05/2007,Fidelity Global Technology W-Acc-GBP,0.621761658
12/06/2007,Fidelity Global Technology W-Acc-GBP,0.626943005
12/07/2007,Fidelity Global Technology W-Acc-GBP,0.626943005
12/08/2007,Fidelity Global Technology W-Acc-GBP,0.626943005
12/09/2007,Fidelity Global Technology W-Acc-GBP,0.626943005
12/10/2007,Fidelity Global Technology W-Acc-GBP,0.626943005
12/11/2007,Fidelity Global Technology W-Acc-GBP,0.626943005
12/12/2007,Fidelity Global Technology W-Acc-GBP,0.621761658
12/13/2007,Fidelity Global Technology W-Acc-GBP,0.611398964
12/14/2007,Fidelity Global Technology W-Acc-GBP,0.616580311
12/15/2007,Fidelity Global Technology W-Acc-GBP,0.616580311
12/16/2007,Fidelity Global Technology W-Acc-GBP,0.616580311
12/17/2007,Fidelity Global Technology W-Acc-GBP,0.601036269
12/18/2007,Fidelity Global Technology W-Acc-GBP,0.590673575
12/19/2007,Fidelity Global Technology W-Acc-GBP,0.606217617
