Date,Name,NAV
10/02/2017,Baillie Gifford Pacific B Acc,6.737,
10/03/2017,Baillie Gifford Pacific B Acc,6.798,
10/04/2017,Baillie Gifford Pacific B Acc,6.839,
10/05/2017,Baillie Gifford Pacific B Acc,6.924,
10/06/2017,Baillie Gifford Pacific B Acc,7.029,
10/07/2017,Baillie Gifford Pacific B Acc,7.029,
10/08/2017,Baillie Gifford Pacific B Acc,7.029,
10/09/2017,Baillie Gifford Pacific B Acc,6.975,
10/10/2017,Baillie Gifford Pacific B Acc,7.047,
10/11/2017,Baillie Gifford Pacific B Acc,7.095,
10/12/2017,Baillie Gifford Pacific B Acc,7.09,
10/13/2017,Baillie Gifford Pacific B Acc,7.001,
10/14/2017,Baillie Gifford Pacific B Acc,7.001,
10/15/2017,Baillie Gifford Pacific B Acc,7.001,
10/16/2017,Baillie Gifford Pacific B Acc,7.022,
10/17/2017,Baillie Gifford Pacific B Acc,7.067,
10/18/2017,Baillie Gifford Pacific B Acc,7.122,
10/19/2017,Baillie Gifford Pacific B Acc,7.067,
10/20/2017,Baillie Gifford Pacific B Acc,7.099,
10/21/2017,Baillie Gifford Pacific B Acc,7.099,
10/22/2017,Baillie Gifford Pacific B Acc,7.099,
10/23/2017,Baillie Gifford Pacific B Acc,7.11,
10/24/2017,Baillie Gifford Pacific B Acc,7.043,
10/25/2017,Baillie Gifford Pacific B Acc,7.075,
10/26/2017,Baillie Gifford Pacific B Acc,6.986,
10/27/2017,Baillie Gifford Pacific B Acc,7.032,
10/28/2017,Baillie Gifford Pacific B Acc,7.032,
10/29/2017,Baillie Gifford Pacific B Acc,7.032,
10/30/2017,Baillie Gifford Pacific B Acc,7.043,
10/31/2017,Baillie Gifford Pacific B Acc,7.103,
11/01/2017,Baillie Gifford Pacific B Acc,7.177,
11/02/2017,Baillie Gifford Pacific B Acc,7.2,
11/03/2017,Baillie Gifford Pacific B Acc,7.3,
11/04/2017,Baillie Gifford Pacific B Acc,7.3,
11/05/2017,Baillie Gifford Pacific B Acc,7.3,
11/06/2017,Baillie Gifford Pacific B Acc,7.299,
11/07/2017,Baillie Gifford Pacific B Acc,7.309,
11/08/2017,Baillie Gifford Pacific B Acc,7.294,
11/09/2017,Baillie Gifford Pacific B Acc,7.367,
11/10/2017,Baillie Gifford Pacific B Acc,7.323,
11/11/2017,Baillie Gifford Pacific B Acc,7.323,
11/12/2017,Baillie Gifford Pacific B Acc,7.323,
11/13/2017,Baillie Gifford Pacific B Acc,7.346,
11/14/2017,Baillie Gifford Pacific B Acc,7.381,
11/15/2017,Baillie Gifford Pacific B Acc,7.293,
11/16/2017,Baillie Gifford Pacific B Acc,7.346,
11/17/2017,Baillie Gifford Pacific B Acc,7.403,
11/18/2017,Baillie Gifford Pacific B Acc,7.403,
11/19/2017,Baillie Gifford Pacific B Acc,7.403,
11/20/2017,Baillie Gifford Pacific B Acc,7.423,
11/21/2017,Baillie Gifford Pacific B Acc,7.564,
11/22/2017,Baillie Gifford Pacific B Acc,7.6,
11/23/2017,Baillie Gifford Pacific B Acc,7.513,
11/24/2017,Baillie Gifford Pacific B Acc,7.535,
11/25/2017,Baillie Gifford Pacific B Acc,7.535,
11/26/2017,Baillie Gifford Pacific B Acc,7.535,
11/27/2017,Baillie Gifford Pacific B Acc,7.409,
11/28/2017,Baillie Gifford Pacific B Acc,7.436,
11/29/2017,Baillie Gifford Pacific B Acc,7.372,
11/30/2017,Baillie Gifford Pacific B Acc,7.161,
12/01/2017,Baillie Gifford Pacific B Acc,7.118,
12/02/2017,Baillie Gifford Pacific B Acc,7.118,
12/03/2017,Baillie Gifford Pacific B Acc,7.118,
12/04/2017,Baillie Gifford Pacific B Acc,7.14,
12/05/2017,Baillie Gifford Pacific B Acc,7.083,
12/06/2017,Baillie Gifford Pacific B Acc,6.949,
12/07/2017,Baillie Gifford Pacific B Acc,6.976,
12/08/2017,Baillie Gifford Pacific B Acc,7.077,
12/09/2017,Baillie Gifford Pacific B Acc,7.077,
12/10/2017,Baillie Gifford Pacific B Acc,7.077,
12/11/2017,Baillie Gifford Pacific B Acc,7.194,
12/12/2017,Baillie Gifford Pacific B Acc,7.162,
12/13/2017,Baillie Gifford Pacific B Acc,7.175,
12/14/2017,Baillie Gifford Pacific B Acc,7.158,
12/15/2017,Baillie Gifford Pacific B Acc,7.081,
12/16/2017,Baillie Gifford Pacific B Acc,7.081,
12/17/2017,Baillie Gifford Pacific B Acc,7.081,
12/18/2017,Baillie Gifford Pacific B Acc,7.197,
12/19/2017,Baillie Gifford Pacific B Acc,7.254,
12/20/2017,Baillie Gifford Pacific B Acc,7.233,
12/21/2017,Baillie Gifford Pacific B Acc,7.183,
12/22/2017,Baillie Gifford Pacific B Acc,7.306,
12/23/2017,Baillie Gifford Pacific B Acc,7.306,
12/24/2017,Baillie Gifford Pacific B Acc,7.306,
12/25/2017,Baillie Gifford Pacific B Acc,7.306,
12/26/2017,Baillie Gifford Pacific B Acc,7.306,
12/27/2017,Baillie Gifford Pacific B Acc,7.236,
12/28/2017,Baillie Gifford Pacific B Acc,7.36,
12/29/2017,Baillie Gifford Pacific B Acc,7.349,
12/30/2017,Baillie Gifford Pacific B Acc,7.349,
12/31/2017,Baillie Gifford Pacific B Acc,7.349,
01/01/2018,Baillie Gifford Pacific B Acc,7.349,
01/02/2018,Baillie Gifford Pacific B Acc,7.431,
01/03/2018,Baillie Gifford Pacific B Acc,7.495,
01/04/2018,Baillie Gifford Pacific B Acc,7.545,
01/05/2018,Baillie Gifford Pacific B Acc,7.611,
01/06/2018,Baillie Gifford Pacific B Acc,7.611,
01/07/2018,Baillie Gifford Pacific B Acc,7.611,
01/08/2018,Baillie Gifford Pacific B Acc,7.677,
01/09/2018,Baillie Gifford Pacific B Acc,7.67,
01/10/2018,Baillie Gifford Pacific B Acc,7.618,
01/11/2018,Baillie Gifford Pacific B Acc,7.598,
01/12/2018,Baillie Gifford Pacific B Acc,7.605,
01/13/2018,Baillie Gifford Pacific B Acc,7.605,
01/14/2018,Baillie Gifford Pacific B Acc,7.605,
01/15/2018,Baillie Gifford Pacific B Acc,7.512,
01/16/2018,Baillie Gifford Pacific B Acc,7.574,
01/17/2018,Baillie Gifford Pacific B Acc,7.507,
01/18/2018,Baillie Gifford Pacific B Acc,7.536,
01/19/2018,Baillie Gifford Pacific B Acc,7.491,
01/20/2018,Baillie Gifford Pacific B Acc,7.491,
01/21/2018,Baillie Gifford Pacific B Acc,7.491,
01/22/2018,Baillie Gifford Pacific B Acc,7.601,
01/23/2018,Baillie Gifford Pacific B Acc,7.639,
01/24/2018,Baillie Gifford Pacific B Acc,7.562,
01/25/2018,Baillie Gifford Pacific B Acc,7.493,
01/26/2018,Baillie Gifford Pacific B Acc,7.551,
01/27/2018,Baillie Gifford Pacific B Acc,7.551,
01/28/2018,Baillie Gifford Pacific B Acc,7.551,
01/29/2018,Baillie Gifford Pacific B Acc,7.662,
01/30/2018,Baillie Gifford Pacific B Acc,7.574,
01/31/2018,Baillie Gifford Pacific B Acc,7.56,
02/01/2018,Baillie Gifford Pacific B Acc,7.476,
02/02/2018,Baillie Gifford Pacific B Acc,7.362,
02/03/2018,Baillie Gifford Pacific B Acc,7.362,
02/04/2018,Baillie Gifford Pacific B Acc,7.362,
02/05/2018,Baillie Gifford Pacific B Acc,7.186,
02/06/2018,Baillie Gifford Pacific B Acc,6.979,
02/07/2018,Baillie Gifford Pacific B Acc,7.114,
02/08/2018,Baillie Gifford Pacific B Acc,7.15,
02/09/2018,Baillie Gifford Pacific B Acc,6.927,
02/10/2018,Baillie Gifford Pacific B Acc,6.927,
02/11/2018,Baillie Gifford Pacific B Acc,6.927,
02/12/2018,Baillie Gifford Pacific B Acc,7.09,
02/13/2018,Baillie Gifford Pacific B Acc,7.155,
02/14/2018,Baillie Gifford Pacific B Acc,7.263,
02/15/2018,Baillie Gifford Pacific B Acc,7.291,
02/16/2018,Baillie Gifford Pacific B Acc,7.316,
02/17/2018,Baillie Gifford Pacific B Acc,7.316,
02/18/2018,Baillie Gifford Pacific B Acc,7.316,
02/19/2018,Baillie Gifford Pacific B Acc,7.337,
02/20/2018,Baillie Gifford Pacific B Acc,7.268,
02/21/2018,Baillie Gifford Pacific B Acc,7.353,
02/22/2018,Baillie Gifford Pacific B Acc,7.338,
02/23/2018,Baillie Gifford Pacific B Acc,7.381,
02/24/2018,Baillie Gifford Pacific B Acc,7.381,
02/25/2018,Baillie Gifford Pacific B Acc,7.381,
02/26/2018,Baillie Gifford Pacific B Acc,7.408,
02/27/2018,Baillie Gifford Pacific B Acc,7.434,
02/28/2018,Baillie Gifford Pacific B Acc,7.375,
03/01/2018,Baillie Gifford Pacific B Acc,7.461,
03/02/2018,Baillie Gifford Pacific B Acc,7.365,
03/03/2018,Baillie Gifford Pacific B Acc,7.365,
03/04/2018,Baillie Gifford Pacific B Acc,7.365,
03/05/2018,Baillie Gifford Pacific B Acc,7.233,
03/06/2018,Baillie Gifford Pacific B Acc,7.364,
03/07/2018,Baillie Gifford Pacific B Acc,7.342,
03/08/2018,Baillie Gifford Pacific B Acc,7.438,
03/09/2018,Baillie Gifford Pacific B Acc,7.541,
03/10/2018,Baillie Gifford Pacific B Acc,7.541,
03/11/2018,Baillie Gifford Pacific B Acc,7.541,
03/12/2018,Baillie Gifford Pacific B Acc,7.633,
03/13/2018,Baillie Gifford Pacific B Acc,7.694,
03/14/2018,Baillie Gifford Pacific B Acc,7.657,
03/15/2018,Baillie Gifford Pacific B Acc,7.666,
03/16/2018,Baillie Gifford Pacific B Acc,7.679,
03/17/2018,Baillie Gifford Pacific B Acc,7.679,
03/18/2018,Baillie Gifford Pacific B Acc,7.679,
03/19/2018,Baillie Gifford Pacific B Acc,7.649,
03/20/2018,Baillie Gifford Pacific B Acc,7.631,
03/21/2018,Baillie Gifford Pacific B Acc,7.577,
03/22/2018,Baillie Gifford Pacific B Acc,7.443,
03/23/2018,Baillie Gifford Pacific B Acc,7.199,
03/24/2018,Baillie Gifford Pacific B Acc,7.199,
03/25/2018,Baillie Gifford Pacific B Acc,7.199,
03/26/2018,Baillie Gifford Pacific B Acc,7.182,
03/27/2018,Baillie Gifford Pacific B Acc,7.242,
03/28/2018,Baillie Gifford Pacific B Acc,7.13,
03/29/2018,Baillie Gifford Pacific B Acc,7.203,
03/30/2018,Baillie Gifford Pacific B Acc,7.203,
03/31/2018,Baillie Gifford Pacific B Acc,7.203,
04/01/2018,Baillie Gifford Pacific B Acc,7.203,
04/02/2018,Baillie Gifford Pacific B Acc,7.203,
04/03/2018,Baillie Gifford Pacific B Acc,7.263,
04/04/2018,Baillie Gifford Pacific B Acc,7.131,
04/05/2018,Baillie Gifford Pacific B Acc,7.286,
04/06/2018,Baillie Gifford Pacific B Acc,7.3,
04/07/2018,Baillie Gifford Pacific B Acc,7.3,
04/08/2018,Baillie Gifford Pacific B Acc,7.3,
04/09/2018,Baillie Gifford Pacific B Acc,7.306,
04/10/2018,Baillie Gifford Pacific B Acc,7.3,
04/11/2018,Baillie Gifford Pacific B Acc,7.286,
04/12/2018,Baillie Gifford Pacific B Acc,7.258,
04/13/2018,Baillie Gifford Pacific B Acc,7.194,
04/14/2018,Baillie Gifford Pacific B Acc,7.194,
04/15/2018,Baillie Gifford Pacific B Acc,7.194,
04/16/2018,Baillie Gifford Pacific B Acc,7.139,
04/17/2018,Baillie Gifford Pacific B Acc,7.074,
04/18/2018,Baillie Gifford Pacific B Acc,7.16,
04/19/2018,Baillie Gifford Pacific B Acc,7.204,
04/20/2018,Baillie Gifford Pacific B Acc,7.163,
04/21/2018,Baillie Gifford Pacific B Acc,7.163,
04/22/2018,Baillie Gifford Pacific B Acc,7.163,
04/23/2018,Baillie Gifford Pacific B Acc,7.109,
04/24/2018,Baillie Gifford Pacific B Acc,7.078,
04/25/2018,Baillie Gifford Pacific B Acc,6.997,
04/26/2018,Baillie Gifford Pacific B Acc,6.952,
04/27/2018,Baillie Gifford Pacific B Acc,7.059,
04/28/2018,Baillie Gifford Pacific B Acc,7.059,
04/29/2018,Baillie Gifford Pacific B Acc,7.059,
04/30/2018,Baillie Gifford Pacific B Acc,7.163,
05/01/2018,Baillie Gifford Pacific B Acc,7.181,
05/02/2018,Baillie Gifford Pacific B Acc,7.171,
05/03/2018,Baillie Gifford Pacific B Acc,7.152,
05/04/2018,Baillie Gifford Pacific B Acc,7.118,
05/05/2018,Baillie Gifford Pacific B Acc,7.118,
05/06/2018,Baillie Gifford Pacific B Acc,7.118,
05/07/2018,Baillie Gifford Pacific B Acc,7.118,
05/08/2018,Baillie Gifford Pacific B Acc,7.219,
05/09/2018,Baillie Gifford Pacific B Acc,7.24,
05/10/2018,Baillie Gifford Pacific B Acc,7.263,
05/11/2018,Baillie Gifford Pacific B Acc,7.355,
05/12/2018,Baillie Gifford Pacific B Acc,7.355,
05/13/2018,Baillie Gifford Pacific B Acc,7.355,
05/14/2018,Baillie Gifford Pacific B Acc,7.359,
05/15/2018,Baillie Gifford Pacific B Acc,7.342,
05/16/2018,Baillie Gifford Pacific B Acc,7.345,
05/17/2018,Baillie Gifford Pacific B Acc,7.313,
05/18/2018,Baillie Gifford Pacific B Acc,7.286,
05/19/2018,Baillie Gifford Pacific B Acc,7.286,
05/20/2018,Baillie Gifford Pacific B Acc,7.286,
05/21/2018,Baillie Gifford Pacific B Acc,7.38,
05/22/2018,Baillie Gifford Pacific B Acc,7.322,
05/23/2018,Baillie Gifford Pacific B Acc,7.376,
05/24/2018,Baillie Gifford Pacific B Acc,7.368,
05/25/2018,Baillie Gifford Pacific B Acc,7.413,
05/26/2018,Baillie Gifford Pacific B Acc,7.413,
05/27/2018,Baillie Gifford Pacific B Acc,7.413,
05/28/2018,Baillie Gifford Pacific B Acc,7.413,
05/29/2018,Baillie Gifford Pacific B Acc,7.446,
05/30/2018,Baillie Gifford Pacific B Acc,7.404,
05/31/2018,Baillie Gifford Pacific B Acc,7.468,
06/01/2018,Baillie Gifford Pacific B Acc,7.533,
06/02/2018,Baillie Gifford Pacific B Acc,7.533,
06/03/2018,Baillie Gifford Pacific B Acc,7.533,
06/04/2018,Baillie Gifford Pacific B Acc,7.613,
06/05/2018,Baillie Gifford Pacific B Acc,7.626,
06/06/2018,Baillie Gifford Pacific B Acc,7.657,
06/07/2018,Baillie Gifford Pacific B Acc,7.682,
06/08/2018,Baillie Gifford Pacific B Acc,7.591,
06/09/2018,Baillie Gifford Pacific B Acc,7.591,
06/10/2018,Baillie Gifford Pacific B Acc,7.591,
06/11/2018,Baillie Gifford Pacific B Acc,7.646,
06/12/2018,Baillie Gifford Pacific B Acc,7.62,
06/13/2018,Baillie Gifford Pacific B Acc,7.685,
06/14/2018,Baillie Gifford Pacific B Acc,7.533,
06/15/2018,Baillie Gifford Pacific B Acc,7.625,
06/16/2018,Baillie Gifford Pacific B Acc,7.625,
06/17/2018,Baillie Gifford Pacific B Acc,7.625,
06/18/2018,Baillie Gifford Pacific B Acc,7.528,
06/19/2018,Baillie Gifford Pacific B Acc,7.392,
06/20/2018,Baillie Gifford Pacific B Acc,7.484,
06/21/2018,Baillie Gifford Pacific B Acc,7.477,
06/22/2018,Baillie Gifford Pacific B Acc,7.371,
06/23/2018,Baillie Gifford Pacific B Acc,7.371,
06/24/2018,Baillie Gifford Pacific B Acc,7.371,
06/25/2018,Baillie Gifford Pacific B Acc,7.329,
06/26/2018,Baillie Gifford Pacific B Acc,7.222,
06/27/2018,Baillie Gifford Pacific B Acc,7.201,
06/28/2018,Baillie Gifford Pacific B Acc,7.125,
06/29/2018,Baillie Gifford Pacific B Acc,7.24,
06/30/2018,Baillie Gifford Pacific B Acc,7.24,
07/01/2018,Baillie Gifford Pacific B Acc,7.24,
07/02/2018,Baillie Gifford Pacific B Acc,7.121,
07/03/2018,Baillie Gifford Pacific B Acc,7.099,
07/04/2018,Baillie Gifford Pacific B Acc,7.063,
07/05/2018,Baillie Gifford Pacific B Acc,7.008,
07/06/2018,Baillie Gifford Pacific B Acc,7.092,
07/07/2018,Baillie Gifford Pacific B Acc,7.092,
07/08/2018,Baillie Gifford Pacific B Acc,7.092,
07/09/2018,Baillie Gifford Pacific B Acc,7.16,
07/10/2018,Baillie Gifford Pacific B Acc,7.202,
07/11/2018,Baillie Gifford Pacific B Acc,7.107,
07/12/2018,Baillie Gifford Pacific B Acc,7.152,
07/13/2018,Baillie Gifford Pacific B Acc,7.341,
07/14/2018,Baillie Gifford Pacific B Acc,7.341,
07/15/2018,Baillie Gifford Pacific B Acc,7.341,
07/16/2018,Baillie Gifford Pacific B Acc,7.259,
07/17/2018,Baillie Gifford Pacific B Acc,7.215,
07/18/2018,Baillie Gifford Pacific B Acc,7.373,
07/19/2018,Baillie Gifford Pacific B Acc,7.354,
07/20/2018,Baillie Gifford Pacific B Acc,7.359,
07/21/2018,Baillie Gifford Pacific B Acc,7.359,
07/22/2018,Baillie Gifford Pacific B Acc,7.359,
07/23/2018,Baillie Gifford Pacific B Acc,7.216,
07/24/2018,Baillie Gifford Pacific B Acc,7.296,
07/25/2018,Baillie Gifford Pacific B Acc,7.288,
07/26/2018,Baillie Gifford Pacific B Acc,7.33,
07/27/2018,Baillie Gifford Pacific B Acc,7.456,
07/28/2018,Baillie Gifford Pacific B Acc,7.456,
07/29/2018,Baillie Gifford Pacific B Acc,7.456,
07/30/2018,Baillie Gifford Pacific B Acc,7.354,
07/31/2018,Baillie Gifford Pacific B Acc,7.308,
08/01/2018,Baillie Gifford Pacific B Acc,7.354,
08/02/2018,Baillie Gifford Pacific B Acc,7.238,
08/03/2018,Baillie Gifford Pacific B Acc,7.273,
08/04/2018,Baillie Gifford Pacific B Acc,7.273,
08/05/2018,Baillie Gifford Pacific B Acc,7.273,
08/06/2018,Baillie Gifford Pacific B Acc,7.232,
08/07/2018,Baillie Gifford Pacific B Acc,7.334,
08/08/2018,Baillie Gifford Pacific B Acc,7.37,
08/09/2018,Baillie Gifford Pacific B Acc,7.461,
08/10/2018,Baillie Gifford Pacific B Acc,7.465,
08/11/2018,Baillie Gifford Pacific B Acc,7.465,
08/12/2018,Baillie Gifford Pacific B Acc,7.465,
08/13/2018,Baillie Gifford Pacific B Acc,7.323,
08/14/2018,Baillie Gifford Pacific B Acc,7.267,
08/15/2018,Baillie Gifford Pacific B Acc,7.141,
08/16/2018,Baillie Gifford Pacific B Acc,7.084,
08/17/2018,Baillie Gifford Pacific B Acc,7.113,
08/18/2018,Baillie Gifford Pacific B Acc,7.113,
08/19/2018,Baillie Gifford Pacific B Acc,7.113,
08/20/2018,Baillie Gifford Pacific B Acc,7.188,
08/21/2018,Baillie Gifford Pacific B Acc,7.253,
08/22/2018,Baillie Gifford Pacific B Acc,7.248,
08/23/2018,Baillie Gifford Pacific B Acc,7.244,
08/24/2018,Baillie Gifford Pacific B Acc,7.246,
08/25/2018,Baillie Gifford Pacific B Acc,7.246,
08/26/2018,Baillie Gifford Pacific B Acc,7.246,
08/27/2018,Baillie Gifford Pacific B Acc,7.246,
08/28/2018,Baillie Gifford Pacific B Acc,7.433,
08/29/2018,Baillie Gifford Pacific B Acc,7.448,
08/30/2018,Baillie Gifford Pacific B Acc,7.348,
08/31/2018,Baillie Gifford Pacific B Acc,7.299,
09/01/2018,Baillie Gifford Pacific B Acc,7.299,
09/02/2018,Baillie Gifford Pacific B Acc,7.299,
09/03/2018,Baillie Gifford Pacific B Acc,7.344,
09/04/2018,Baillie Gifford Pacific B Acc,7.378,
09/05/2018,Baillie Gifford Pacific B Acc,7.253,
09/06/2018,Baillie Gifford Pacific B Acc,7.085,
09/07/2018,Baillie Gifford Pacific B Acc,7.054,
09/08/2018,Baillie Gifford Pacific B Acc,7.054,
09/09/2018,Baillie Gifford Pacific B Acc,7.054,
09/10/2018,Baillie Gifford Pacific B Acc,6.995,
09/11/2018,Baillie Gifford Pacific B Acc,6.896,
09/12/2018,Baillie Gifford Pacific B Acc,6.866,
09/13/2018,Baillie Gifford Pacific B Acc,6.944,
09/14/2018,Baillie Gifford Pacific B Acc,7.043,
09/15/2018,Baillie Gifford Pacific B Acc,7.043,
09/16/2018,Baillie Gifford Pacific B Acc,7.043,
09/17/2018,Baillie Gifford Pacific B Acc,6.99,
09/18/2018,Baillie Gifford Pacific B Acc,6.968,
09/19/2018,Baillie Gifford Pacific B Acc,6.954,
09/20/2018,Baillie Gifford Pacific B Acc,7.002,
09/21/2018,Baillie Gifford Pacific B Acc,7.059,
09/22/2018,Baillie Gifford Pacific B Acc,7.059,
09/23/2018,Baillie Gifford Pacific B Acc,7.059,
09/24/2018,Baillie Gifford Pacific B Acc,7.079,
09/25/2018,Baillie Gifford Pacific B Acc,7.072,
09/26/2018,Baillie Gifford Pacific B Acc,7.096,
09/27/2018,Baillie Gifford Pacific B Acc,7.092,
09/28/2018,Baillie Gifford Pacific B Acc,7.055,
09/29/2018,Baillie Gifford Pacific B Acc,7.055,
09/30/2018,Baillie Gifford Pacific B Acc,7.055,
10/01/2018,Baillie Gifford Pacific B Acc,7.07,
10/02/2018,Baillie Gifford Pacific B Acc,7.034,
10/03/2018,Baillie Gifford Pacific B Acc,6.952,
10/04/2018,Baillie Gifford Pacific B Acc,6.861,
10/05/2018,Baillie Gifford Pacific B Acc,6.648,
10/06/2018,Baillie Gifford Pacific B Acc,6.648,
10/07/2018,Baillie Gifford Pacific B Acc,6.648,
10/08/2018,Baillie Gifford Pacific B Acc,6.587,
10/09/2018,Baillie Gifford Pacific B Acc,6.519,
10/10/2018,Baillie Gifford Pacific B Acc,6.496,
10/11/2018,Baillie Gifford Pacific B Acc,6.143,
10/12/2018,Baillie Gifford Pacific B Acc,6.331,
10/13/2018,Baillie Gifford Pacific B Acc,6.331,
10/14/2018,Baillie Gifford Pacific B Acc,6.331,
10/15/2018,Baillie Gifford Pacific B Acc,6.372,
10/16/2018,Baillie Gifford Pacific B Acc,6.403,
10/17/2018,Baillie Gifford Pacific B Acc,6.51,
10/18/2018,Baillie Gifford Pacific B Acc,6.437,
10/19/2018,Baillie Gifford Pacific B Acc,6.467,
10/20/2018,Baillie Gifford Pacific B Acc,6.467,
10/21/2018,Baillie Gifford Pacific B Acc,6.467,
10/22/2018,Baillie Gifford Pacific B Acc,6.515,
10/23/2018,Baillie Gifford Pacific B Acc,6.413,
10/24/2018,Baillie Gifford Pacific B Acc,6.385,
10/25/2018,Baillie Gifford Pacific B Acc,6.271,
10/26/2018,Baillie Gifford Pacific B Acc,6.274,
10/27/2018,Baillie Gifford Pacific B Acc,6.274,
10/28/2018,Baillie Gifford Pacific B Acc,6.274,
10/29/2018,Baillie Gifford Pacific B Acc,6.225,
10/30/2018,Baillie Gifford Pacific B Acc,6.245,
10/31/2018,Baillie Gifford Pacific B Acc,6.392,
11/01/2018,Baillie Gifford Pacific B Acc,6.4,
11/02/2018,Baillie Gifford Pacific B Acc,6.622,
11/03/2018,Baillie Gifford Pacific B Acc,6.622,
11/04/2018,Baillie Gifford Pacific B Acc,6.622,
11/05/2018,Baillie Gifford Pacific B Acc,6.565,
11/06/2018,Baillie Gifford Pacific B Acc,6.501,
11/07/2018,Baillie Gifford Pacific B Acc,6.485,
11/08/2018,Baillie Gifford Pacific B Acc,6.556,
11/09/2018,Baillie Gifford Pacific B Acc,6.484,
11/10/2018,Baillie Gifford Pacific B Acc,6.484,
11/11/2018,Baillie Gifford Pacific B Acc,6.484,
11/12/2018,Baillie Gifford Pacific B Acc,6.496,
11/13/2018,Baillie Gifford Pacific B Acc,6.46,
11/14/2018,Baillie Gifford Pacific B Acc,6.4,
11/15/2018,Baillie Gifford Pacific B Acc,6.565,
11/16/2018,Baillie Gifford Pacific B Acc,6.614,
11/17/2018,Baillie Gifford Pacific B Acc,6.614,
11/18/2018,Baillie Gifford Pacific B Acc,6.614,
11/19/2018,Baillie Gifford Pacific B Acc,6.592,
11/20/2018,Baillie Gifford Pacific B Acc,6.452,
11/21/2018,Baillie Gifford Pacific B Acc,6.478,
11/22/2018,Baillie Gifford Pacific B Acc,6.493,
11/23/2018,Baillie Gifford Pacific B Acc,6.388,
11/24/2018,Baillie Gifford Pacific B Acc,6.388,
11/25/2018,Baillie Gifford Pacific B Acc,6.388,
11/26/2018,Baillie Gifford Pacific B Acc,6.464,
11/27/2018,Baillie Gifford Pacific B Acc,6.546,
11/28/2018,Baillie Gifford Pacific B Acc,6.602,
11/29/2018,Baillie Gifford Pacific B Acc,6.647,
11/30/2018,Baillie Gifford Pacific B Acc,6.638,
12/01/2018,Baillie Gifford Pacific B Acc,6.638,
12/02/2018,Baillie Gifford Pacific B Acc,6.638,
12/03/2018,Baillie Gifford Pacific B Acc,6.855,
12/04/2018,Baillie Gifford Pacific B Acc,6.835,
12/05/2018,Baillie Gifford Pacific B Acc,6.744,
12/06/2018,Baillie Gifford Pacific B Acc,6.561,
12/07/2018,Baillie Gifford Pacific B Acc,6.538,
12/08/2018,Baillie Gifford Pacific B Acc,6.538,
12/09/2018,Baillie Gifford Pacific B Acc,6.538,
12/10/2018,Baillie Gifford Pacific B Acc,6.468,
12/11/2018,Baillie Gifford Pacific B Acc,6.49,
12/12/2018,Baillie Gifford Pacific B Acc,6.642,
12/13/2018,Baillie Gifford Pacific B Acc,6.652,
12/14/2018,Baillie Gifford Pacific B Acc,6.555,
