Date,Name,NAV
01/21/2018,Baillie Gifford American B Acc,6.166,
01/22/2018,Baillie Gifford American B Acc,6.23,
01/23/2018,Baillie Gifford American B Acc,6.312,
01/24/2018,Baillie Gifford American B Acc,6.317,
01/25/2018,Baillie Gifford American B Acc,6.22,
01/26/2018,Baillie Gifford American B Acc,6.262,
01/27/2018,Baillie Gifford American B Acc,6.262,
01/28/2018,Baillie Gifford American B Acc,6.262,
01/29/2018,Baillie Gifford American B Acc,6.423,
01/30/2018,Baillie Gifford American B Acc,6.437,
01/31/2018,Baillie Gifford American B Acc,6.362,
02/01/2018,Baillie Gifford American B Acc,6.309,
02/02/2018,Baillie Gifford American B Acc,6.362,
02/03/2018,Baillie Gifford American B Acc,6.362,
02/04/2018,Baillie Gifford American B Acc,6.362,
02/05/2018,Baillie Gifford American B Acc,6.27,
02/06/2018,Baillie Gifford American B Acc,6.107,
02/07/2018,Baillie Gifford American B Acc,6.249,
02/08/2018,Baillie Gifford American B Acc,6.286,
02/09/2018,Baillie Gifford American B Acc,6.084,
02/10/2018,Baillie Gifford American B Acc,6.084,
02/11/2018,Baillie Gifford American B Acc,6.084,
02/12/2018,Baillie Gifford American B Acc,6.231,
02/13/2018,Baillie Gifford American B Acc,6.239,
02/14/2018,Baillie Gifford American B Acc,6.297,
02/15/2018,Baillie Gifford American B Acc,6.381,
02/16/2018,Baillie Gifford American B Acc,6.47,
02/17/2018,Baillie Gifford American B Acc,6.47,
02/18/2018,Baillie Gifford American B Acc,6.47,
02/19/2018,Baillie Gifford American B Acc,6.514,
02/20/2018,Baillie Gifford American B Acc,6.458,
02/21/2018,Baillie Gifford American B Acc,6.544,
02/22/2018,Baillie Gifford American B Acc,6.575,
02/23/2018,Baillie Gifford American B Acc,6.483,
02/24/2018,Baillie Gifford American B Acc,6.483,
02/25/2018,Baillie Gifford American B Acc,6.483,
02/26/2018,Baillie Gifford American B Acc,6.521,
02/27/2018,Baillie Gifford American B Acc,6.641,
02/28/2018,Baillie Gifford American B Acc,6.615,
03/01/2018,Baillie Gifford American B Acc,6.646,
03/02/2018,Baillie Gifford American B Acc,6.557,
03/03/2018,Baillie Gifford American B Acc,6.557,
03/04/2018,Baillie Gifford American B Acc,6.557,
03/05/2018,Baillie Gifford American B Acc,6.636,
03/06/2018,Baillie Gifford American B Acc,6.728,
03/07/2018,Baillie Gifford American B Acc,6.753,
03/08/2018,Baillie Gifford American B Acc,6.82,
03/09/2018,Baillie Gifford American B Acc,6.872,
03/10/2018,Baillie Gifford American B Acc,6.872,
03/11/2018,Baillie Gifford American B Acc,6.872,
03/12/2018,Baillie Gifford American B Acc,6.962,
03/13/2018,Baillie Gifford American B Acc,6.986,
03/14/2018,Baillie Gifford American B Acc,6.907,
03/15/2018,Baillie Gifford American B Acc,6.902,
03/16/2018,Baillie Gifford American B Acc,6.863,
03/17/2018,Baillie Gifford American B Acc,6.863,
03/18/2018,Baillie Gifford American B Acc,6.863,
03/19/2018,Baillie Gifford American B Acc,6.85,
03/20/2018,Baillie Gifford American B Acc,6.714,
03/21/2018,Baillie Gifford American B Acc,6.759,
03/22/2018,Baillie Gifford American B Acc,6.708,
03/23/2018,Baillie Gifford American B Acc,6.547,
03/24/2018,Baillie Gifford American B Acc,6.547,
03/25/2018,Baillie Gifford American B Acc,6.547,
03/26/2018,Baillie Gifford American B Acc,6.44,
03/27/2018,Baillie Gifford American B Acc,6.562,
03/28/2018,Baillie Gifford American B Acc,6.326,
03/29/2018,Baillie Gifford American B Acc,6.249,
03/30/2018,Baillie Gifford American B Acc,6.249,
03/31/2018,Baillie Gifford American B Acc,6.249,
04/01/2018,Baillie Gifford American B Acc,6.249,
04/02/2018,Baillie Gifford American B Acc,6.249,
04/03/2018,Baillie Gifford American B Acc,6.128,
04/04/2018,Baillie Gifford American B Acc,6.124,
04/05/2018,Baillie Gifford American B Acc,6.326,
04/06/2018,Baillie Gifford American B Acc,6.402,
04/07/2018,Baillie Gifford American B Acc,6.402,
04/08/2018,Baillie Gifford American B Acc,6.402,
04/09/2018,Baillie Gifford American B Acc,6.215,
04/10/2018,Baillie Gifford American B Acc,6.265,
04/11/2018,Baillie Gifford American B Acc,6.346,
04/12/2018,Baillie Gifford American B Acc,6.322,
04/13/2018,Baillie Gifford American B Acc,6.328,
04/14/2018,Baillie Gifford American B Acc,6.328,
04/15/2018,Baillie Gifford American B Acc,6.328,
04/16/2018,Baillie Gifford American B Acc,6.288,
04/17/2018,Baillie Gifford American B Acc,6.267,
04/18/2018,Baillie Gifford American B Acc,6.496,
04/19/2018,Baillie Gifford American B Acc,6.521,
04/20/2018,Baillie Gifford American B Acc,6.588,
04/21/2018,Baillie Gifford American B Acc,6.588,
04/22/2018,Baillie Gifford American B Acc,6.588,
04/23/2018,Baillie Gifford American B Acc,6.573,
04/24/2018,Baillie Gifford American B Acc,6.566,
04/25/2018,Baillie Gifford American B Acc,6.413,
04/26/2018,Baillie Gifford American B Acc,6.371,
04/27/2018,Baillie Gifford American B Acc,6.613,
04/28/2018,Baillie Gifford American B Acc,6.613,
04/29/2018,Baillie Gifford American B Acc,6.613,
04/30/2018,Baillie Gifford American B Acc,6.652,
05/01/2018,Baillie Gifford American B Acc,6.657,
05/02/2018,Baillie Gifford American B Acc,6.697,
05/03/2018,Baillie Gifford American B Acc,6.759,
05/04/2018,Baillie Gifford American B Acc,6.815,
05/05/2018,Baillie Gifford American B Acc,6.815,
05/06/2018,Baillie Gifford American B Acc,6.815,
05/07/2018,Baillie Gifford American B Acc,6.815,
05/08/2018,Baillie Gifford American B Acc,7.067,
05/09/2018,Baillie Gifford American B Acc,7.068,
05/10/2018,Baillie Gifford American B Acc,7.182,
05/11/2018,Baillie Gifford American B Acc,7.246,
05/12/2018,Baillie Gifford American B Acc,7.246,
05/13/2018,Baillie Gifford American B Acc,7.246,
05/14/2018,Baillie Gifford American B Acc,7.208,
05/15/2018,Baillie Gifford American B Acc,7.19,
05/16/2018,Baillie Gifford American B Acc,7.162,
05/17/2018,Baillie Gifford American B Acc,7.184,
05/18/2018,Baillie Gifford American B Acc,7.198,
05/19/2018,Baillie Gifford American B Acc,7.198,
05/20/2018,Baillie Gifford American B Acc,7.198,
05/21/2018,Baillie Gifford American B Acc,7.267,
05/22/2018,Baillie Gifford American B Acc,7.273,
05/23/2018,Baillie Gifford American B Acc,7.289,
05/24/2018,Baillie Gifford American B Acc,7.332,
05/25/2018,Baillie Gifford American B Acc,7.369,
05/26/2018,Baillie Gifford American B Acc,7.369,
05/27/2018,Baillie Gifford American B Acc,7.369,
05/28/2018,Baillie Gifford American B Acc,7.369,
05/29/2018,Baillie Gifford American B Acc,7.377,
05/30/2018,Baillie Gifford American B Acc,7.403,
05/31/2018,Baillie Gifford American B Acc,7.492,
06/01/2018,Baillie Gifford American B Acc,7.475,
06/02/2018,Baillie Gifford American B Acc,7.475,
06/03/2018,Baillie Gifford American B Acc,7.475,
06/04/2018,Baillie Gifford American B Acc,7.539,
06/05/2018,Baillie Gifford American B Acc,7.6,
06/06/2018,Baillie Gifford American B Acc,7.613,
06/07/2018,Baillie Gifford American B Acc,7.683,
06/08/2018,Baillie Gifford American B Acc,7.621,
06/09/2018,Baillie Gifford American B Acc,7.621,
06/10/2018,Baillie Gifford American B Acc,7.621,
06/11/2018,Baillie Gifford American B Acc,7.709,
06/12/2018,Baillie Gifford American B Acc,7.731,
06/13/2018,Baillie Gifford American B Acc,7.89,
06/14/2018,Baillie Gifford American B Acc,7.835,
06/15/2018,Baillie Gifford American B Acc,8.052,
06/16/2018,Baillie Gifford American B Acc,8.052,
06/17/2018,Baillie Gifford American B Acc,8.052,
06/18/2018,Baillie Gifford American B Acc,8.047,
06/19/2018,Baillie Gifford American B Acc,8.024,
06/20/2018,Baillie Gifford American B Acc,8.091,
06/21/2018,Baillie Gifford American B Acc,8.189,
06/22/2018,Baillie Gifford American B Acc,7.945,
06/23/2018,Baillie Gifford American B Acc,7.945,
06/24/2018,Baillie Gifford American B Acc,7.945,
06/25/2018,Baillie Gifford American B Acc,7.918,
06/26/2018,Baillie Gifford American B Acc,7.676,
06/27/2018,Baillie Gifford American B Acc,7.805,
06/28/2018,Baillie Gifford American B Acc,7.741,
06/29/2018,Baillie Gifford American B Acc,7.802,
06/30/2018,Baillie Gifford American B Acc,7.802,
07/01/2018,Baillie Gifford American B Acc,7.802,
07/02/2018,Baillie Gifford American B Acc,7.78,
07/03/2018,Baillie Gifford American B Acc,7.819,
07/04/2018,Baillie Gifford American B Acc,7.719,
07/05/2018,Baillie Gifford American B Acc,7.734,
07/06/2018,Baillie Gifford American B Acc,7.744,
07/07/2018,Baillie Gifford American B Acc,7.744,
07/08/2018,Baillie Gifford American B Acc,7.744,
07/09/2018,Baillie Gifford American B Acc,7.807,
07/10/2018,Baillie Gifford American B Acc,7.948,
07/11/2018,Baillie Gifford American B Acc,7.937,
07/12/2018,Baillie Gifford American B Acc,7.963,
07/13/2018,Baillie Gifford American B Acc,8.117,
07/14/2018,Baillie Gifford American B Acc,8.117,
07/15/2018,Baillie Gifford American B Acc,8.117,
07/16/2018,Baillie Gifford American B Acc,8.025,
07/17/2018,Baillie Gifford American B Acc,7.947,
07/18/2018,Baillie Gifford American B Acc,8.231,
07/19/2018,Baillie Gifford American B Acc,8.273,
07/20/2018,Baillie Gifford American B Acc,8.231,
07/21/2018,Baillie Gifford American B Acc,8.231,
07/22/2018,Baillie Gifford American B Acc,8.231,
07/23/2018,Baillie Gifford American B Acc,8.149,
07/24/2018,Baillie Gifford American B Acc,8.165,
07/25/2018,Baillie Gifford American B Acc,8.063,
07/26/2018,Baillie Gifford American B Acc,8.2,
07/27/2018,Baillie Gifford American B Acc,8.122,
07/28/2018,Baillie Gifford American B Acc,8.122,
07/29/2018,Baillie Gifford American B Acc,8.122,
07/30/2018,Baillie Gifford American B Acc,7.934,
07/31/2018,Baillie Gifford American B Acc,7.681,
08/01/2018,Baillie Gifford American B Acc,7.765,
08/02/2018,Baillie Gifford American B Acc,7.834,
08/03/2018,Baillie Gifford American B Acc,8.089,
08/04/2018,Baillie Gifford American B Acc,8.089,
08/05/2018,Baillie Gifford American B Acc,8.089,
08/06/2018,Baillie Gifford American B Acc,8.045,
08/07/2018,Baillie Gifford American B Acc,8.109,
08/08/2018,Baillie Gifford American B Acc,8.231,
08/09/2018,Baillie Gifford American B Acc,8.215,
08/10/2018,Baillie Gifford American B Acc,8.332,
08/11/2018,Baillie Gifford American B Acc,8.332,
08/12/2018,Baillie Gifford American B Acc,8.332,
08/13/2018,Baillie Gifford American B Acc,8.327,
08/14/2018,Baillie Gifford American B Acc,8.269,
08/15/2018,Baillie Gifford American B Acc,8.349,
08/16/2018,Baillie Gifford American B Acc,8.217,
08/17/2018,Baillie Gifford American B Acc,8.227,
08/18/2018,Baillie Gifford American B Acc,8.227,
08/19/2018,Baillie Gifford American B Acc,8.227,
08/20/2018,Baillie Gifford American B Acc,8.126,
08/21/2018,Baillie Gifford American B Acc,8.138,
08/22/2018,Baillie Gifford American B Acc,8.182,
08/23/2018,Baillie Gifford American B Acc,8.264,
08/24/2018,Baillie Gifford American B Acc,8.321,
08/25/2018,Baillie Gifford American B Acc,8.321,
08/26/2018,Baillie Gifford American B Acc,8.321,
08/27/2018,Baillie Gifford American B Acc,8.321,
08/28/2018,Baillie Gifford American B Acc,8.425,
08/29/2018,Baillie Gifford American B Acc,8.477,
08/30/2018,Baillie Gifford American B Acc,8.526,
08/31/2018,Baillie Gifford American B Acc,8.545,
09/01/2018,Baillie Gifford American B Acc,8.545,
09/02/2018,Baillie Gifford American B Acc,8.545,
09/03/2018,Baillie Gifford American B Acc,8.652,
09/04/2018,Baillie Gifford American B Acc,8.706,
09/05/2018,Baillie Gifford American B Acc,8.707,
09/06/2018,Baillie Gifford American B Acc,8.453,
09/07/2018,Baillie Gifford American B Acc,8.372,
09/08/2018,Baillie Gifford American B Acc,8.372,
09/09/2018,Baillie Gifford American B Acc,8.372,
09/10/2018,Baillie Gifford American B Acc,8.362,
09/11/2018,Baillie Gifford American B Acc,8.346,
09/12/2018,Baillie Gifford American B Acc,8.467,
09/13/2018,Baillie Gifford American B Acc,8.452,
09/14/2018,Baillie Gifford American B Acc,8.428,
09/15/2018,Baillie Gifford American B Acc,8.428,
09/16/2018,Baillie Gifford American B Acc,8.428,
09/17/2018,Baillie Gifford American B Acc,8.458,
09/18/2018,Baillie Gifford American B Acc,8.244,
09/19/2018,Baillie Gifford American B Acc,8.306,
09/20/2018,Baillie Gifford American B Acc,8.269,
09/21/2018,Baillie Gifford American B Acc,8.286,
09/22/2018,Baillie Gifford American B Acc,8.286,
09/23/2018,Baillie Gifford American B Acc,8.286,
09/24/2018,Baillie Gifford American B Acc,8.256,
09/25/2018,Baillie Gifford American B Acc,8.325,
09/26/2018,Baillie Gifford American B Acc,8.421,
09/27/2018,Baillie Gifford American B Acc,8.456,
09/28/2018,Baillie Gifford American B Acc,8.486,
09/29/2018,Baillie Gifford American B Acc,8.486,
09/30/2018,Baillie Gifford American B Acc,8.486,
10/01/2018,Baillie Gifford American B Acc,8.533,
10/02/2018,Baillie Gifford American B Acc,8.517,
10/03/2018,Baillie Gifford American B Acc,8.329,
10/04/2018,Baillie Gifford American B Acc,8.382,
10/05/2018,Baillie Gifford American B Acc,8.144,
10/06/2018,Baillie Gifford American B Acc,8.144,
10/07/2018,Baillie Gifford American B Acc,8.144,
10/08/2018,Baillie Gifford American B Acc,7.989,
10/09/2018,Baillie Gifford American B Acc,7.844,
10/10/2018,Baillie Gifford American B Acc,7.819,
10/11/2018,Baillie Gifford American B Acc,7.399,
10/12/2018,Baillie Gifford American B Acc,7.279,
10/13/2018,Baillie Gifford American B Acc,7.279,
10/14/2018,Baillie Gifford American B Acc,7.279,
10/15/2018,Baillie Gifford American B Acc,7.551,
10/16/2018,Baillie Gifford American B Acc,7.444,
10/17/2018,Baillie Gifford American B Acc,7.811,
10/18/2018,Baillie Gifford American B Acc,7.778,
10/19/2018,Baillie Gifford American B Acc,7.642,
10/20/2018,Baillie Gifford American B Acc,7.642,
10/21/2018,Baillie Gifford American B Acc,7.642,
10/22/2018,Baillie Gifford American B Acc,7.479,
10/23/2018,Baillie Gifford American B Acc,7.46,
10/24/2018,Baillie Gifford American B Acc,7.588,
10/25/2018,Baillie Gifford American B Acc,7.296,
10/26/2018,Baillie Gifford American B Acc,7.297,
10/27/2018,Baillie Gifford American B Acc,7.297,
10/28/2018,Baillie Gifford American B Acc,7.297,
10/29/2018,Baillie Gifford American B Acc,7.2,
10/30/2018,Baillie Gifford American B Acc,7.091,
10/31/2018,Baillie Gifford American B Acc,7.239,
11/01/2018,Baillie Gifford American B Acc,7.336,
11/02/2018,Baillie Gifford American B Acc,7.435,
11/03/2018,Baillie Gifford American B Acc,7.435,
11/04/2018,Baillie Gifford American B Acc,7.435,
11/05/2018,Baillie Gifford American B Acc,7.449,
11/06/2018,Baillie Gifford American B Acc,7.374,
11/07/2018,Baillie Gifford American B Acc,7.39,
11/08/2018,Baillie Gifford American B Acc,7.598,
11/09/2018,Baillie Gifford American B Acc,7.589,
11/10/2018,Baillie Gifford American B Acc,7.589,
11/11/2018,Baillie Gifford American B Acc,7.589,
11/12/2018,Baillie Gifford American B Acc,7.516,
11/13/2018,Baillie Gifford American B Acc,7.175,
11/14/2018,Baillie Gifford American B Acc,7.162,
11/15/2018,Baillie Gifford American B Acc,7.194,
11/16/2018,Baillie Gifford American B Acc,7.338,
11/17/2018,Baillie Gifford American B Acc,7.338,
11/18/2018,Baillie Gifford American B Acc,7.338,
11/19/2018,Baillie Gifford American B Acc,7.276,
11/20/2018,Baillie Gifford American B Acc,6.976,
11/21/2018,Baillie Gifford American B Acc,6.96,
11/22/2018,Baillie Gifford American B Acc,7.002,
11/23/2018,Baillie Gifford American B Acc,6.964,
11/24/2018,Baillie Gifford American B Acc,6.964,
11/25/2018,Baillie Gifford American B Acc,6.964,
11/26/2018,Baillie Gifford American B Acc,7.03,
11/27/2018,Baillie Gifford American B Acc,7.216,
11/28/2018,Baillie Gifford American B Acc,7.199,
11/29/2018,Baillie Gifford American B Acc,7.479,
11/30/2018,Baillie Gifford American B Acc,7.512,
12/01/2018,Baillie Gifford American B Acc,7.512,
12/02/2018,Baillie Gifford American B Acc,7.512,
12/03/2018,Baillie Gifford American B Acc,7.709,
12/04/2018,Baillie Gifford American B Acc,7.712,
12/05/2018,Baillie Gifford American B Acc,7.494,
12/06/2018,Baillie Gifford American B Acc,7.349,
12/07/2018,Baillie Gifford American B Acc,7.594,
12/08/2018,Baillie Gifford American B Acc,7.594,
12/09/2018,Baillie Gifford American B Acc,7.594,
12/10/2018,Baillie Gifford American B Acc,7.339,
12/11/2018,Baillie Gifford American B Acc,7.466,
12/12/2018,Baillie Gifford American B Acc,7.519,
12/13/2018,Baillie Gifford American B Acc,7.543,
12/14/2018,Baillie Gifford American B Acc,7.417,
12/15/2018,Baillie Gifford American B Acc,7.417,
12/16/2018,Baillie Gifford American B Acc,7.417,
12/17/2018,Baillie Gifford American B Acc,7.353,
12/18/2018,Baillie Gifford American B Acc,7.039,
12/19/2018,Baillie Gifford American B Acc,7.048,
12/20/2018,Baillie Gifford American B Acc,6.857,
12/21/2018,Baillie Gifford American B Acc,6.686,
12/22/2018,Baillie Gifford American B Acc,6.686,
12/23/2018,Baillie Gifford American B Acc,6.686,
12/24/2018,Baillie Gifford American B Acc,6.468,
12/25/2018,Baillie Gifford American B Acc,6.468,
12/26/2018,Baillie Gifford American B Acc,6.468,
12/27/2018,Baillie Gifford American B Acc,6.666,
12/28/2018,Baillie Gifford American B Acc,6.832,
12/29/2018,Baillie Gifford American B Acc,6.832,
12/30/2018,Baillie Gifford American B Acc,6.832,
12/31/2018,Baillie Gifford American B Acc,6.814,
01/01/2019,Baillie Gifford American B Acc,6.814,
01/02/2019,Baillie Gifford American B Acc,6.807,
01/03/2019,Baillie Gifford American B Acc,6.817,
01/04/2019,Baillie Gifford American B Acc,6.781,
01/05/2019,Baillie Gifford American B Acc,6.781,
01/06/2019,Baillie Gifford American B Acc,6.781,
01/07/2019,Baillie Gifford American B Acc,7.003,
01/08/2019,Baillie Gifford American B Acc,7.18,
01/09/2019,Baillie Gifford American B Acc,7.248,
01/10/2019,Baillie Gifford American B Acc,7.312,
01/11/2019,Baillie Gifford American B Acc,7.379,
01/12/2019,Baillie Gifford American B Acc,7.379,
01/13/2019,Baillie Gifford American B Acc,7.379,
01/14/2019,Baillie Gifford American B Acc,7.292,
01/15/2019,Baillie Gifford American B Acc,7.181,
01/16/2019,Baillie Gifford American B Acc,7.35,
01/17/2019,Baillie Gifford American B Acc,7.39,
01/18/2019,Baillie Gifford American B Acc,7.435,
01/19/2019,Baillie Gifford American B Acc,7.435,
