Date,Name,NAV
08/31/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2324
09/01/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2324
09/02/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2418
09/03/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.218
09/04/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2284
09/05/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2548
09/06/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2863
09/07/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2863
09/08/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2863
09/09/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2932
09/10/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3401
09/11/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3389
09/12/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3156
09/13/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2996
09/14/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2996
09/15/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2996
09/16/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3255
09/17/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3264
09/18/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3228
09/19/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3878
09/20/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3781
09/21/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3781
09/22/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3781
09/23/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3506
09/24/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3545
09/25/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3414
09/26/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3355
09/27/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3105
09/28/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3105
09/29/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3105
09/30/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2505
10/01/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2493
10/02/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.267
10/03/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3317
10/04/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3703
10/05/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3703
10/06/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3703
10/07/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3567
10/08/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3666
10/09/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3874
10/10/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3901
10/11/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4165
10/12/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4165
10/13/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4165
10/14/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3998
10/15/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4253
10/16/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3892
10/17/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3945
10/18/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4121
10/19/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4121
10/20/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4121
10/21/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4184
10/22/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4305
10/23/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4166
10/24/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3954
10/25/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3638
10/26/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3638
10/27/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3638
10/28/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3895
10/29/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4207
10/30/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4601
10/31/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.459
11/01/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4684
11/02/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4684
11/03/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4684
11/04/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.448
11/05/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4154
11/06/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3746
11/07/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3652
11/08/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3358
11/09/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3358
11/10/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3358
11/11/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3424
11/12/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3551
11/13/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3046
11/14/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.322
11/15/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3393
11/16/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3393
11/17/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3393
11/18/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.383
11/19/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3958
11/20/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3446
11/21/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3073
11/22/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2988
11/23/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2988
11/24/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2988
11/25/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3125
11/26/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3183
11/27/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2794
11/28/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3004
11/29/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3012
11/30/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3012
12/01/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3012
12/02/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3044
12/03/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2764
12/04/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2632
12/05/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2508
12/06/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2495
12/07/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2495
12/08/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2495
12/09/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2714
12/10/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2561
12/11/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.243
12/12/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1965
12/13/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.199
12/14/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.199
12/15/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.199
12/16/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1833
12/17/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2122
12/18/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1978
12/19/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1769
12/20/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2083
12/21/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2083
12/22/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2083
12/23/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2248
12/24/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2381
12/25/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2381
12/26/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2381
12/27/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2086
12/28/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2086
12/29/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2086
12/30/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2349
12/31/2013,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2381
01/01/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2381
01/02/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2074
01/03/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1887
01/04/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1887
01/05/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1887
01/06/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.19
01/07/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1684
01/08/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1847
01/09/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1546
01/10/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1661
01/11/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1661
01/12/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1661
01/13/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2035
01/14/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1818
01/15/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1888
01/16/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2196
01/17/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1894
01/18/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1894
01/19/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1894
01/20/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1913
01/21/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1909
01/22/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1649
01/23/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1135
01/24/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.08
01/25/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.08
01/26/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.08
01/27/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0166
01/28/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0281
01/29/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0407
01/30/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0344
01/31/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0389
02/01/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0389
02/02/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0389
02/03/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0479
02/04/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0229
02/05/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0247
02/06/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0312
02/07/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0583
02/08/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0583
02/09/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0583
02/10/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0477
02/11/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0834
02/12/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0828
02/13/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0315
02/14/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0387
02/15/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0387
02/16/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0387
02/17/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0692
02/18/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0839
02/19/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1072
02/20/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.0675
02/21/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1073
02/22/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1073
02/23/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1073
02/24/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1098
02/25/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1093
02/26/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.119
02/27/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1431
02/28/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1535
03/01/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1535
03/02/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1535
03/03/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1168
03/04/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1359
03/05/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1538
03/06/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1946
03/07/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.201
03/08/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.201
03/09/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.201
03/10/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2017
03/11/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2122
03/12/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1896
03/13/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.19
03/14/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1832
03/15/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1832
03/16/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1832
03/17/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1815
03/18/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1761
03/19/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1758
03/20/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1442
03/21/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1742
03/22/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1742
03/23/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.1742
03/24/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2173
03/25/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2229
03/26/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2474
03/27/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2351
03/28/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2599
03/29/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2599
03/30/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2599
03/31/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.2767
04/01/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3108
04/02/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3363
04/03/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3465
04/04/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3417
04/05/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3417
04/06/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3417
04/07/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3498
04/08/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.334
04/09/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3682
04/10/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3877
04/11/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.378
04/12/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.378
04/13/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.378
04/14/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3721
04/15/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3547
04/16/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.326
04/17/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3351
04/18/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3351
04/19/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3351
04/20/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3351
04/21/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3351
04/22/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3341
04/23/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3306
04/24/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3429
04/25/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3144
04/26/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3144
04/27/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3144
04/28/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.329
04/29/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.352
04/30/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3435
05/01/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3256
05/02/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.363
05/03/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.363
05/04/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.363
05/05/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.363
05/06/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3412
05/07/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3216
05/08/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.3401
05/09/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.379
05/10/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.379
05/11/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.379
05/12/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4011
05/13/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4427
05/14/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4793
05/15/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4935
05/16/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4815
05/17/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4815
05/18/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4815
05/19/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4783
05/20/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4858
05/21/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4759
05/22/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4998
05/23/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5313
05/24/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5313
05/25/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5313
05/26/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5313
05/27/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5171
05/28/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5487
05/29/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5481
05/30/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5556
05/31/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5556
06/01/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5556
06/02/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5576
06/03/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5687
06/04/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.558
06/05/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5496
06/06/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5568
06/07/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5568
06/08/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5568
06/09/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5794
06/10/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5971
06/11/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5917
06/12/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5785
06/13/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5215
06/14/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5215
06/15/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5215
06/16/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5009
06/17/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4809
06/18/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4759
06/19/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4914
06/20/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4677
06/21/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4677
06/22/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4677
06/23/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4582
06/24/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4889
06/25/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.4865
06/26/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5027
06/27/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5176
06/28/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5176
06/29/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5176
06/30/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5291
07/01/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5128
07/02/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5655
07/03/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5658
07/04/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5714
07/05/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5714
07/06/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5714
07/07/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5839
07/08/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5705
07/09/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5392
07/10/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5382
07/11/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5311
07/12/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5311
07/13/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5311
07/14/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5409
07/15/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5336
07/16/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5513
07/17/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5587
07/18/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5661
07/19/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5661
07/20/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5661
07/21/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.5758
07/22/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6141
07/23/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6383
07/24/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6534
07/25/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6616
07/26/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6616
07/27/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6616
07/28/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6636
07/29/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6954
07/30/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.7405
07/31/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.7265
08/01/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6673
08/02/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6673
08/03/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6673
08/04/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6932
08/05/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6853
08/06/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6738
08/07/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6716
08/08/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6512
08/09/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6512
08/10/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.6512
08/11/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.7102
08/12/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.7388
08/13/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.7727
08/14/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.8194
08/15/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.8227
08/16/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.8227
08/17/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.8227
08/18/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.8211
08/19/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.8868
08/20/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.8999
08/21/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.9047
08/22/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.9234
08/23/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.9234
08/24/2014,Stewart Inv APAC Ldrs Sstby B GBP Acc,4.9234
