Date,Name,Close,High,Low,Open,Volume
04/24/2007,iShares Global Water ETF USD Dist GBP,13.64,,,,
04/25/2007,iShares Global Water ETF USD Dist GBP,13.69,,,,
04/26/2007,iShares Global Water ETF USD Dist GBP,13.85,,,,
04/27/2007,iShares Global Water ETF USD Dist GBP,13.78,,,,
04/28/2007,iShares Global Water ETF USD Dist GBP,13.78,,,,
04/29/2007,iShares Global Water ETF USD Dist GBP,13.78,,,,
04/30/2007,iShares Global Water ETF USD Dist GBP,13.86,,,,
05/01/2007,iShares Global Water ETF USD Dist GBP,13.76,,,,
05/02/2007,iShares Global Water ETF USD Dist GBP,13.81,,,,
05/03/2007,iShares Global Water ETF USD Dist GBP,13.87,,,,
05/04/2007,iShares Global Water ETF USD Dist GBP,13.92,,,,
05/05/2007,iShares Global Water ETF USD Dist GBP,13.92,,,,
05/06/2007,iShares Global Water ETF USD Dist GBP,13.92,,,,
05/07/2007,iShares Global Water ETF USD Dist GBP,13.92,,,,
05/08/2007,iShares Global Water ETF USD Dist GBP,13.89,,,,
05/09/2007,iShares Global Water ETF USD Dist GBP,13.9,,,,
05/10/2007,iShares Global Water ETF USD Dist GBP,13.9,,,,
05/11/2007,iShares Global Water ETF USD Dist GBP,13.98,,,,
05/12/2007,iShares Global Water ETF USD Dist GBP,13.98,,,,
05/13/2007,iShares Global Water ETF USD Dist GBP,13.98,,,,
05/14/2007,iShares Global Water ETF USD Dist GBP,13.97,,,,
05/15/2007,iShares Global Water ETF USD Dist GBP,13.92,,,,
05/16/2007,iShares Global Water ETF USD Dist GBP,13.88,,,,
05/17/2007,iShares Global Water ETF USD Dist GBP,13.9,,,,
05/18/2007,iShares Global Water ETF USD Dist GBP,13.94,,,,
05/19/2007,iShares Global Water ETF USD Dist GBP,13.94,,,,
05/20/2007,iShares Global Water ETF USD Dist GBP,13.94,,,,
05/21/2007,iShares Global Water ETF USD Dist GBP,14.05,,,,
05/22/2007,iShares Global Water ETF USD Dist GBP,13.99,,,,
05/23/2007,iShares Global Water ETF USD Dist GBP,14.11,,,,
05/24/2007,iShares Global Water ETF USD Dist GBP,14,,,,
05/25/2007,iShares Global Water ETF USD Dist GBP,14.04,,,,
05/26/2007,iShares Global Water ETF USD Dist GBP,14.04,,,,
05/27/2007,iShares Global Water ETF USD Dist GBP,14.04,,,,
05/28/2007,iShares Global Water ETF USD Dist GBP,14.04,,,,
05/29/2007,iShares Global Water ETF USD Dist GBP,14.15,,,,
05/30/2007,iShares Global Water ETF USD Dist GBP,14.12,,,,
05/31/2007,iShares Global Water ETF USD Dist GBP,14.35,,,,
06/01/2007,iShares Global Water ETF USD Dist GBP,15,,,,
06/02/2007,iShares Global Water ETF USD Dist GBP,15,,,,
06/03/2007,iShares Global Water ETF USD Dist GBP,15,,,,
06/04/2007,iShares Global Water ETF USD Dist GBP,14.32,,,,
06/05/2007,iShares Global Water ETF USD Dist GBP,14.3,,,,
06/06/2007,iShares Global Water ETF USD Dist GBP,14.15,,,,
06/07/2007,iShares Global Water ETF USD Dist GBP,14.22,,,,
06/08/2007,iShares Global Water ETF USD Dist GBP,13.95,,,,
06/09/2007,iShares Global Water ETF USD Dist GBP,13.95,,,,
06/10/2007,iShares Global Water ETF USD Dist GBP,13.95,,,,
06/11/2007,iShares Global Water ETF USD Dist GBP,14.06,,,,
06/12/2007,iShares Global Water ETF USD Dist GBP,13.92,,,,
06/13/2007,iShares Global Water ETF USD Dist GBP,13.87,,,,
06/14/2007,iShares Global Water ETF USD Dist GBP,14.13,,,,
06/15/2007,iShares Global Water ETF USD Dist GBP,14.29,,,,
06/16/2007,iShares Global Water ETF USD Dist GBP,14.29,,,,
06/17/2007,iShares Global Water ETF USD Dist GBP,14.29,,,,
06/18/2007,iShares Global Water ETF USD Dist GBP,14.21,,,,
06/19/2007,iShares Global Water ETF USD Dist GBP,14.14,,,,
06/20/2007,iShares Global Water ETF USD Dist GBP,14.2,,,,
06/21/2007,iShares Global Water ETF USD Dist GBP,14.09,,,,
06/22/2007,iShares Global Water ETF USD Dist GBP,14.07,,,,
06/23/2007,iShares Global Water ETF USD Dist GBP,14.07,,,,
06/24/2007,iShares Global Water ETF USD Dist GBP,14.07,,,,
06/25/2007,iShares Global Water ETF USD Dist GBP,14.04,,,,
06/26/2007,iShares Global Water ETF USD Dist GBP,13.95,,,,
06/27/2007,iShares Global Water ETF USD Dist GBP,13.9,,,,
06/28/2007,iShares Global Water ETF USD Dist GBP,14.04,,,,
06/29/2007,iShares Global Water ETF USD Dist GBP,14.15,,,,
06/30/2007,iShares Global Water ETF USD Dist GBP,14.15,,,,
07/01/2007,iShares Global Water ETF USD Dist GBP,14.15,,,,
07/02/2007,iShares Global Water ETF USD Dist GBP,14.14,,,,
07/03/2007,iShares Global Water ETF USD Dist GBP,14.19,,,,
07/04/2007,iShares Global Water ETF USD Dist GBP,14.22,,,,
07/05/2007,iShares Global Water ETF USD Dist GBP,14.2,,,,
07/06/2007,iShares Global Water ETF USD Dist GBP,14.23,,,,
07/07/2007,iShares Global Water ETF USD Dist GBP,14.23,,,,
07/08/2007,iShares Global Water ETF USD Dist GBP,14.23,,,,
07/09/2007,iShares Global Water ETF USD Dist GBP,14.17,,,,
07/10/2007,iShares Global Water ETF USD Dist GBP,14.1,,,,
07/11/2007,iShares Global Water ETF USD Dist GBP,14,,,,
07/12/2007,iShares Global Water ETF USD Dist GBP,14.18,,,,
07/13/2007,iShares Global Water ETF USD Dist GBP,14.24,,,,
07/14/2007,iShares Global Water ETF USD Dist GBP,14.24,,,,
07/15/2007,iShares Global Water ETF USD Dist GBP,14.24,,,,
07/16/2007,iShares Global Water ETF USD Dist GBP,14.16,,,,
07/17/2007,iShares Global Water ETF USD Dist GBP,14.03,,,,
07/18/2007,iShares Global Water ETF USD Dist GBP,13.92,,,,
07/19/2007,iShares Global Water ETF USD Dist GBP,14.05,,,,
07/20/2007,iShares Global Water ETF USD Dist GBP,14.01,,,,
07/21/2007,iShares Global Water ETF USD Dist GBP,14.01,,,,
07/22/2007,iShares Global Water ETF USD Dist GBP,14.01,,,,
07/23/2007,iShares Global Water ETF USD Dist GBP,14.05,,,,
07/24/2007,iShares Global Water ETF USD Dist GBP,13.85,,,,
07/25/2007,iShares Global Water ETF USD Dist GBP,13.73,,,,
07/26/2007,iShares Global Water ETF USD Dist GBP,13.45,,,,
07/27/2007,iShares Global Water ETF USD Dist GBP,13.5,,,,
07/28/2007,iShares Global Water ETF USD Dist GBP,13.5,,,,
07/29/2007,iShares Global Water ETF USD Dist GBP,13.5,,,,
07/30/2007,iShares Global Water ETF USD Dist GBP,13.5,,,,
07/31/2007,iShares Global Water ETF USD Dist GBP,13.48,,,,
08/01/2007,iShares Global Water ETF USD Dist GBP,13.31,,,,
08/02/2007,iShares Global Water ETF USD Dist GBP,13.47,,,,
08/03/2007,iShares Global Water ETF USD Dist GBP,13.41,,,,
08/04/2007,iShares Global Water ETF USD Dist GBP,13.41,,,,
08/05/2007,iShares Global Water ETF USD Dist GBP,13.41,,,,
08/06/2007,iShares Global Water ETF USD Dist GBP,13.36,,,,
08/07/2007,iShares Global Water ETF USD Dist GBP,13.51,,,,
08/08/2007,iShares Global Water ETF USD Dist GBP,13.6,,,,
08/09/2007,iShares Global Water ETF USD Dist GBP,13.59,,,,
08/10/2007,iShares Global Water ETF USD Dist GBP,13.46,,,,
08/11/2007,iShares Global Water ETF USD Dist GBP,13.46,,,,
08/12/2007,iShares Global Water ETF USD Dist GBP,13.46,,,,
08/13/2007,iShares Global Water ETF USD Dist GBP,13.38,,,,
08/14/2007,iShares Global Water ETF USD Dist GBP,13.31,,,,
08/15/2007,iShares Global Water ETF USD Dist GBP,13.04,,,,
08/16/2007,iShares Global Water ETF USD Dist GBP,12.7,,,,
08/17/2007,iShares Global Water ETF USD Dist GBP,12.8,,,,
08/18/2007,iShares Global Water ETF USD Dist GBP,12.8,,,,
08/19/2007,iShares Global Water ETF USD Dist GBP,12.8,,,,
08/20/2007,iShares Global Water ETF USD Dist GBP,13,,,,
08/21/2007,iShares Global Water ETF USD Dist GBP,13.04,,,,
08/22/2007,iShares Global Water ETF USD Dist GBP,13.16,,,,
08/23/2007,iShares Global Water ETF USD Dist GBP,13.11,,,,
08/24/2007,iShares Global Water ETF USD Dist GBP,13.38,,,,
08/25/2007,iShares Global Water ETF USD Dist GBP,13.38,,,,
08/26/2007,iShares Global Water ETF USD Dist GBP,13.38,,,,
08/27/2007,iShares Global Water ETF USD Dist GBP,13.38,,,,
08/28/2007,iShares Global Water ETF USD Dist GBP,13.23,,,,
08/29/2007,iShares Global Water ETF USD Dist GBP,13.34,,,,
08/30/2007,iShares Global Water ETF USD Dist GBP,13.56,,,,
08/31/2007,iShares Global Water ETF USD Dist GBP,13.74,,,,
09/01/2007,iShares Global Water ETF USD Dist GBP,13.74,,,,
09/02/2007,iShares Global Water ETF USD Dist GBP,13.74,,,,
09/03/2007,iShares Global Water ETF USD Dist GBP,13.62,,,,
09/04/2007,iShares Global Water ETF USD Dist GBP,13.72,,,,
09/05/2007,iShares Global Water ETF USD Dist GBP,13.47,,,,
09/06/2007,iShares Global Water ETF USD Dist GBP,13.46,,,,
09/07/2007,iShares Global Water ETF USD Dist GBP,13.27,,,,
09/08/2007,iShares Global Water ETF USD Dist GBP,13.27,,,,
09/09/2007,iShares Global Water ETF USD Dist GBP,13.27,,,,
09/10/2007,iShares Global Water ETF USD Dist GBP,13.07,,,,
09/11/2007,iShares Global Water ETF USD Dist GBP,13.28,,,,
09/12/2007,iShares Global Water ETF USD Dist GBP,13.41,,,,
09/13/2007,iShares Global Water ETF USD Dist GBP,13.47,,,,
09/14/2007,iShares Global Water ETF USD Dist GBP,13.54,,,,
09/15/2007,iShares Global Water ETF USD Dist GBP,13.54,,,,
09/16/2007,iShares Global Water ETF USD Dist GBP,13.54,,,,
09/17/2007,iShares Global Water ETF USD Dist GBP,13.52,,,,
09/18/2007,iShares Global Water ETF USD Dist GBP,13.62,,,,
09/19/2007,iShares Global Water ETF USD Dist GBP,13.99,,,,
09/20/2007,iShares Global Water ETF USD Dist GBP,13.88,,,,
09/21/2007,iShares Global Water ETF USD Dist GBP,13.81,,,,
09/22/2007,iShares Global Water ETF USD Dist GBP,13.81,,,,
09/23/2007,iShares Global Water ETF USD Dist GBP,13.81,,,,
09/24/2007,iShares Global Water ETF USD Dist GBP,13.84,,,,
09/25/2007,iShares Global Water ETF USD Dist GBP,13.84,,,,
09/26/2007,iShares Global Water ETF USD Dist GBP,14.04,,,,
09/27/2007,iShares Global Water ETF USD Dist GBP,14.13,,,,
09/28/2007,iShares Global Water ETF USD Dist GBP,14.13,,,,
09/29/2007,iShares Global Water ETF USD Dist GBP,14.13,,,,
09/30/2007,iShares Global Water ETF USD Dist GBP,14.13,,,,
10/01/2007,iShares Global Water ETF USD Dist GBP,14.09,,,,
10/02/2007,iShares Global Water ETF USD Dist GBP,14.07,,,,
10/03/2007,iShares Global Water ETF USD Dist GBP,14.08,,,,
10/04/2007,iShares Global Water ETF USD Dist GBP,14.01,,,,
10/05/2007,iShares Global Water ETF USD Dist GBP,14.14,,,,
10/06/2007,iShares Global Water ETF USD Dist GBP,14.14,,,,
10/07/2007,iShares Global Water ETF USD Dist GBP,14.14,,,,
10/08/2007,iShares Global Water ETF USD Dist GBP,14.09,,,,
10/09/2007,iShares Global Water ETF USD Dist GBP,14.22,,,,
10/10/2007,iShares Global Water ETF USD Dist GBP,14.17,,,,
10/11/2007,iShares Global Water ETF USD Dist GBP,14.35,,,,
10/12/2007,iShares Global Water ETF USD Dist GBP,14.35,,,,
10/13/2007,iShares Global Water ETF USD Dist GBP,14.35,,,,
10/14/2007,iShares Global Water ETF USD Dist GBP,14.35,,,,
10/15/2007,iShares Global Water ETF USD Dist GBP,14.22,,,,
10/16/2007,iShares Global Water ETF USD Dist GBP,14.18,,,,
10/17/2007,iShares Global Water ETF USD Dist GBP,14.23,,,,
10/18/2007,iShares Global Water ETF USD Dist GBP,14.18,,,,
10/19/2007,iShares Global Water ETF USD Dist GBP,14.02,,,,
10/20/2007,iShares Global Water ETF USD Dist GBP,14.02,,,,
10/21/2007,iShares Global Water ETF USD Dist GBP,14.02,,,,
10/22/2007,iShares Global Water ETF USD Dist GBP,13.92,,,,
10/23/2007,iShares Global Water ETF USD Dist GBP,13.92,,,,
10/24/2007,iShares Global Water ETF USD Dist GBP,13.88,,,,
10/25/2007,iShares Global Water ETF USD Dist GBP,14.05,,,,
10/26/2007,iShares Global Water ETF USD Dist GBP,14.08,,,,
10/27/2007,iShares Global Water ETF USD Dist GBP,14.08,,,,
10/28/2007,iShares Global Water ETF USD Dist GBP,14.08,,,,
10/29/2007,iShares Global Water ETF USD Dist GBP,14.18,,,,
10/30/2007,iShares Global Water ETF USD Dist GBP,14.1,,,,
10/31/2007,iShares Global Water ETF USD Dist GBP,14.04,,,,
11/01/2007,iShares Global Water ETF USD Dist GBP,13.64,,,,
11/02/2007,iShares Global Water ETF USD Dist GBP,13.65,,,,
11/03/2007,iShares Global Water ETF USD Dist GBP,13.65,,,,
11/04/2007,iShares Global Water ETF USD Dist GBP,13.65,,,,
11/05/2007,iShares Global Water ETF USD Dist GBP,13.62,,,,
11/06/2007,iShares Global Water ETF USD Dist GBP,13.6,,,,
11/07/2007,iShares Global Water ETF USD Dist GBP,13.45,,,,
11/08/2007,iShares Global Water ETF USD Dist GBP,13.18,,,,
11/09/2007,iShares Global Water ETF USD Dist GBP,13.16,,,,
11/10/2007,iShares Global Water ETF USD Dist GBP,13.16,,,,
11/11/2007,iShares Global Water ETF USD Dist GBP,13.16,,,,
11/12/2007,iShares Global Water ETF USD Dist GBP,13.32,,,,
11/13/2007,iShares Global Water ETF USD Dist GBP,13.27,,,,
11/14/2007,iShares Global Water ETF USD Dist GBP,13.59,,,,
11/15/2007,iShares Global Water ETF USD Dist GBP,13.55,,,,
11/16/2007,iShares Global Water ETF USD Dist GBP,13.61,,,,
11/17/2007,iShares Global Water ETF USD Dist GBP,13.61,,,,
11/18/2007,iShares Global Water ETF USD Dist GBP,13.61,,,,
11/19/2007,iShares Global Water ETF USD Dist GBP,13.3,,,,
11/20/2007,iShares Global Water ETF USD Dist GBP,13.29,,,,
11/21/2007,iShares Global Water ETF USD Dist GBP,13.02,,,,
11/22/2007,iShares Global Water ETF USD Dist GBP,13.13,,,,
11/23/2007,iShares Global Water ETF USD Dist GBP,13.24,,,,
11/24/2007,iShares Global Water ETF USD Dist GBP,13.24,,,,
11/25/2007,iShares Global Water ETF USD Dist GBP,13.24,,,,
11/26/2007,iShares Global Water ETF USD Dist GBP,13.24,,,,
11/27/2007,iShares Global Water ETF USD Dist GBP,13.2,,,,
11/28/2007,iShares Global Water ETF USD Dist GBP,13.38,,,,
11/29/2007,iShares Global Water ETF USD Dist GBP,13.59,,,,
11/30/2007,iShares Global Water ETF USD Dist GBP,13.64,,,,
12/01/2007,iShares Global Water ETF USD Dist GBP,13.64,,,,
12/02/2007,iShares Global Water ETF USD Dist GBP,13.64,,,,
12/03/2007,iShares Global Water ETF USD Dist GBP,13.56,,,,
12/04/2007,iShares Global Water ETF USD Dist GBP,13.53,,,,
12/05/2007,iShares Global Water ETF USD Dist GBP,13.95,,,,
12/06/2007,iShares Global Water ETF USD Dist GBP,13.94,,,,
12/07/2007,iShares Global Water ETF USD Dist GBP,14.05,,,,
12/08/2007,iShares Global Water ETF USD Dist GBP,14.05,,,,
12/09/2007,iShares Global Water ETF USD Dist GBP,14.05,,,,
12/10/2007,iShares Global Water ETF USD Dist GBP,14.02,,,,
12/11/2007,iShares Global Water ETF USD Dist GBP,14.07,,,,
12/12/2007,iShares Global Water ETF USD Dist GBP,13.94,,,,
12/13/2007,iShares Global Water ETF USD Dist GBP,13.67,,,,
12/14/2007,iShares Global Water ETF USD Dist GBP,13.76,,,,
12/15/2007,iShares Global Water ETF USD Dist GBP,13.76,,,,
12/16/2007,iShares Global Water ETF USD Dist GBP,13.76,,,,
12/17/2007,iShares Global Water ETF USD Dist GBP,13.57,,,,
12/18/2007,iShares Global Water ETF USD Dist GBP,13.46,,,,
12/19/2007,iShares Global Water ETF USD Dist GBP,13.61,,,,
12/20/2007,iShares Global Water ETF USD Dist GBP,13.75,,,,
12/21/2007,iShares Global Water ETF USD Dist GBP,14.12,,,,
12/22/2007,iShares Global Water ETF USD Dist GBP,14.12,,,,
12/23/2007,iShares Global Water ETF USD Dist GBP,14.12,,,,
12/24/2007,iShares Global Water ETF USD Dist GBP,14.22,,,,
12/25/2007,iShares Global Water ETF USD Dist GBP,14.22,,,,
12/26/2007,iShares Global Water ETF USD Dist GBP,14.22,,,,
12/27/2007,iShares Global Water ETF USD Dist GBP,14.32,,,,
12/28/2007,iShares Global Water ETF USD Dist GBP,14.39,,,,
12/29/2007,iShares Global Water ETF USD Dist GBP,14.39,,,,
12/30/2007,iShares Global Water ETF USD Dist GBP,14.39,,,,
12/31/2007,iShares Global Water ETF USD Dist GBP,14.31,,,,
01/01/2008,iShares Global Water ETF USD Dist GBP,14.31,,,,
01/02/2008,iShares Global Water ETF USD Dist GBP,14.28,,,,
01/03/2008,iShares Global Water ETF USD Dist GBP,14.45,,,,
01/04/2008,iShares Global Water ETF USD Dist GBP,14.23,,,,
01/05/2008,iShares Global Water ETF USD Dist GBP,14.23,,,,
01/06/2008,iShares Global Water ETF USD Dist GBP,14.23,,,,
01/07/2008,iShares Global Water ETF USD Dist GBP,14.15,,,,
01/08/2008,iShares Global Water ETF USD Dist GBP,14.06,,,,
01/09/2008,iShares Global Water ETF USD Dist GBP,13.93,,,,
01/10/2008,iShares Global Water ETF USD Dist GBP,13.94,,,,
01/11/2008,iShares Global Water ETF USD Dist GBP,13.8,,,,
01/12/2008,iShares Global Water ETF USD Dist GBP,13.8,,,,
01/13/2008,iShares Global Water ETF USD Dist GBP,13.8,,,,
01/14/2008,iShares Global Water ETF USD Dist GBP,13.88,,,,
01/15/2008,iShares Global Water ETF USD Dist GBP,13.54,,,,
01/16/2008,iShares Global Water ETF USD Dist GBP,13.3,,,,
01/17/2008,iShares Global Water ETF USD Dist GBP,13.28,,,,
01/18/2008,iShares Global Water ETF USD Dist GBP,13.18,,,,
01/19/2008,iShares Global Water ETF USD Dist GBP,13.18,,,,
01/20/2008,iShares Global Water ETF USD Dist GBP,13.18,,,,
01/21/2008,iShares Global Water ETF USD Dist GBP,12.44,,,,
01/22/2008,iShares Global Water ETF USD Dist GBP,12.59,,,,
01/23/2008,iShares Global Water ETF USD Dist GBP,12.31,,,,
01/24/2008,iShares Global Water ETF USD Dist GBP,12.76,,,,
01/25/2008,iShares Global Water ETF USD Dist GBP,12.92,,,,
01/26/2008,iShares Global Water ETF USD Dist GBP,12.92,,,,
01/27/2008,iShares Global Water ETF USD Dist GBP,12.92,,,,
01/28/2008,iShares Global Water ETF USD Dist GBP,12.38,,,,
01/29/2008,iShares Global Water ETF USD Dist GBP,12.93,,,,
01/30/2008,iShares Global Water ETF USD Dist GBP,12.88,,,,
01/31/2008,iShares Global Water ETF USD Dist GBP,12.96,,,,
02/01/2008,iShares Global Water ETF USD Dist GBP,13.39,,,,
02/02/2008,iShares Global Water ETF USD Dist GBP,13.39,,,,
02/03/2008,iShares Global Water ETF USD Dist GBP,13.39,,,,
02/04/2008,iShares Global Water ETF USD Dist GBP,13.43,,,,
02/05/2008,iShares Global Water ETF USD Dist GBP,13.1,,,,
02/06/2008,iShares Global Water ETF USD Dist GBP,13.21,,,,
02/07/2008,iShares Global Water ETF USD Dist GBP,12.88,,,,
02/08/2008,iShares Global Water ETF USD Dist GBP,12.93,,,,
02/09/2008,iShares Global Water ETF USD Dist GBP,12.93,,,,
02/10/2008,iShares Global Water ETF USD Dist GBP,12.93,,,,
02/11/2008,iShares Global Water ETF USD Dist GBP,12.88,,,,
02/12/2008,iShares Global Water ETF USD Dist GBP,13.08,,,,
02/13/2008,iShares Global Water ETF USD Dist GBP,13.18,,,,
02/14/2008,iShares Global Water ETF USD Dist GBP,13.27,,,,
02/15/2008,iShares Global Water ETF USD Dist GBP,13.1,,,,
02/16/2008,iShares Global Water ETF USD Dist GBP,13.1,,,,
02/17/2008,iShares Global Water ETF USD Dist GBP,13.1,,,,
02/18/2008,iShares Global Water ETF USD Dist GBP,13.35,,,,
02/19/2008,iShares Global Water ETF USD Dist GBP,13.34,,,,
02/20/2008,iShares Global Water ETF USD Dist GBP,13.25,,,,
02/21/2008,iShares Global Water ETF USD Dist GBP,13.35,,,,
02/22/2008,iShares Global Water ETF USD Dist GBP,13.16,,,,
02/23/2008,iShares Global Water ETF USD Dist GBP,13.16,,,,
02/24/2008,iShares Global Water ETF USD Dist GBP,13.16,,,,
02/25/2008,iShares Global Water ETF USD Dist GBP,13.4,,,,
02/26/2008,iShares Global Water ETF USD Dist GBP,13.63,,,,
02/27/2008,iShares Global Water ETF USD Dist GBP,13.68,,,,
02/28/2008,iShares Global Water ETF USD Dist GBP,13.55,,,,
02/29/2008,iShares Global Water ETF USD Dist GBP,13.47,,,,
03/01/2008,iShares Global Water ETF USD Dist GBP,13.47,,,,
03/02/2008,iShares Global Water ETF USD Dist GBP,13.47,,,,
03/03/2008,iShares Global Water ETF USD Dist GBP,13.26,,,,
03/04/2008,iShares Global Water ETF USD Dist GBP,13.09,,,,
03/05/2008,iShares Global Water ETF USD Dist GBP,13.19,,,,
03/06/2008,iShares Global Water ETF USD Dist GBP,13.05,,,,
03/07/2008,iShares Global Water ETF USD Dist GBP,12.75,,,,
03/08/2008,iShares Global Water ETF USD Dist GBP,12.75,,,,
03/09/2008,iShares Global Water ETF USD Dist GBP,12.75,,,,
03/10/2008,iShares Global Water ETF USD Dist GBP,12.56,,,,
03/11/2008,iShares Global Water ETF USD Dist GBP,12.72,,,,
03/12/2008,iShares Global Water ETF USD Dist GBP,12.97,,,,
03/13/2008,iShares Global Water ETF USD Dist GBP,12.84,,,,
03/14/2008,iShares Global Water ETF USD Dist GBP,12.78,,,,
03/15/2008,iShares Global Water ETF USD Dist GBP,12.78,,,,
03/16/2008,iShares Global Water ETF USD Dist GBP,12.78,,,,
03/17/2008,iShares Global Water ETF USD Dist GBP,12.68,,,,
03/18/2008,iShares Global Water ETF USD Dist GBP,12.84,,,,
03/19/2008,iShares Global Water ETF USD Dist GBP,12.92,,,,
03/20/2008,iShares Global Water ETF USD Dist GBP,12.64,,,,
03/21/2008,iShares Global Water ETF USD Dist GBP,12.64,,,,
03/22/2008,iShares Global Water ETF USD Dist GBP,12.64,,,,
03/23/2008,iShares Global Water ETF USD Dist GBP,12.64,,,,
03/24/2008,iShares Global Water ETF USD Dist GBP,12.64,,,,
03/25/2008,iShares Global Water ETF USD Dist GBP,12.98,,,,
03/26/2008,iShares Global Water ETF USD Dist GBP,12.98,,,,
03/27/2008,iShares Global Water ETF USD Dist GBP,13.12,,,,
03/28/2008,iShares Global Water ETF USD Dist GBP,13.08,,,,
03/29/2008,iShares Global Water ETF USD Dist GBP,13.08,,,,
03/30/2008,iShares Global Water ETF USD Dist GBP,13.08,,,,
03/31/2008,iShares Global Water ETF USD Dist GBP,13.12,,,,
04/01/2008,iShares Global Water ETF USD Dist GBP,13.4,,,,
04/02/2008,iShares Global Water ETF USD Dist GBP,13.48,,,,
04/03/2008,iShares Global Water ETF USD Dist GBP,13.43,,,,
04/04/2008,iShares Global Water ETF USD Dist GBP,13.53,,,,
04/05/2008,iShares Global Water ETF USD Dist GBP,13.53,,,,
04/06/2008,iShares Global Water ETF USD Dist GBP,13.53,,,,
04/07/2008,iShares Global Water ETF USD Dist GBP,13.6,,,,
04/08/2008,iShares Global Water ETF USD Dist GBP,13.64,,,,
04/09/2008,iShares Global Water ETF USD Dist GBP,13.5,,,,
04/10/2008,iShares Global Water ETF USD Dist GBP,13.47,,,,
04/11/2008,iShares Global Water ETF USD Dist GBP,13.96,,,,
04/12/2008,iShares Global Water ETF USD Dist GBP,13.96,,,,
04/13/2008,iShares Global Water ETF USD Dist GBP,13.96,,,,
04/14/2008,iShares Global Water ETF USD Dist GBP,13.2,,,,
04/15/2008,iShares Global Water ETF USD Dist GBP,13.3,,,,
04/16/2008,iShares Global Water ETF USD Dist GBP,13.55,,,,
04/17/2008,iShares Global Water ETF USD Dist GBP,13.45,,,,
04/18/2008,iShares Global Water ETF USD Dist GBP,13.52,,,,
04/19/2008,iShares Global Water ETF USD Dist GBP,13.52,,,,
04/20/2008,iShares Global Water ETF USD Dist GBP,13.52,,,,
04/21/2008,iShares Global Water ETF USD Dist GBP,13.48,,,,
04/22/2008,iShares Global Water ETF USD Dist GBP,13.42,,,,
04/23/2008,iShares Global Water ETF USD Dist GBP,13.58,,,,
04/24/2008,iShares Global Water ETF USD Dist GBP,13.59,,,,
04/25/2008,iShares Global Water ETF USD Dist GBP,13.65,,,,
04/26/2008,iShares Global Water ETF USD Dist GBP,13.65,,,,
04/27/2008,iShares Global Water ETF USD Dist GBP,13.65,,,,
04/28/2008,iShares Global Water ETF USD Dist GBP,13.77,,,,
04/29/2008,iShares Global Water ETF USD Dist GBP,13.91,,,,
04/30/2008,iShares Global Water ETF USD Dist GBP,13.71,,,,
05/01/2008,iShares Global Water ETF USD Dist GBP,13.72,,,,
05/02/2008,iShares Global Water ETF USD Dist GBP,13.83,,,,
05/03/2008,iShares Global Water ETF USD Dist GBP,13.83,,,,
05/04/2008,iShares Global Water ETF USD Dist GBP,13.83,,,,
05/05/2008,iShares Global Water ETF USD Dist GBP,13.83,,,,
05/06/2008,iShares Global Water ETF USD Dist GBP,13.75,,,,
05/07/2008,iShares Global Water ETF USD Dist GBP,13.99,,,,
05/08/2008,iShares Global Water ETF USD Dist GBP,13.94,,,,
05/09/2008,iShares Global Water ETF USD Dist GBP,13.92,,,,
05/10/2008,iShares Global Water ETF USD Dist GBP,13.92,,,,
05/11/2008,iShares Global Water ETF USD Dist GBP,13.92,,,,
05/12/2008,iShares Global Water ETF USD Dist GBP,13.9,,,,
05/13/2008,iShares Global Water ETF USD Dist GBP,14.02,,,,
05/14/2008,iShares Global Water ETF USD Dist GBP,14.17,,,,
05/15/2008,iShares Global Water ETF USD Dist GBP,14.1,,,,
05/16/2008,iShares Global Water ETF USD Dist GBP,14.11,,,,
05/17/2008,iShares Global Water ETF USD Dist GBP,14.11,,,,
05/18/2008,iShares Global Water ETF USD Dist GBP,14.11,,,,
05/19/2008,iShares Global Water ETF USD Dist GBP,14.38,,,,
05/20/2008,iShares Global Water ETF USD Dist GBP,14.08,,,,
05/21/2008,iShares Global Water ETF USD Dist GBP,14.21,,,,
05/22/2008,iShares Global Water ETF USD Dist GBP,14.01,,,,
05/23/2008,iShares Global Water ETF USD Dist GBP,13.8,,,,
05/24/2008,iShares Global Water ETF USD Dist GBP,13.8,,,,
05/25/2008,iShares Global Water ETF USD Dist GBP,13.8,,,,
05/26/2008,iShares Global Water ETF USD Dist GBP,13.8,,,,
05/27/2008,iShares Global Water ETF USD Dist GBP,13.87,,,,
05/28/2008,iShares Global Water ETF USD Dist GBP,14.02,,,,
05/29/2008,iShares Global Water ETF USD Dist GBP,14.17,,,,
05/30/2008,iShares Global Water ETF USD Dist GBP,14.29,,,,
05/31/2008,iShares Global Water ETF USD Dist GBP,14.29,,,,
06/01/2008,iShares Global Water ETF USD Dist GBP,14.29,,,,
06/02/2008,iShares Global Water ETF USD Dist GBP,14.36,,,,
06/03/2008,iShares Global Water ETF USD Dist GBP,14.49,,,,
06/04/2008,iShares Global Water ETF USD Dist GBP,14.5,,,,
06/05/2008,iShares Global Water ETF USD Dist GBP,14.63,,,,
06/06/2008,iShares Global Water ETF USD Dist GBP,13,,,,
06/07/2008,iShares Global Water ETF USD Dist GBP,13,,,,
