Date,Name,Close,High,Low,Open,Volume
09/28/2008,Fidelity Asian Values Ord,1.0475,,,,
09/29/2008,Fidelity Asian Values Ord,1.05,,,,
09/30/2008,Fidelity Asian Values Ord,1.025,,,,
10/01/2008,Fidelity Asian Values Ord,1.0425,,,,
10/02/2008,Fidelity Asian Values Ord,1.0225,,,,
10/03/2008,Fidelity Asian Values Ord,1.035,,,,
10/04/2008,Fidelity Asian Values Ord,1.035,,,,
10/05/2008,Fidelity Asian Values Ord,1.035,,,,
10/06/2008,Fidelity Asian Values Ord,0.9325,,,,
10/07/2008,Fidelity Asian Values Ord,0.97,,,,
10/08/2008,Fidelity Asian Values Ord,0.8875,,,,
10/09/2008,Fidelity Asian Values Ord,0.88,,,,
10/10/2008,Fidelity Asian Values Ord,0.7925,,,,
10/11/2008,Fidelity Asian Values Ord,0.7925,,,,
10/12/2008,Fidelity Asian Values Ord,0.7925,,,,
10/13/2008,Fidelity Asian Values Ord,0.865,,,,
10/14/2008,Fidelity Asian Values Ord,0.8975,,,,
10/15/2008,Fidelity Asian Values Ord,0.885,,,,
10/16/2008,Fidelity Asian Values Ord,0.82,,,,
10/17/2008,Fidelity Asian Values Ord,0.825,,,,
10/18/2008,Fidelity Asian Values Ord,0.825,,,,
10/19/2008,Fidelity Asian Values Ord,0.825,,,,
10/20/2008,Fidelity Asian Values Ord,0.88,,,,
10/21/2008,Fidelity Asian Values Ord,0.91,,,,
10/22/2008,Fidelity Asian Values Ord,0.8675,,,,
10/23/2008,Fidelity Asian Values Ord,0.85,,,,
10/24/2008,Fidelity Asian Values Ord,0.75,,,,
10/25/2008,Fidelity Asian Values Ord,0.75,,,,
10/26/2008,Fidelity Asian Values Ord,0.75,,,,
10/27/2008,Fidelity Asian Values Ord,0.71,,,,
10/28/2008,Fidelity Asian Values Ord,0.7275,,,,
10/29/2008,Fidelity Asian Values Ord,0.7675,,,,
10/30/2008,Fidelity Asian Values Ord,0.8425,,,,
10/31/2008,Fidelity Asian Values Ord,0.86,,,,
11/01/2008,Fidelity Asian Values Ord,0.86,,,,
11/02/2008,Fidelity Asian Values Ord,0.86,,,,
11/03/2008,Fidelity Asian Values Ord,0.9025,,,,
11/04/2008,Fidelity Asian Values Ord,0.96,,,,
11/05/2008,Fidelity Asian Values Ord,0.9675,,,,
11/06/2008,Fidelity Asian Values Ord,0.915,,,,
11/07/2008,Fidelity Asian Values Ord,0.935,,,,
11/08/2008,Fidelity Asian Values Ord,0.935,,,,
11/09/2008,Fidelity Asian Values Ord,0.935,,,,
11/10/2008,Fidelity Asian Values Ord,0.9425,,,,
11/11/2008,Fidelity Asian Values Ord,0.885,,,,
11/12/2008,Fidelity Asian Values Ord,0.895,,,,
11/13/2008,Fidelity Asian Values Ord,0.875,,,,
11/14/2008,Fidelity Asian Values Ord,0.875,,,,
11/15/2008,Fidelity Asian Values Ord,0.875,,,,
11/16/2008,Fidelity Asian Values Ord,0.875,,,,
11/17/2008,Fidelity Asian Values Ord,0.8725,,,,
11/18/2008,Fidelity Asian Values Ord,0.815,,,,
11/19/2008,Fidelity Asian Values Ord,0.775,,,,
11/20/2008,Fidelity Asian Values Ord,0.7375,,,,
11/21/2008,Fidelity Asian Values Ord,0.7675,,,,
11/22/2008,Fidelity Asian Values Ord,0.7675,,,,
11/23/2008,Fidelity Asian Values Ord,0.7675,,,,
11/24/2008,Fidelity Asian Values Ord,0.78,,,,
11/25/2008,Fidelity Asian Values Ord,0.775,,,,
11/26/2008,Fidelity Asian Values Ord,0.78,,,,
11/27/2008,Fidelity Asian Values Ord,0.805,,,,
11/28/2008,Fidelity Asian Values Ord,0.81,,,,
11/29/2008,Fidelity Asian Values Ord,0.81,,,,
11/30/2008,Fidelity Asian Values Ord,0.81,,,,
12/01/2008,Fidelity Asian Values Ord,0.815,,,,
12/02/2008,Fidelity Asian Values Ord,0.8175,,,,
12/03/2008,Fidelity Asian Values Ord,0.8075,,,,
12/04/2008,Fidelity Asian Values Ord,0.8275,,,,
12/05/2008,Fidelity Asian Values Ord,0.825,,,,
12/06/2008,Fidelity Asian Values Ord,0.825,,,,
12/07/2008,Fidelity Asian Values Ord,0.825,,,,
12/08/2008,Fidelity Asian Values Ord,0.8525,,,,
12/09/2008,Fidelity Asian Values Ord,0.87,,,,
12/10/2008,Fidelity Asian Values Ord,0.95,,,,
12/11/2008,Fidelity Asian Values Ord,0.94,,,,
12/12/2008,Fidelity Asian Values Ord,0.9125,,,,
12/13/2008,Fidelity Asian Values Ord,0.9125,,,,
12/14/2008,Fidelity Asian Values Ord,0.9125,,,,
12/15/2008,Fidelity Asian Values Ord,0.955,,,,
12/16/2008,Fidelity Asian Values Ord,0.95,,,,
12/17/2008,Fidelity Asian Values Ord,0.9825,,,,
12/18/2008,Fidelity Asian Values Ord,0.985,,,,
12/19/2008,Fidelity Asian Values Ord,0.93,,,,
12/20/2008,Fidelity Asian Values Ord,0.93,,,,
12/21/2008,Fidelity Asian Values Ord,0.93,,,,
12/22/2008,Fidelity Asian Values Ord,0.96,,,,
12/23/2008,Fidelity Asian Values Ord,0.95,,,,
12/24/2008,Fidelity Asian Values Ord,0.95,,,,
12/25/2008,Fidelity Asian Values Ord,0.95,,,,
12/26/2008,Fidelity Asian Values Ord,0.95,,,,
12/27/2008,Fidelity Asian Values Ord,0.95,,,,
12/28/2008,Fidelity Asian Values Ord,0.95,,,,
12/29/2008,Fidelity Asian Values Ord,0.9775,,,,
12/30/2008,Fidelity Asian Values Ord,0.98,,,,
12/31/2008,Fidelity Asian Values Ord,0.995,,,,
01/01/2009,Fidelity Asian Values Ord,0.995,,,,
01/02/2009,Fidelity Asian Values Ord,1.015,,,,
01/03/2009,Fidelity Asian Values Ord,1.015,,,,
01/04/2009,Fidelity Asian Values Ord,1.015,,,,
01/05/2009,Fidelity Asian Values Ord,1.0275,,,,
01/06/2009,Fidelity Asian Values Ord,1.0275,,,,
01/07/2009,Fidelity Asian Values Ord,1,,,,
01/08/2009,Fidelity Asian Values Ord,0.975,,,,
01/09/2009,Fidelity Asian Values Ord,0.955,,,,
01/10/2009,Fidelity Asian Values Ord,0.955,,,,
01/11/2009,Fidelity Asian Values Ord,0.955,,,,
01/12/2009,Fidelity Asian Values Ord,0.9425,,,,
01/13/2009,Fidelity Asian Values Ord,0.93,,,,
01/14/2009,Fidelity Asian Values Ord,0.95,,,,
01/15/2009,Fidelity Asian Values Ord,0.9375,,,,
01/16/2009,Fidelity Asian Values Ord,0.9075,,,,
01/17/2009,Fidelity Asian Values Ord,0.9075,,,,
01/18/2009,Fidelity Asian Values Ord,0.9075,,,,
01/19/2009,Fidelity Asian Values Ord,0.9075,,,,
01/20/2009,Fidelity Asian Values Ord,0.905,,,,
01/21/2009,Fidelity Asian Values Ord,0.905,,,,
01/22/2009,Fidelity Asian Values Ord,0.92,,,,
01/23/2009,Fidelity Asian Values Ord,0.9175,,,,
01/24/2009,Fidelity Asian Values Ord,0.9175,,,,
01/25/2009,Fidelity Asian Values Ord,0.9175,,,,
01/26/2009,Fidelity Asian Values Ord,0.9125,,,,
01/27/2009,Fidelity Asian Values Ord,0.9125,,,,
01/28/2009,Fidelity Asian Values Ord,0.935,,,,
01/29/2009,Fidelity Asian Values Ord,0.9425,,,,
01/30/2009,Fidelity Asian Values Ord,0.9475,,,,
01/31/2009,Fidelity Asian Values Ord,0.9475,,,,
02/01/2009,Fidelity Asian Values Ord,0.9475,,,,
02/02/2009,Fidelity Asian Values Ord,0.93,,,,
02/03/2009,Fidelity Asian Values Ord,0.9475,,,,
02/04/2009,Fidelity Asian Values Ord,0.95,,,,
02/05/2009,Fidelity Asian Values Ord,0.9375,,,,
02/06/2009,Fidelity Asian Values Ord,0.9475,,,,
02/07/2009,Fidelity Asian Values Ord,0.9475,,,,
02/08/2009,Fidelity Asian Values Ord,0.9475,,,,
02/09/2009,Fidelity Asian Values Ord,0.9525,,,,
02/10/2009,Fidelity Asian Values Ord,0.9375,,,,
02/11/2009,Fidelity Asian Values Ord,0.92,,,,
02/12/2009,Fidelity Asian Values Ord,0.915,,,,
02/13/2009,Fidelity Asian Values Ord,0.93,,,,
02/14/2009,Fidelity Asian Values Ord,0.93,,,,
02/15/2009,Fidelity Asian Values Ord,0.93,,,,
02/16/2009,Fidelity Asian Values Ord,0.9225,,,,
02/17/2009,Fidelity Asian Values Ord,0.9025,,,,
02/18/2009,Fidelity Asian Values Ord,0.9,,,,
02/19/2009,Fidelity Asian Values Ord,0.8975,,,,
02/20/2009,Fidelity Asian Values Ord,0.8725,,,,
02/21/2009,Fidelity Asian Values Ord,0.8725,,,,
02/22/2009,Fidelity Asian Values Ord,0.8725,,,,
02/23/2009,Fidelity Asian Values Ord,0.8775,,,,
02/24/2009,Fidelity Asian Values Ord,0.8675,,,,
02/25/2009,Fidelity Asian Values Ord,0.86,,,,
02/26/2009,Fidelity Asian Values Ord,0.865,,,,
02/27/2009,Fidelity Asian Values Ord,0.865,,,,
02/28/2009,Fidelity Asian Values Ord,0.865,,,,
03/01/2009,Fidelity Asian Values Ord,0.865,,,,
03/02/2009,Fidelity Asian Values Ord,0.85,,,,
03/03/2009,Fidelity Asian Values Ord,0.8425,,,,
03/04/2009,Fidelity Asian Values Ord,0.8725,,,,
03/05/2009,Fidelity Asian Values Ord,0.87,,,,
03/06/2009,Fidelity Asian Values Ord,0.865,,,,
03/07/2009,Fidelity Asian Values Ord,0.865,,,,
03/08/2009,Fidelity Asian Values Ord,0.865,,,,
03/09/2009,Fidelity Asian Values Ord,0.85,,,,
03/10/2009,Fidelity Asian Values Ord,0.8675,,,,
03/11/2009,Fidelity Asian Values Ord,0.9,,,,
03/12/2009,Fidelity Asian Values Ord,0.9025,,,,
03/13/2009,Fidelity Asian Values Ord,0.9225,,,,
03/14/2009,Fidelity Asian Values Ord,0.9225,,,,
03/15/2009,Fidelity Asian Values Ord,0.9225,,,,
03/16/2009,Fidelity Asian Values Ord,0.94,,,,
03/17/2009,Fidelity Asian Values Ord,0.95,,,,
03/18/2009,Fidelity Asian Values Ord,0.9475,,,,
03/19/2009,Fidelity Asian Values Ord,0.92,,,,
03/20/2009,Fidelity Asian Values Ord,0.9175,,,,
03/21/2009,Fidelity Asian Values Ord,0.9175,,,,
03/22/2009,Fidelity Asian Values Ord,0.9175,,,,
03/23/2009,Fidelity Asian Values Ord,0.9575,,,,
03/24/2009,Fidelity Asian Values Ord,0.96,,,,
03/25/2009,Fidelity Asian Values Ord,0.975,,,,
03/26/2009,Fidelity Asian Values Ord,0.9925,,,,
03/27/2009,Fidelity Asian Values Ord,1.0025,,,,
03/28/2009,Fidelity Asian Values Ord,1.0025,,,,
03/29/2009,Fidelity Asian Values Ord,1.0025,,,,
03/30/2009,Fidelity Asian Values Ord,0.9675,,,,
03/31/2009,Fidelity Asian Values Ord,0.98,,,,
04/01/2009,Fidelity Asian Values Ord,0.9775,,,,
04/02/2009,Fidelity Asian Values Ord,1.025,,,,
04/03/2009,Fidelity Asian Values Ord,1.03,,,,
04/04/2009,Fidelity Asian Values Ord,1.03,,,,
04/05/2009,Fidelity Asian Values Ord,1.03,,,,
04/06/2009,Fidelity Asian Values Ord,1.0475,,,,
04/07/2009,Fidelity Asian Values Ord,1.0475,,,,
04/08/2009,Fidelity Asian Values Ord,1.03,,,,
04/09/2009,Fidelity Asian Values Ord,1.05,,,,
04/10/2009,Fidelity Asian Values Ord,1.05,,,,
04/11/2009,Fidelity Asian Values Ord,1.05,,,,
04/12/2009,Fidelity Asian Values Ord,1.05,,,,
04/13/2009,Fidelity Asian Values Ord,1.05,,,,
04/14/2009,Fidelity Asian Values Ord,1.05,,,,
04/15/2009,Fidelity Asian Values Ord,1.0625,,,,
04/16/2009,Fidelity Asian Values Ord,1.045,,,,
04/17/2009,Fidelity Asian Values Ord,1.0675,,,,
04/18/2009,Fidelity Asian Values Ord,1.0675,,,,
04/19/2009,Fidelity Asian Values Ord,1.0675,,,,
04/20/2009,Fidelity Asian Values Ord,1.06,,,,
04/21/2009,Fidelity Asian Values Ord,1.045,,,,
04/22/2009,Fidelity Asian Values Ord,1.035,,,,
04/23/2009,Fidelity Asian Values Ord,1.0575,,,,
04/24/2009,Fidelity Asian Values Ord,1.08,,,,
04/25/2009,Fidelity Asian Values Ord,1.08,,,,
04/26/2009,Fidelity Asian Values Ord,1.08,,,,
04/27/2009,Fidelity Asian Values Ord,1.06,,,,
04/28/2009,Fidelity Asian Values Ord,1.05,,,,
04/29/2009,Fidelity Asian Values Ord,1.0775,,,,
04/30/2009,Fidelity Asian Values Ord,1.1225,,,,
05/01/2009,Fidelity Asian Values Ord,1.13,,,,
05/02/2009,Fidelity Asian Values Ord,1.13,,,,
05/03/2009,Fidelity Asian Values Ord,1.13,,,,
05/04/2009,Fidelity Asian Values Ord,1.13,,,,
05/05/2009,Fidelity Asian Values Ord,1.155,,,,
05/06/2009,Fidelity Asian Values Ord,1.2,,,,
05/07/2009,Fidelity Asian Values Ord,1.2125,,,,
05/08/2009,Fidelity Asian Values Ord,1.225,,,,
05/09/2009,Fidelity Asian Values Ord,1.225,,,,
05/10/2009,Fidelity Asian Values Ord,1.225,,,,
05/11/2009,Fidelity Asian Values Ord,1.205,,,,
05/12/2009,Fidelity Asian Values Ord,1.1925,,,,
05/13/2009,Fidelity Asian Values Ord,1.17,,,,
05/14/2009,Fidelity Asian Values Ord,1.16,,,,
05/15/2009,Fidelity Asian Values Ord,1.16,,,,
05/16/2009,Fidelity Asian Values Ord,1.16,,,,
05/17/2009,Fidelity Asian Values Ord,1.16,,,,
05/18/2009,Fidelity Asian Values Ord,1.1775,,,,
05/19/2009,Fidelity Asian Values Ord,1.195,,,,
05/20/2009,Fidelity Asian Values Ord,1.215,,,,
05/21/2009,Fidelity Asian Values Ord,1.195,,,,
05/22/2009,Fidelity Asian Values Ord,1.1825,,,,
05/23/2009,Fidelity Asian Values Ord,1.1825,,,,
05/24/2009,Fidelity Asian Values Ord,1.1825,,,,
05/25/2009,Fidelity Asian Values Ord,1.1825,,,,
05/26/2009,Fidelity Asian Values Ord,1.175,,,,
05/27/2009,Fidelity Asian Values Ord,1.185,,,,
05/28/2009,Fidelity Asian Values Ord,1.195,,,,
05/29/2009,Fidelity Asian Values Ord,1.2175,,,,
05/30/2009,Fidelity Asian Values Ord,1.2175,,,,
05/31/2009,Fidelity Asian Values Ord,1.2175,,,,
06/01/2009,Fidelity Asian Values Ord,1.23,,,,
06/02/2009,Fidelity Asian Values Ord,1.2275,,,,
06/03/2009,Fidelity Asian Values Ord,1.225,,,,
06/04/2009,Fidelity Asian Values Ord,1.215,,,,
06/05/2009,Fidelity Asian Values Ord,1.2425,,,,
06/06/2009,Fidelity Asian Values Ord,1.2425,,,,
06/07/2009,Fidelity Asian Values Ord,1.2425,,,,
06/08/2009,Fidelity Asian Values Ord,1.245,,,,
06/09/2009,Fidelity Asian Values Ord,1.24,,,,
06/10/2009,Fidelity Asian Values Ord,1.255,,,,
06/11/2009,Fidelity Asian Values Ord,1.23,,,,
06/12/2009,Fidelity Asian Values Ord,1.2475,,,,
06/13/2009,Fidelity Asian Values Ord,1.2475,,,,
06/14/2009,Fidelity Asian Values Ord,1.2475,,,,
06/15/2009,Fidelity Asian Values Ord,1.23,,,,
06/16/2009,Fidelity Asian Values Ord,1.215,,,,
06/17/2009,Fidelity Asian Values Ord,1.2,,,,
06/18/2009,Fidelity Asian Values Ord,1.16,,,,
06/19/2009,Fidelity Asian Values Ord,1.2,,,,
06/20/2009,Fidelity Asian Values Ord,1.2,,,,
06/21/2009,Fidelity Asian Values Ord,1.2,,,,
06/22/2009,Fidelity Asian Values Ord,1.18,,,,
06/23/2009,Fidelity Asian Values Ord,1.15,,,,
06/24/2009,Fidelity Asian Values Ord,1.165,,,,
06/25/2009,Fidelity Asian Values Ord,1.175,,,,
06/26/2009,Fidelity Asian Values Ord,1.1925,,,,
06/27/2009,Fidelity Asian Values Ord,1.1925,,,,
06/28/2009,Fidelity Asian Values Ord,1.1925,,,,
06/29/2009,Fidelity Asian Values Ord,1.205,,,,
06/30/2009,Fidelity Asian Values Ord,1.21,,,,
07/01/2009,Fidelity Asian Values Ord,1.2275,,,,
07/02/2009,Fidelity Asian Values Ord,1.23,,,,
07/03/2009,Fidelity Asian Values Ord,1.18,,,,
07/04/2009,Fidelity Asian Values Ord,1.18,,,,
07/05/2009,Fidelity Asian Values Ord,1.18,,,,
07/06/2009,Fidelity Asian Values Ord,1.1975,,,,
07/07/2009,Fidelity Asian Values Ord,1.175,,,,
07/08/2009,Fidelity Asian Values Ord,1.22,,,,
07/09/2009,Fidelity Asian Values Ord,1.21,,,,
07/10/2009,Fidelity Asian Values Ord,1.205,,,,
07/11/2009,Fidelity Asian Values Ord,1.205,,,,
07/12/2009,Fidelity Asian Values Ord,1.205,,,,
07/13/2009,Fidelity Asian Values Ord,1.185,,,,
07/14/2009,Fidelity Asian Values Ord,1.19,,,,
07/15/2009,Fidelity Asian Values Ord,1.2225,,,,
07/16/2009,Fidelity Asian Values Ord,1.225,,,,
07/17/2009,Fidelity Asian Values Ord,1.25,,,,
07/18/2009,Fidelity Asian Values Ord,1.25,,,,
07/19/2009,Fidelity Asian Values Ord,1.25,,,,
07/20/2009,Fidelity Asian Values Ord,1.3025,,,,
07/21/2009,Fidelity Asian Values Ord,1.3325,,,,
07/22/2009,Fidelity Asian Values Ord,1.34,,,,
07/23/2009,Fidelity Asian Values Ord,1.38,,,,
07/24/2009,Fidelity Asian Values Ord,1.38,,,,
07/25/2009,Fidelity Asian Values Ord,1.38,,,,
07/26/2009,Fidelity Asian Values Ord,1.38,,,,
07/27/2009,Fidelity Asian Values Ord,1.4,,,,
07/28/2009,Fidelity Asian Values Ord,1.3875,,,,
07/29/2009,Fidelity Asian Values Ord,1.4,,,,
07/30/2009,Fidelity Asian Values Ord,1.405,,,,
07/31/2009,Fidelity Asian Values Ord,1.4225,,,,
08/01/2009,Fidelity Asian Values Ord,1.4225,,,,
08/02/2009,Fidelity Asian Values Ord,1.4225,,,,
08/03/2009,Fidelity Asian Values Ord,1.415,,,,
08/04/2009,Fidelity Asian Values Ord,1.415,,,,
08/05/2009,Fidelity Asian Values Ord,1.395,,,,
08/06/2009,Fidelity Asian Values Ord,1.405,,,,
08/07/2009,Fidelity Asian Values Ord,1.365,,,,
08/08/2009,Fidelity Asian Values Ord,1.365,,,,
08/09/2009,Fidelity Asian Values Ord,1.365,,,,
08/10/2009,Fidelity Asian Values Ord,1.4075,,,,
08/11/2009,Fidelity Asian Values Ord,1.41,,,,
08/12/2009,Fidelity Asian Values Ord,1.385,,,,
08/13/2009,Fidelity Asian Values Ord,1.395,,,,
08/14/2009,Fidelity Asian Values Ord,1.405,,,,
08/15/2009,Fidelity Asian Values Ord,1.405,,,,
08/16/2009,Fidelity Asian Values Ord,1.405,,,,
08/17/2009,Fidelity Asian Values Ord,1.3925,,,,
08/18/2009,Fidelity Asian Values Ord,1.3825,,,,
08/19/2009,Fidelity Asian Values Ord,1.35,,,,
08/20/2009,Fidelity Asian Values Ord,1.3675,,,,
08/21/2009,Fidelity Asian Values Ord,1.37,,,,
08/22/2009,Fidelity Asian Values Ord,1.37,,,,
08/23/2009,Fidelity Asian Values Ord,1.37,,,,
08/24/2009,Fidelity Asian Values Ord,1.4275,,,,
08/25/2009,Fidelity Asian Values Ord,1.4275,,,,
08/26/2009,Fidelity Asian Values Ord,1.425,,,,
08/27/2009,Fidelity Asian Values Ord,1.4175,,,,
08/28/2009,Fidelity Asian Values Ord,1.4225,,,,
08/29/2009,Fidelity Asian Values Ord,1.4225,,,,
08/30/2009,Fidelity Asian Values Ord,1.4225,,,,
08/31/2009,Fidelity Asian Values Ord,1.4225,,,,
09/01/2009,Fidelity Asian Values Ord,1.415,,,,
09/02/2009,Fidelity Asian Values Ord,1.3975,,,,
09/03/2009,Fidelity Asian Values Ord,1.4,,,,
09/04/2009,Fidelity Asian Values Ord,1.405,,,,
09/05/2009,Fidelity Asian Values Ord,1.405,,,,
09/06/2009,Fidelity Asian Values Ord,1.405,,,,
09/07/2009,Fidelity Asian Values Ord,1.4375,,,,
09/08/2009,Fidelity Asian Values Ord,1.455,,,,
09/09/2009,Fidelity Asian Values Ord,1.45,,,,
09/10/2009,Fidelity Asian Values Ord,1.4725,,,,
09/11/2009,Fidelity Asian Values Ord,1.485,,,,
09/12/2009,Fidelity Asian Values Ord,1.485,,,,
09/13/2009,Fidelity Asian Values Ord,1.485,,,,
09/14/2009,Fidelity Asian Values Ord,1.475,,,,
09/15/2009,Fidelity Asian Values Ord,1.475,,,,
09/16/2009,Fidelity Asian Values Ord,1.535,,,,
09/17/2009,Fidelity Asian Values Ord,1.5475,,,,
09/18/2009,Fidelity Asian Values Ord,1.575,,,,
09/19/2009,Fidelity Asian Values Ord,1.575,,,,
09/20/2009,Fidelity Asian Values Ord,1.575,,,,
09/21/2009,Fidelity Asian Values Ord,1.545,,,,
09/22/2009,Fidelity Asian Values Ord,1.555,,,,
09/23/2009,Fidelity Asian Values Ord,1.555,,,,
09/24/2009,Fidelity Asian Values Ord,1.535,,,,
09/25/2009,Fidelity Asian Values Ord,1.545,,,,
09/26/2009,Fidelity Asian Values Ord,1.545,,,,
09/27/2009,Fidelity Asian Values Ord,1.545,,,,
09/28/2009,Fidelity Asian Values Ord,1.565,,,,
09/29/2009,Fidelity Asian Values Ord,1.62,,,,
09/30/2009,Fidelity Asian Values Ord,1.595,,,,
10/01/2009,Fidelity Asian Values Ord,1.56,,,,
10/02/2009,Fidelity Asian Values Ord,1.535,,,,
10/03/2009,Fidelity Asian Values Ord,1.535,,,,
10/04/2009,Fidelity Asian Values Ord,1.535,,,,
10/05/2009,Fidelity Asian Values Ord,1.545,,,,
10/06/2009,Fidelity Asian Values Ord,1.5775,,,,
10/07/2009,Fidelity Asian Values Ord,1.585,,,,
10/08/2009,Fidelity Asian Values Ord,1.595,,,,
10/09/2009,Fidelity Asian Values Ord,1.615,,,,
10/10/2009,Fidelity Asian Values Ord,1.615,,,,
10/11/2009,Fidelity Asian Values Ord,1.615,,,,
10/12/2009,Fidelity Asian Values Ord,1.65,,,,
10/13/2009,Fidelity Asian Values Ord,1.6425,,,,
10/14/2009,Fidelity Asian Values Ord,1.65,,,,
10/15/2009,Fidelity Asian Values Ord,1.67,,,,
10/16/2009,Fidelity Asian Values Ord,1.6325,,,,
10/17/2009,Fidelity Asian Values Ord,1.6325,,,,
10/18/2009,Fidelity Asian Values Ord,1.6325,,,,
10/19/2009,Fidelity Asian Values Ord,1.64,,,,
10/20/2009,Fidelity Asian Values Ord,1.6475,,,,
10/21/2009,Fidelity Asian Values Ord,1.605,,,,
10/22/2009,Fidelity Asian Values Ord,1.595,,,,
10/23/2009,Fidelity Asian Values Ord,1.61,,,,
10/24/2009,Fidelity Asian Values Ord,1.61,,,,
10/25/2009,Fidelity Asian Values Ord,1.61,,,,
10/26/2009,Fidelity Asian Values Ord,1.6075,,,,
10/27/2009,Fidelity Asian Values Ord,1.6,,,,
10/28/2009,Fidelity Asian Values Ord,1.565,,,,
10/29/2009,Fidelity Asian Values Ord,1.525,,,,
10/30/2009,Fidelity Asian Values Ord,1.545,,,,
10/31/2009,Fidelity Asian Values Ord,1.545,,,,
11/01/2009,Fidelity Asian Values Ord,1.545,,,,
11/02/2009,Fidelity Asian Values Ord,1.5325,,,,
11/03/2009,Fidelity Asian Values Ord,1.5225,,,,
11/04/2009,Fidelity Asian Values Ord,1.5475,,,,
11/05/2009,Fidelity Asian Values Ord,1.5425,,,,
11/06/2009,Fidelity Asian Values Ord,1.55,,,,
11/07/2009,Fidelity Asian Values Ord,1.55,,,,
11/08/2009,Fidelity Asian Values Ord,1.55,,,,
11/09/2009,Fidelity Asian Values Ord,1.56,,,,
11/10/2009,Fidelity Asian Values Ord,1.5875,,,,
11/11/2009,Fidelity Asian Values Ord,1.595,,,,
11/12/2009,Fidelity Asian Values Ord,1.59,,,,
11/13/2009,Fidelity Asian Values Ord,1.59,,,,
11/14/2009,Fidelity Asian Values Ord,1.59,,,,
11/15/2009,Fidelity Asian Values Ord,1.59,,,,
11/16/2009,Fidelity Asian Values Ord,1.625,,,,
11/17/2009,Fidelity Asian Values Ord,1.61,,,,
11/18/2009,Fidelity Asian Values Ord,1.6175,,,,
11/19/2009,Fidelity Asian Values Ord,1.5975,,,,
11/20/2009,Fidelity Asian Values Ord,1.6025,,,,
11/21/2009,Fidelity Asian Values Ord,1.6025,,,,
11/22/2009,Fidelity Asian Values Ord,1.6025,,,,
11/23/2009,Fidelity Asian Values Ord,1.6275,,,,
11/24/2009,Fidelity Asian Values Ord,1.6075,,,,
11/25/2009,Fidelity Asian Values Ord,1.5875,,,,
11/26/2009,Fidelity Asian Values Ord,1.58,,,,
11/27/2009,Fidelity Asian Values Ord,1.58,,,,
11/28/2009,Fidelity Asian Values Ord,1.58,,,,
11/29/2009,Fidelity Asian Values Ord,1.58,,,,
11/30/2009,Fidelity Asian Values Ord,1.6075,,,,
12/01/2009,Fidelity Asian Values Ord,1.6225,,,,
12/02/2009,Fidelity Asian Values Ord,1.6225,,,,
12/03/2009,Fidelity Asian Values Ord,1.63,,,,
12/04/2009,Fidelity Asian Values Ord,1.6625,,,,
12/05/2009,Fidelity Asian Values Ord,1.6625,,,,
12/06/2009,Fidelity Asian Values Ord,1.6625,,,,
12/07/2009,Fidelity Asian Values Ord,1.675,,,,
12/08/2009,Fidelity Asian Values Ord,1.675,,,,
12/09/2009,Fidelity Asian Values Ord,1.645,,,,
12/10/2009,Fidelity Asian Values Ord,1.6675,,,,
12/11/2009,Fidelity Asian Values Ord,1.685,,,,
12/12/2009,Fidelity Asian Values Ord,1.685,,,,
12/13/2009,Fidelity Asian Values Ord,1.685,,,,
12/14/2009,Fidelity Asian Values Ord,1.71,,,,
12/15/2009,Fidelity Asian Values Ord,1.72,,,,
12/16/2009,Fidelity Asian Values Ord,1.6725,,,,
12/17/2009,Fidelity Asian Values Ord,1.68,,,,
12/18/2009,Fidelity Asian Values Ord,1.67,,,,
12/19/2009,Fidelity Asian Values Ord,1.67,,,,
12/20/2009,Fidelity Asian Values Ord,1.67,,,,
12/21/2009,Fidelity Asian Values Ord,1.6725,,,,
12/22/2009,Fidelity Asian Values Ord,1.67,,,,
12/23/2009,Fidelity Asian Values Ord,1.7,,,,
12/24/2009,Fidelity Asian Values Ord,1.7,,,,
12/25/2009,Fidelity Asian Values Ord,1.7,,,,
12/26/2009,Fidelity Asian Values Ord,1.7,,,,
12/27/2009,Fidelity Asian Values Ord,1.7,,,,
12/28/2009,Fidelity Asian Values Ord,1.7,,,,
12/29/2009,Fidelity Asian Values Ord,1.71,,,,
12/30/2009,Fidelity Asian Values Ord,1.7425,,,,
12/31/2009,Fidelity Asian Values Ord,1.745,,,,
01/01/2010,Fidelity Asian Values Ord,1.745,,,,
01/02/2010,Fidelity Asian Values Ord,1.745,,,,
01/03/2010,Fidelity Asian Values Ord,1.745,,,,
01/04/2010,Fidelity Asian Values Ord,1.775,,,,
01/05/2010,Fidelity Asian Values Ord,1.7975,,,,
01/06/2010,Fidelity Asian Values Ord,1.81,,,,
01/07/2010,Fidelity Asian Values Ord,1.8075,,,,
01/08/2010,Fidelity Asian Values Ord,1.8125,,,,
01/09/2010,Fidelity Asian Values Ord,1.8125,,,,
01/10/2010,Fidelity Asian Values Ord,1.8125,,,,
01/11/2010,Fidelity Asian Values Ord,1.8375,,,,
01/12/2010,Fidelity Asian Values Ord,1.8075,,,,
01/13/2010,Fidelity Asian Values Ord,1.7525,,,,
01/14/2010,Fidelity Asian Values Ord,1.76,,,,
01/15/2010,Fidelity Asian Values Ord,1.755,,,,
01/16/2010,Fidelity Asian Values Ord,1.755,,,,
